q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
35.0;45.0;10.0;20.0;-1.0;-6.0;-2.0;-10.0;-0.24275943232284763;-0.09995976625058434;0.014279966607226302;0.07139983303613162
18.0;37.0;34.0;39.0;-1.0;-19.0;-18.0;-20.0;0.2529248322805342;0.5990324975065282;0.6522798306182196;0.7321508302857569
12.0;4.0;22.0;42.0;-17.0;-6.0;-7.0;-12.0;-0.545785164394837;-0.4925378312831456;-0.09318283294546004;0.2795484988363798
21.0;8.0;24.0;20.0;-8.0;-20.0;-7.0;-15.0;0.249899415626461;0.5354987477709876;0.678298413843251;1.1066974120600408
10.0;38.0;24.0;36.0;-15.0;-20.0;-10.0;-5.0;-0.21666156231653744;-0.027082695289567082;0.6770673822391796;1.137473202161822
16.0;7.0;47.0;17.0;-12.0;-6.0;-10.0;-12.0;-1.0782584955117511;-0.6789034971740656;-0.2263011657246886;-0.03993549983376865
34.0;8.0;39.0;31.0;-16.0;-11.0;-4.0;-15.0;-0.29987929875175323;0.2427594323228474;0.5569186976818266;0.6425984973251846
39.0;38.0;35.0;16.0;-2.0;-18.0;-15.0;-4.0;0.15156806662056022;0.5098198604509752;0.7302825028081537;1.116092126933216
3.0;49.0;15.0;35.0;-15.0;-6.0;-3.0;0.0;-1.1780972450961724;-0.4663301595172351;0.24543692606170242;0.8099418560036183
11.0;3.0;15.0;27.0;0.0;0.0;-13.0;-19.0;-0.23903422364270183;-0.03414774623467187;0.4780684472854032;0.887841402101463
4.0;27.0;30.0;34.0;-18.0;-19.0;0.0;-9.0;-0.19264483253144948;-0.10373183290154964;0.8743111630273481;1.022499495743848
10.0;39.0;24.0;7.0;-13.0;-3.0;0.0;-17.0;-0.5329487537339828;-0.3365992128846207;-0.1121997376282069;0.8414980322115517
49.0;28.0;30.0;24.0;-12.0;-2.0;-4.0;-20.0;-0.26179938779914946;0.23903422364270155;0.5349813576765226;0.6260420143023138
49.0;39.0;13.0;44.0;-15.0;-19.0;-2.0;-4.0;0.046199891964555984;0.11549972991138951;0.6698984334860592;0.7853981633974484
22.0;43.0;28.0;10.0;-19.0;-9.0;-13.0;-15.0;-0.3293605201344138;-0.12667712312862067;0.05067084925144827;0.557379341765931
40.0;9.0;23.0;42.0;-9.0;-13.0;-20.0;-8.0;-0.5320439171402068;0.25335424625724157;0.5320439171402072;0.9120752865260693
9.0;9.0;19.0;12.0;-13.0;-5.0;-4.0;-20.0;0.10069207223044185;0.6645676767209175;0.7048445056130943;1.027059136750509
23.0;24.0;10.0;46.0;-3.0;-12.0;-19.0;-14.0;-0.6162354820503056;-0.2537440220207141;0.3745745086972444;0.3987406060325507
33.0;26.0;14.0;31.0;0.0;-12.0;-20.0;-10.0;0.014818833271650012;0.8150358299407481;0.8150358299407483;0.963224162657248
10.0;29.0;36.0;5.0;-17.0;-10.0;-7.0;-14.0;-0.6964851637675483;-0.2519201656180493;0.014818833271650123;0.8743111630273481
22.0;39.0;46.0;23.0;-3.0;-6.0;-15.0;-15.0;-0.1931306959174054;0.01287537972782693;0.47638904992959946;0.6051428472078697
11.0;3.0;31.0;47.0;-10.0;-5.0;-4.0;-15.0;-0.45603764326303453;-0.4053667940115862;-0.3293605201344138;0.12667712312862067
19.0;46.0;3.0;4.0;0.0;-9.0;-5.0;-3.0;-1.1852372283997856;-0.9567577626841643;-0.3284392319662058;-0.2427594323228478
40.0;23.0;39.0;21.0;-20.0;-2.0;-8.0;-14.0;-1.1102230246251565e-16;0.6283185307179586;0.7592182246175332;0.7592182246175332
39.0;40.0;41.0;5.0;-4.0;-14.0;-13.0;-14.0;-0.2998792987517531;-0.2713193655373003;0.7853981633974483;1.0138776291130696
9.0;33.0;25.0;20.0;-12.0;-13.0;-1.0;-18.0;-0.20019953184640837;-0.015399963988185328;0.38499909970463153;1.062597515184783
47.0;19.0;34.0;49.0;-17.0;-18.0;-19.0;-9.0;-0.25409940580505674;0.3233992437518908;0.43889897366328023;0.7622982174151708
47.0;17.0;29.0;42.0;-10.0;-7.0;-1.0;-18.0;-0.0604152433382652;0.03624914600295914;0.5437371900443871;0.9303947474092849
0.0;21.0;6.0;35.0;-17.0;-17.0;-11.0;-3.0;-1.14788962342704;-0.3322838383604588;-0.27186859502219374;0.7853981633974483
27.0;11.0;39.0;5.0;-12.0;-9.0;-5.0;-18.0;-0.9231873148706848;-0.23424155750450204;0.3720307089777387;0.6200511816295644
13.0;37.0;39.0;14.0;-18.0;-8.0;-8.0;-3.0;-0.3444728786830913;0.06889457573661828;0.4547041998616806;1.0058608057546268
34.0;45.0;7.0;9.0;-12.0;-5.0;-5.0;-8.0;-0.5649355210402698;-0.316915048388444;-0.09645240603126559;-0.06889457573661828
25.0;32.0;3.0;30.0;-1.0;-16.0;-20.0;-6.0;-0.09062286500739802;0.2718685950221933;0.6343600550517849;1.1478896234270395
27.0;33.0;14.0;2.0;-4.0;-17.0;-4.0;-15.0;-0.37699111843077493;-0.12566370614359135;0.4084070449666735;0.5969026041820611
6.0;42.0;14.0;4.0;-6.0;-1.0;-11.0;-11.0;-1.1114124953737474;-0.9632241626572478;-0.340833165247949;-0.0444564998149497
44.0;7.0;29.0;26.0;-8.0;-4.0;-8.0;-11.0;-0.7853981633974483;-0.6140385641107323;0.44267896482401614;0.47123889803846897
23.0;10.0;40.0;31.0;-16.0;-9.0;-11.0;-18.0;-0.2708269528956717;0.16249617173740316;0.3249923434748063;0.3791577340539407
2.0;18.0;12.0;43.0;-6.0;-1.0;-4.0;-12.0;-1.0995574287564276;-0.5854786308962796;-0.0713998330361319;0.0713998330361314
4.0;32.0;48.0;22.0;-6.0;-7.0;-6.0;-1.0;-1.2137971616142382;-0.44267896482401625;-0.2427594323228477;0.35699916518065844
47.0;15.0;24.0;37.0;-15.0;-15.0;-14.0;-18.0;-0.44707280070316285;-0.22957792468540794;0.302076216691326;0.6162354820503053
18.0;18.0;5.0;6.0;-9.0;-10.0;-2.0;-18.0;0.26179938779914935;0.6108652381980153;0.6108652381980153;0.916297857297023
23.0;25.0;29.0;26.0;-17.0;-14.0;-12.0;-6.0;0.5805116859894182;0.5805116859894183;0.81954590963212;0.9219891483361347
37.0;16.0;35.0;0.0;-12.0;-8.0;-12.0;-20.0;-0.8129559936920956;0.09645240603126537;0.3720307089777386;0.9507451451653322
44.0;23.0;6.0;21.0;-19.0;-2.0;0.0;-17.0;-0.26179938779914924;-0.2119328377421684;-0.1620662876851875;0.6357985132265062
20.0;43.0;35.0;19.0;-13.0;-1.0;-3.0;-8.0;-0.19634954084936207;-0.08414980322115517;0.2524494096634655;0.8414980322115517
21.0;25.0;43.0;38.0;-16.0;-18.0;-18.0;-20.0;0.16206628768518794;0.21193283774216876;0.3365992128846207;0.3864657629416015
20.0;37.0;15.0;36.0;-11.0;-6.0;-10.0;-12.0;-0.43277041656594106;0.14425680552198017;0.40071334867216735;0.7533410955036748
0.0;30.0;22.0;21.0;-6.0;-19.0;-18.0;-15.0;-0.46482748445971445;-0.01602853394688697;0.5609986881410342;0.625112823928581
46.0;14.0;10.0;1.0;-2.0;0.0;-20.0;-18.0;-0.9995976625058433;-0.8329980520882028;0.19039955476301773;0.3569991651806582
39.0;45.0;42.0;12.0;-12.0;-13.0;-11.0;-19.0;-0.024543692606170397;-0.024543692606170286;0.7363107781851076;0.9081166264282996
39.0;41.0;36.0;43.0;-5.0;-1.0;-4.0;-16.0;0.7321508302857569;0.7853981633974482;0.8652691630649852;1.0782584955117511
17.0;26.0;2.0;48.0;-2.0;-9.0;-12.0;-5.0;-0.9948376736367679;-0.9686577348568528;0.05235987755982985;0.39269908169872414
9.0;5.0;31.0;2.0;-13.0;-19.0;-12.0;0.0;-0.816814089933346;-0.34557519189487707;0.18849555921538785;0.28274333882308156
44.0;5.0;42.0;40.0;-11.0;-8.0;-5.0;-16.0;-0.3403392041388944;-1.1102230246251565e-16;0.8639379797371929;0.8901179185171076
38.0;8.0;44.0;13.0;-5.0;-16.0;-9.0;0.0;-0.5497787143782139;-0.18325957145940464;0.026179938779914647;0.9162978572970227
42.0;15.0;15.0;26.0;-20.0;-11.0;-6.0;-2.0;-0.2280188216315171;0.10134169850289676;0.15201254775434497;0.6080501910173794
6.0;47.0;17.0;38.0;-11.0;-18.0;0.0;-12.0;-0.7612320660621421;-0.42290670336785685;0.495404995373775;0.7128998713915298
43.0;18.0;22.0;10.0;-17.0;-4.0;-18.0;-4.0;-0.3991367715626378;-0.34763525265132983;0.2703829742843673;0.2961337337400212
3.0;49.0;40.0;24.0;0.0;-15.0;-19.0;-18.0;-0.7622982174151705;-0.046199891964555595;0.23099945982277925;0.5774986495569476
12.0;0.0;14.0;21.0;-18.0;-17.0;0.0;-19.0;-0.039269908169872414;0.19634954084936207;0.43196898986859655;0.5105088062083414
43.0;23.0;26.0;10.0;-6.0;-1.0;-13.0;-12.0;-0.6731984257692414;-0.2524494096634655;0.19634954084936207;0.504898819326931
19.0;39.0;22.0;5.0;-8.0;-19.0;-20.0;-19.0;-0.6256561640623741;-0.09318283294546004;0.11980649950130562;0.3327958319480713
42.0;42.0;43.0;23.0;-12.0;-7.0;-11.0;-18.0;0.24463221482871322;0.5278905688409077;0.9141519606757182;0.9399027201313722
37.0;47.0;9.0;19.0;-18.0;-7.0;0.0;-13.0;-0.37457450869724457;0.1329135353441836;0.22957792468540783;0.3020762166913261
39.0;14.0;11.0;37.0;-13.0;-11.0;-18.0;-8.0;-0.675166842218859;0.15156806662056022;0.3169150483884441;0.9231873148706848
13.0;12.0;35.0;23.0;-1.0;-1.0;-20.0;-7.0;0.12851969946503705;0.15707963267948954;0.3569991651806583;0.6997183637540902
27.0;34.0;23.0;27.0;-4.0;-20.0;-9.0;-4.0;0.378154671265438;0.7272205216643038;0.7853981633974483;1.0471975511965979
19.0;25.0;46.0;26.0;-11.0;0.0;-3.0;-12.0;-0.324992343474806;-0.16249617173740294;0.08124808586870169;0.4604058199226422
35.0;37.0;44.0;31.0;-9.0;-9.0;-8.0;-14.0;0.24374425760610463;0.3249923434748061;0.6770673822391795;0.7583154681078811
17.0;18.0;28.0;34.0;-6.0;-11.0;-1.0;-15.0;0.2724850770970737;0.3365992128846206;0.36865628077839396;0.528941620247261
13.0;21.0;6.0;2.0;-12.0;-7.0;-12.0;-2.0;-0.3093992764899039;-0.26179938779914946;0.07139983303613162;0.35699916518065833
35.0;49.0;3.0;16.0;-9.0;-2.0;-3.0;-5.0;-0.8395635539765826;-0.297909648185239;-0.29790964818523896;0.0
30.0;32.0;25.0;31.0;0.0;-6.0;-2.0;-7.0;0.7048445056130945;0.7048445056130945;0.7048445056130946;0.7451213345052714
12.0;49.0;13.0;8.0;-14.0;-4.0;-10.0;-14.0;-1.0347309136823524;-0.9100645385399002;-0.23686611277065872;-0.012466637514244927
44.0;3.0;47.0;49.0;-8.0;-7.0;-14.0;0.0;-0.41139903797009186;-0.012466637514244872;0.7604648883689581;0.8352647134544295
26.0;46.0;39.0;16.0;-11.0;-4.0;-2.0;-12.0;-0.35207503876437324;-0.027082695289567082;0.0812480858687018;0.8666462492661501
20.0;42.0;16.0;43.0;-20.0;-11.0;-10.0;-9.0;-0.4612655880270727;0.3365992128846208;0.43633231299858244;1.0347309136823526
48.0;20.0;24.0;38.0;-6.0;-18.0;-16.0;-5.0;-0.40459905387141276;0.19039955476301773;0.49979883125292157;0.5473987199436761
21.0;2.0;20.0;49.0;-12.0;-16.0;-17.0;-14.0;-1.0233976068512205;-0.4521989425621672;-0.26179938779914946;0.14279966607226335
39.0;47.0;36.0;41.0;-11.0;-3.0;-9.0;-2.0;0.27082695289567216;0.5416539057913436;0.6229019916600455;0.86664624926615
47.0;37.0;7.0;49.0;-11.0;-13.0;-3.0;-10.0;-0.3293605201344138;-0.2786896708829655;0.5573793417659311;0.734727314146
19.0;18.0;14.0;26.0;-19.0;-1.0;-8.0;-8.0;0.12217304763960324;0.47123889803846913;0.8901179185171082;1.1693705988362009
0.0;38.0;0.0;41.0;-14.0;-15.0;-6.0;-13.0;-1.4866465235737414;-0.3646491472916724;-0.19634954084936207;0.7573482289903966
7.0;10.0;29.0;42.0;-19.0;-8.0;-3.0;-6.0;-0.4506382904739458;0.0386261391834809;0.1673799364617512;0.2961337337400213
24.0;24.0;14.0;26.0;-4.0;-19.0;-12.0;-13.0;0.5410520681182424;0.7155849933176754;0.8203047484373351;0.9250245035569951
39.0;22.0;47.0;40.0;-14.0;-10.0;-18.0;-9.0;0.1812457300147956;0.22957792468540783;0.6162354820503054;0.6887337740562238
21.0;18.0;23.0;29.0;-8.0;-5.0;-11.0;-19.0;0.42542400517361756;0.49087385212340506;0.6872233929727671;0.9817477042468101
7.0;44.0;49.0;23.0;-16.0;-20.0;-4.0;-2.0;-0.7626329992410006;-0.07967807454756737;0.489451029363627;1.0358149691183736
0.0;21.0;8.0;37.0;-10.0;-18.0;-6.0;-3.0;-0.8710779630408063;-0.2713193655373003;-0.15707963267948966;0.7568382301829957
46.0;10.0;3.0;34.0;-8.0;-2.0;-7.0;-5.0;-1.4835298641951802;-0.5235987755982987;-0.4654211338651545;0.6108652381980153
5.0;22.0;10.0;24.0;-3.0;0.0;-10.0;-11.0;-0.3365992128846207;0.1121997376282069;0.4263590029871862;0.6956383732948828
44.0;17.0;7.0;41.0;-20.0;-9.0;-3.0;-12.0;-0.36815538909255385;-0.12271846303085143;0.24543692606170253;0.9817477042468101
25.0;6.0;23.0;41.0;-6.0;-11.0;-8.0;-14.0;-0.5569186976818271;-0.21419949910839498;0.042839899821678795;0.41411903160956354
40.0;27.0;4.0;2.0;-20.0;-1.0;-17.0;0.0;-0.4188790204786392;-0.15707963267948988;-0.026179938779915063;0.28797932657906417
33.0;3.0;38.0;25.0;-10.0;-11.0;-11.0;0.0;-0.40071334867216757;-0.3365992128846209;0.20837094130952694;0.6571698918223545
11.0;27.0;41.0;13.0;-1.0;-20.0;-7.0;-13.0;-0.7081458850304864;-0.11587841755044348;0.5021398093852534;0.7596474039417938
32.0;16.0;41.0;43.0;-4.0;-9.0;-4.0;-17.0;0.0785398163397446;0.3665191429188089;0.7068583470577031;0.7853981633974481
26.0;3.0;0.0;24.0;-10.0;-15.0;-7.0;-11.0;-0.7853981633974481;-0.019156052765791243;-0.01915605276579113;0.7087739523342829
12.0;17.0;47.0;0.0;-20.0;-3.0;-8.0;-8.0;-0.7385087208065557;-0.7385087208065557;-0.0351670819431692;0.36339318007941657
38.0;45.0;0.0;1.0;-1.0;-8.0;-16.0;-2.0;-0.37338601210698363;-0.32188449319567564;-0.16737993646175137;0.012875379727826985
27.0;15.0;14.0;44.0;-4.0;-2.0;-6.0;-4.0;-1.0681415022205294;-0.6283185307179583;-0.06283185307179551;0.3769911184307756
31.0;45.0;14.0;8.0;-5.0;-17.0;-9.0;-12.0;-0.5067084925144828;-0.050670849251448324;-0.025335424625724134;0.20268339700579308
2.0;48.0;16.0;15.0;-8.0;-7.0;0.0;-6.0;-1.4024967203525862;-1.4024967203525862;-0.08414980322115517;0.1121997376282069
5.0;22.0;21.0;42.0;-20.0;-10.0;-4.0;-11.0;-0.6840564648945516;0.10134169850289665;0.15201254775434503;0.5067084925144829
24.0;30.0;40.0;45.0;-14.0;0.0;0.0;-4.0;0.09318283294546004;0.5990324975065284;0.6256561640623741;0.6522798306182197
40.0;2.0;30.0;19.0;-6.0;-17.0;-1.0;-1.0;-0.39958853927238597;-0.09645240603126559;0.20668372720985473;0.8129559936920956
12.0;15.0;1.0;30.0;-17.0;-19.0;-13.0;-8.0;-0.657169891822355;-0.4327704165659412;0.20837094130952694;0.6571698918223543
30.0;15.0;19.0;15.0;-1.0;-15.0;-17.0;-5.0;-0.08355299610611144;0.18381659143344536;0.3509225836456684;0.9525041556096714
43.0;5.0;44.0;1.0;-15.0;-12.0;-1.0;-15.0;-1.3977424941818994;-0.30617216539222564;0.11980649950130567;0.7587744968416026
14.0;39.0;28.0;27.0;-3.0;-3.0;-16.0;-3.0;0.09995976625058411;0.12851969946503694;0.47123889803846875;0.8139580966119006
42.0;21.0;10.0;34.0;-13.0;-3.0;-9.0;-14.0;-0.5609986881410345;-0.08414980322115517;-0.028049934407051724;0.8695479666186035
4.0;49.0;6.0;39.0;-18.0;-5.0;-6.0;-5.0;-1.2777373106018188;-0.19928013101129272;0.05861180323861559;0.855732327283787
22.0;30.0;42.0;32.0;-20.0;-8.0;-9.0;-5.0;0.2786896708829656;0.32936052013441397;0.6080501910173794;0.7600627387717243
26.0;26.0;19.0;18.0;-20.0;-15.0;-11.0;-20.0;0.5122161935200746;0.5463639397547464;0.6829549246934329;0.8536936558667914
3.0;25.0;25.0;10.0;-6.0;-15.0;-12.0;-18.0;-0.4566268391845628;0.237445956375973;0.4200966920497981;1.0045790462060387
46.0;2.0;31.0;39.0;-5.0;-3.0;-14.0;-11.0;-0.7592182246175334;-0.471238898038469;0.6283185307179584;0.8901179185171079
42.0;14.0;37.0;13.0;-10.0;-10.0;-18.0;-16.0;-0.6544984694978735;-0.07853981633974494;0.23561944901923448;0.8639379797371931
35.0;26.0;19.0;47.0;-20.0;-19.0;-2.0;-3.0;-0.15239068842040027;0.058611803238615645;0.5275062291475401;0.6916192782156637
24.0;14.0;8.0;25.0;-1.0;-6.0;-9.0;-6.0;-0.5081988116101135;0.3233992437518904;0.4157990276810022;0.8777979473265598
14.0;1.0;33.0;25.0;-11.0;-3.0;-16.0;-1.0;-0.24042800920330054;-0.016028533946886858;0.3365992128846205;0.3365992128846207
43.0;14.0;4.0;30.0;-19.0;-2.0;-19.0;-18.0;-0.9374107111517931;-0.25335424625724146;-0.20268339700579308;0.8867398619003448
40.0;26.0;42.0;18.0;-19.0;-3.0;-11.0;-16.0;-0.16737993646175142;0.5278905688409076;0.5793920877522157;0.7338966444861399
30.0;21.0;10.0;9.0;-2.0;-5.0;-18.0;-10.0;-0.16362461737446843;0.0654498469497874;0.5235987755982987;0.6544984694978735
10.0;11.0;6.0;25.0;-12.0;-15.0;-3.0;-3.0;-0.43196898986859655;-0.039269908169872414;0.19634954084936207;0.7068583470577035
6.0;3.0;40.0;25.0;-16.0;-10.0;-3.0;-10.0;-0.504898819326931;-0.42074901610577586;-0.16829960644231035;0.1121997376282069
30.0;46.0;2.0;34.0;-7.0;-1.0;0.0;-8.0;-0.930842267730309;-0.26179938779914935;0.1745329251994331;0.43633231299858233
32.0;2.0;14.0;30.0;-19.0;0.0;-17.0;-7.0;-0.6313985235155957;0.16939960387003777;0.23099945982277892;1.308996938995747
38.0;38.0;39.0;2.0;-10.0;-17.0;-1.0;-18.0;-0.26179938779914935;-0.23424155750450204;0.9783029754599795;1.2263234481118053
15.0;33.0;31.0;42.0;-8.0;-20.0;-7.0;-9.0;0.10134169850289676;0.1266771231286209;0.6080501910173794;0.8360690126488968
39.0;40.0;13.0;23.0;0.0;-4.0;-13.0;-17.0;0.15156806662056022;0.316915048388444;0.4822620301563279;0.6476090119242117
6.0;2.0;35.0;36.0;-20.0;-14.0;-12.0;-1.0;-0.08414980322115517;0.028049934407051724;0.1121997376282069;0.3646491472916724
38.0;46.0;1.0;21.0;-10.0;-13.0;-8.0;-2.0;-0.545785164394837;-0.2795484988363801;-0.09318283294546004;0.41266683161560824
45.0;2.0;49.0;47.0;-4.0;-14.0;-2.0;0.0;-0.08726646259971638;-0.08726646259971615;0.6357985132265058;0.9349978135683912
13.0;28.0;48.0;7.0;-6.0;-6.0;0.0;-11.0;-1.1048821620675968;-0.8386454965091397;-0.013311833277923069;0.5457851643948367
18.0;8.0;3.0;23.0;-12.0;-10.0;-1.0;-12.0;-0.3365992128846207;-0.29171931783333793;0.1121997376282069;0.6507584782436
40.0;46.0;17.0;9.0;-8.0;-12.0;-8.0;-12.0;-0.3791577340539405;-0.21666156231653733;-0.054165390579134165;0.108330781158269
32.0;40.0;12.0;9.0;-5.0;-19.0;-7.0;-16.0;-0.2529248322805342;0.03993549983376854;0.19967749916884275;0.35941949850391697
10.0;10.0;35.0;21.0;-4.0;-17.0;-15.0;-5.0;-0.39269908169872414;-0.0302076216691326;0.09062286500739769;0.42290670336785663
22.0;46.0;34.0;27.0;-6.0;-15.0;-17.0;-18.0;-0.19634954084936218;0.19634954084936207;0.3190680038802134;0.5154175447295755
34.0;7.0;7.0;13.0;-6.0;-14.0;-1.0;-1.0;-0.5563236990731926;-0.3599741582238306;0.0981747704246807;0.1636246173744681
31.0;24.0;26.0;46.0;-2.0;0.0;0.0;-10.0;-0.1121997376282069;0.028049934407051724;0.16829960644231035;0.6451484913621897
6.0;35.0;3.0;36.0;-4.0;-16.0;-3.0;-2.0;-0.7551905417283158;-0.12083048667653051;0.151038108345663;1.1780972450961724
9.0;8.0;4.0;15.0;-16.0;-18.0;-6.0;-14.0;0.07139983303613151;0.49979883125292135;0.4997988312529214;0.6425984973251848
17.0;13.0;34.0;6.0;-5.0;-18.0;-14.0;-7.0;-0.57394481171352;-0.36249146002959154;0.2718685950221936;0.6645676767209179
43.0;49.0;47.0;23.0;0.0;-15.0;-17.0;-4.0;0.07139983303613184;0.4759988869075445;0.7377982747066938;0.9995976625058434
31.0;30.0;5.0;17.0;-20.0;-7.0;-10.0;-1.0;-0.015399963988185217;0.26179938779914946;0.7545982354210776;0.9085978753029303
44.0;25.0;25.0;5.0;-15.0;-17.0;-18.0;-16.0;-0.6333856156431035;-0.17734797238006894;-0.17734797238006894;0.380031369385862
22.0;21.0;46.0;12.0;-11.0;-9.0;-14.0;-8.0;-0.6021385919380439;-0.6021385919380438;0.13089969389957457;0.23561944901923426
17.0;17.0;7.0;9.0;-6.0;-7.0;-12.0;-9.0;0.24374425760610485;0.5145712105017768;0.5687366010809111;0.6229019916600456
5.0;19.0;43.0;4.0;-7.0;0.0;-17.0;-4.0;-0.7853981633974484;-0.5235987755982989;0.052359877559829626;0.15707963267948943
20.0;1.0;40.0;48.0;-18.0;-7.0;-5.0;-2.0;-0.21419949910839509;-0.07139983303613184;0.04759988869075443;0.38079910952603546
27.0;7.0;21.0;26.0;-11.0;-15.0;-17.0;-2.0;-0.14279966607226335;0.5711986642890532;0.7853981633974484;0.8210980799155141
6.0;15.0;23.0;17.0;-3.0;-20.0;-19.0;-12.0;-0.054795220702147374;0.5296871334540935;0.5662172805888583;0.7853981633974485
5.0;38.0;48.0;46.0;-10.0;-8.0;-13.0;-14.0;-0.20268339700579308;-0.20268339700579308;0.48137306788875867;0.5573793417659311
35.0;14.0;46.0;22.0;-7.0;-13.0;-9.0;-14.0;-0.6806784082777887;-0.10471975511966003;0.0785398163397446;0.6806784082777881
24.0;1.0;34.0;19.0;0.0;-8.0;-9.0;-17.0;-0.6929983794683368;0.015399963988185106;0.2925993157755199;1.0009976592320418
33.0;20.0;25.0;7.0;-3.0;-12.0;-6.0;-7.0;-0.4014257279586957;-0.1221730476396029;0.2617993877991496;0.8203047484373349
42.0;28.0;21.0;22.0;-5.0;-20.0;-6.0;-5.0;0.25335424625724157;0.2786896708829656;0.30402509550868984;0.6333856156431037
47.0;24.0;41.0;22.0;-10.0;-13.0;-16.0;-19.0;-0.35699916518065833;0.1665996104176405;0.333199220835281;0.8567979964335798
12.0;21.0;34.0;4.0;-11.0;-14.0;-20.0;-10.0;-0.5526875964648711;-0.17453292519943303;0.40724349213201005;0.40724349213201005
22.0;26.0;1.0;12.0;-14.0;-4.0;0.0;-15.0;-0.2873407914868711;0.2490286859552886;0.4022771080816201;0.5172134246763688
39.0;21.0;4.0;21.0;-13.0;-8.0;-17.0;-3.0;-0.7012483601762931;-0.08414980322115517;0.16829960644231035;0.5329487537339828
2.0;13.0;33.0;37.0;-14.0;-19.0;-6.0;-14.0;-0.19634954084936207;-0.16829960644231035;0.2524494096634655;0.3646491472916724
46.0;20.0;18.0;24.0;-14.0;-16.0;-13.0;-1.0;-0.5067084925144827;-0.05067084925144821;0.12667712312862067;0.22801882163151732
49.0;28.0;22.0;1.0;0.0;-17.0;-8.0;-19.0;-0.8084981093797261;-0.27719935178733435;-0.06929983794683348;0.6005985955392255
47.0;38.0;5.0;3.0;-5.0;-15.0;-14.0;-5.0;-0.48137306788875867;-0.3293605201344138;-0.3040250955086898;-0.025335424625724134
27.0;22.0;32.0;16.0;-13.0;-13.0;-2.0;-13.0;-0.12217304763960302;0.05235987755982996;0.6108652381980153;0.8203047484373349
3.0;41.0;4.0;28.0;-9.0;-4.0;-2.0;-9.0;-1.5707963267948966;-0.6597344572538565;-0.1570796326794897;0.37699111843077526
24.0;3.0;0.0;19.0;-14.0;0.0;-16.0;-17.0;-0.9003344799921967;-0.21071658042370545;-0.019156052765791354;1.2451434297764425
19.0;29.0;48.0;4.0;-11.0;-4.0;-5.0;-17.0;-0.7370659687268362;-0.6645676767209179;0.22957792468540794;0.6162354820503055
11.0;8.0;13.0;18.0;-16.0;-14.0;-9.0;-11.0;0.23099945982277892;0.415799027681002;0.5543987035746694;0.5543987035746694
13.0;5.0;8.0;1.0;-7.0;-19.0;-6.0;-9.0;0.19634954084936207;0.29452431127404294;0.7853981633974482;1.1290098598838318
38.0;8.0;44.0;15.0;0.0;-11.0;-8.0;0.0;-0.7568382301829957;-0.21419949910839509;-0.15707963267948966;0.9281978294697115
34.0;2.0;1.0;22.0;-2.0;-4.0;-4.0;-18.0;-0.7551905417283157;-0.5437371900443873;0.27186859502219357;0.8458134067357134
11.0;35.0;7.0;8.0;-14.0;-14.0;-8.0;-20.0;-0.5283587644673742;-0.49979883125292157;0.014279966607226302;0.3284392319662057
40.0;42.0;40.0;13.0;-9.0;-19.0;-4.0;-1.0;-0.012875379727827263;0.5021398093852536;0.9399027201313721;1.1201580363209505
17.0;38.0;8.0;27.0;-9.0;-11.0;-9.0;-13.0;-0.6621984514919663;-0.1385996758936674;-0.015399963988185328;0.4465989556573726
18.0;15.0;34.0;4.0;-10.0;-18.0;-15.0;-20.0;-0.6399540590645876;-0.49450995473172676;0.378154671265438;0.6108652381980153
45.0;1.0;47.0;13.0;-8.0;-19.0;-14.0;-2.0;-0.7139983303613167;-0.19039955476301784;-0.07139983303613162;0.9995976625058433
23.0;9.0;23.0;17.0;-20.0;-10.0;-3.0;-15.0;0.23744595637597288;0.7853981633974485;0.8949886048017437;0.9315187519365087
22.0;14.0;17.0;36.0;-2.0;-6.0;-18.0;0.0;-0.4072434921320103;0.2908882086657215;0.6690428799311595;0.7272205216643036
12.0;39.0;21.0;2.0;-10.0;-15.0;-1.0;-18.0;-0.8956294845760375;-0.2342415575045021;-0.23424155750450204;0.757840333102801
45.0;11.0;5.0;26.0;-4.0;-12.0;-10.0;-13.0;-1.1374732021618215;-0.6499846869496122;-0.05416539057913433;0.29790964818523913
36.0;20.0;20.0;15.0;-19.0;-13.0;-12.0;-16.0;-0.18563956589394237;0.07139983303613162;0.3284392319662057;0.3569991651806582
20.0;19.0;29.0;37.0;-6.0;-14.0;-4.0;-5.0;0.26179938779914935;0.26179938779914946;0.29259931577552;0.5081988116101134
5.0;49.0;15.0;32.0;-20.0;-12.0;-11.0;-11.0;-0.9902846408054783;-0.42115553689428387;0.21626905948625375;0.603276850145866
20.0;9.0;42.0;28.0;-5.0;-2.0;-10.0;-10.0;-0.6343600550517853;-0.21145335168392843;-0.06041524333826542;0.2718685950221935
38.0;45.0;33.0;20.0;-10.0;-8.0;-15.0;-12.0;0.13089969389957468;0.2094395102393195;0.418879020478639;0.47123889803846897
40.0;28.0;6.0;15.0;-11.0;-17.0;-17.0;-19.0;-0.3860431650597627;-0.1996774991688428;0.09318283294545993;0.17305383261299712
47.0;5.0;32.0;28.0;-17.0;-3.0;-15.0;-12.0;-0.5890486225480861;-0.5645049299419158;0.41724277430489454;0.6626797003665973
