q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
33.0;13.0;9.0;39.0;-7.0;0.0;-15.0;-4.0;-0.8435758051305926;-0.029088820866572163;0.3490658503988659;1.0471975511965976
42.0;21.0;40.0;27.0;-20.0;-10.0;-8.0;-8.0;0.17734797238006916;0.506708492514483;0.6587210402688277;0.7347273141460002
31.0;24.0;32.0;18.0;-7.0;-3.0;-17.0;-10.0;0.3045421449908471;0.5289416202472608;0.7533410955036746;1.0739117744414086
39.0;5.0;40.0;40.0;-1.0;-18.0;-19.0;-4.0;-0.14643016605715142;0.25292483228053414;0.7853981633974483;1.2380004948468253
38.0;13.0;1.0;15.0;-12.0;-1.0;-9.0;-14.0;-0.9364362717431115;-0.6645676767209179;-0.27186859502219385;0.48332194670612183
36.0;5.0;39.0;49.0;-8.0;-17.0;-19.0;-14.0;-0.4619989196455578;-0.11549972991138924;0.5081988116101136;0.5312987575923918
41.0;23.0;48.0;20.0;0.0;-3.0;-17.0;-13.0;-0.3987406060325506;0.18124573001479583;0.2779101193560201;1.0270591367505093
14.0;5.0;2.0;27.0;-18.0;-18.0;-1.0;-6.0;-0.5410520681182421;-0.2617993877991494;0.33161255787892263;0.4363323129985824
19.0;24.0;42.0;12.0;-7.0;-11.0;-7.0;-1.0;-0.7853981633974483;-0.34083316524794915;0.22228249907474973;0.3704708317912494
6.0;25.0;24.0;12.0;-16.0;-16.0;-6.0;-7.0;-0.4405892136132025;0.019156052765791687;0.6321497412711171;1.1302071131816942
1.0;25.0;47.0;15.0;-15.0;-19.0;-11.0;-18.0;-1.070997495541975;-0.4759988869075444;-0.21419949910839498;0.4521989425621671
16.0;35.0;17.0;23.0;-20.0;-10.0;-11.0;-4.0;-0.2713193655373003;0.1856395658939422;0.5283587644673743;0.8996378962552588
19.0;1.0;33.0;10.0;-18.0;-19.0;-3.0;-14.0;-0.7249829200591832;-0.33228383836045905;0.30207621669132606;0.3926990816987238
36.0;22.0;36.0;11.0;-17.0;-12.0;0.0;0.0;0.13336949944484994;0.19264483253144982;0.7853981633974485;0.8743111630273482
0.0;27.0;4.0;33.0;-4.0;-19.0;-14.0;-11.0;-0.6343600550517853;-0.21145335168392854;-0.12083048667653062;0.8458134067357135
6.0;10.0;16.0;35.0;-20.0;-9.0;-12.0;-18.0;-0.5854786308962796;-0.2427594323228477;0.12851969946503694;0.2713193655373003
38.0;47.0;10.0;9.0;-7.0;-20.0;-1.0;-12.0;-0.3165037374885238;0.011722360647723307;0.08205652453406198;0.3633931800794165
26.0;24.0;2.0;46.0;0.0;-1.0;-3.0;-12.0;-0.758315468107881;-0.622901991660045;0.18957886702697047;0.5416539057913439
2.0;36.0;38.0;12.0;-19.0;-7.0;-6.0;-6.0;-0.5924933513349173;-0.20668372720985495;0.3720307089777385;1.0885342966385685
5.0;43.0;4.0;18.0;-2.0;-16.0;-4.0;-16.0;-0.8918928296208312;-0.891892829620831;0.06655916638961423;0.11980649950130562
30.0;39.0;47.0;45.0;-20.0;-17.0;-19.0;-6.0;0.3868379013748626;0.4102826226703087;0.621285114329325;0.8791770485792332
27.0;12.0;46.0;28.0;-8.0;-13.0;-18.0;-8.0;-0.24543692606170253;-0.04908738521234057;0.0;0.564504929941916
7.0;33.0;47.0;14.0;-3.0;-1.0;-18.0;-19.0;-0.5235987755982989;-0.3331992208352811;0.21419949910839492;0.4759988869075443
37.0;27.0;36.0;45.0;-13.0;0.0;-4.0;-20.0;0.35040841136193834;0.5195710927090811;0.5437371900443873;1.0753913314211214
21.0;33.0;26.0;9.0;-5.0;-8.0;-9.0;-2.0;-0.5235987755982989;0.14959965017094257;0.2243994752564138;0.5235987755982989
2.0;23.0;27.0;47.0;-17.0;-6.0;-3.0;-6.0;-0.8099418560036185;-0.049087385212340406;0.04908738521234057;0.466330159517235
38.0;24.0;49.0;37.0;-1.0;-13.0;-6.0;-9.0;-0.05067084925144827;0.20268339700579308;0.32936052013441375;0.8107335880231723
32.0;3.0;45.0;43.0;-7.0;-3.0;-2.0;-12.0;-0.4271463695670333;-0.09645240603126554;0.5649355210402698;0.6200511816295644
17.0;36.0;33.0;32.0;-11.0;-3.0;-5.0;-15.0;0.2309994598227788;0.4465989556573723;0.6621984514919661;1.000997659232042
25.0;20.0;33.0;15.0;-2.0;-12.0;-18.0;-5.0;0.16939960387003783;0.23099945982277892;0.38499909970463153;1.0317975872084124
3.0;35.0;3.0;15.0;-13.0;-17.0;-13.0;-6.0;-1.0270591367505093;-0.7853981633974483;-0.06041524333826531;0.5135295683752545
37.0;37.0;14.0;19.0;-7.0;-16.0;-7.0;-12.0;0.25192016561804964;0.3704708317912494;0.3704708317912494;0.3704708317912494
35.0;37.0;29.0;4.0;-2.0;-14.0;-11.0;-12.0;-0.2925993157755199;-0.16939960387003794;0.6313985235155954;0.8469980193501894
28.0;15.0;13.0;3.0;-20.0;-9.0;-3.0;-9.0;-0.09817477042468131;0.294524311274043;0.3272492347489365;0.42542400517361745
46.0;22.0;23.0;46.0;0.0;-2.0;-19.0;-3.0;-0.35040841136193857;0.5920693847149994;0.6887337740562238;1.1962218180976518
19.0;42.0;23.0;16.0;-2.0;-6.0;-1.0;0.0;-0.818123086872342;-0.45814892864851164;0.13089969389957468;0.32724923474893675
40.0;45.0;25.0;27.0;-13.0;-15.0;-16.0;-19.0;0.3190680038802133;0.3190680038802133;0.34361169648638357;0.36815538909255374
0.0;3.0;9.0;42.0;-1.0;-11.0;-8.0;-11.0;-1.259600828090247;-1.1410501619170474;-0.45938383142114875;-0.37047083179124896
3.0;24.0;8.0;31.0;-15.0;-12.0;-8.0;-8.0;-0.9561368945708066;-0.0682954924693433;0.0;0.7853981633974481
2.0;47.0;23.0;5.0;-6.0;-17.0;-1.0;-5.0;-1.349903093339364;-0.6381360077604268;0.049087385212340684;0.5890486225480863
14.0;2.0;31.0;44.0;-10.0;-19.0;-16.0;-9.0;-0.5111321380840534;-0.062333187571225857;-0.012466637514244816;0.037399912542736
40.0;38.0;26.0;0.0;-4.0;-13.0;-19.0;-7.0;-0.11980649950130562;-0.013311833277922847;0.35941949850391697;0.812021829953294
36.0;10.0;17.0;41.0;-18.0;-6.0;0.0;-20.0;-0.11587841755044354;-0.012875379727827374;0.09012765809478884;1.0171549984983341
1.0;12.0;19.0;37.0;-14.0;-20.0;0.0;-3.0;-0.5373776907456226;-0.20668372720985495;0.15156806662056005;0.5649355210402697
42.0;15.0;40.0;30.0;-8.0;0.0;-3.0;-15.0;-0.2893572180937967;0.31691504838844403;0.8680716542813902;0.9231873148706848
33.0;24.0;46.0;3.0;-5.0;-11.0;0.0;-5.0;-0.8405138239867429;-0.757840333102801;0.4822620301563278;0.5924933513349171
49.0;37.0;33.0;34.0;-12.0;-9.0;-20.0;-12.0;0.14797356701691056;0.35286004442494057;0.6032768501458661;0.6943375067716571
48.0;0.0;2.0;14.0;0.0;-20.0;-17.0;-10.0;-1.3166969209898398;-0.8777979473265598;0.0;0.18479956785822316
42.0;19.0;14.0;2.0;-15.0;-7.0;-4.0;-17.0;-0.8918928296208312;-0.22630116572468856;-0.013311833277922847;0.09318283294545993
5.0;25.0;23.0;49.0;-8.0;0.0;0.0;-7.0;-1.1436499572278631;-0.3720307089777386;-0.20668372720985473;0.15156806662056022
38.0;24.0;22.0;1.0;-8.0;-5.0;-18.0;-4.0;-0.2524494096634655;-0.05609986881410345;0.1121997376282069;0.6170985569551379
38.0;31.0;48.0;40.0;-14.0;-13.0;-8.0;-5.0;0.354695944760138;0.380031369385862;0.5067084925144827;0.5320439171402069
6.0;0.0;1.0;33.0;-8.0;-17.0;-16.0;-19.0;-1.0874743800887745;-0.6645676767209179;-0.21145335168392854;0.03020762166913238
41.0;24.0;32.0;42.0;-16.0;-4.0;-3.0;-12.0;0.3791577340539407;0.4062404293435078;0.4874885152122095;1.0833078115826873
15.0;3.0;23.0;44.0;-6.0;-5.0;-15.0;-6.0;-0.8652691630649854;-0.30617216539222564;-0.06655916638961423;0.2795484988363799
15.0;14.0;36.0;18.0;-5.0;-3.0;-7.0;-10.0;-0.5805116859894184;-0.30732971611204507;0.1365909849386865;0.23903422364270155
36.0;43.0;31.0;38.0;-4.0;-8.0;-8.0;-12.0;0.47123889803846875;0.5569186976818266;0.5569186976818268;0.6425984973251846
38.0;6.0;12.0;25.0;-16.0;-14.0;-16.0;-19.0;-0.7302825028081538;-0.45470419986168065;0.1515680666205601;0.5649355210402696
42.0;40.0;25.0;48.0;-6.0;-16.0;-7.0;-19.0;0.3399484587839705;0.410282622670309;0.5978403930338787;0.7150639995111097
6.0;7.0;31.0;12.0;-10.0;-15.0;-9.0;-7.0;-0.717102670928105;-0.40977295481605996;0.10244323870401495;0.17073873117335825
37.0;29.0;42.0;40.0;-9.0;-20.0;-4.0;-17.0;0.4813730678887589;0.6080501910173794;0.8614044372746209;0.9374107111517933
9.0;21.0;0.0;23.0;-12.0;-9.0;-3.0;-3.0;-0.8751579535000138;0.06731984257692414;0.29171931783333793;1.0995574287564276
45.0;16.0;2.0;25.0;0.0;-1.0;-7.0;-1.0;-1.389550596780101;-0.513529568375255;-0.30207621669132667;0.3624914600295911
48.0;43.0;24.0;5.0;-18.0;-10.0;-11.0;-14.0;-0.26179938779914946;-0.04759988869075449;0.21419949910839498;0.26179938779914946
1.0;17.0;16.0;7.0;-14.0;-14.0;-14.0;-19.0;-0.13089969389957484;0.26179938779914935;0.34906585039886573;0.959931088596881
32.0;48.0;42.0;0.0;-2.0;-15.0;-9.0;-3.0;-0.8103314384259386;-0.11219973762820673;0.5609986881410348;0.7853981633974486
0.0;20.0;16.0;42.0;-20.0;-18.0;-10.0;-14.0;-0.9374107111517931;-0.2280188216315171;-0.17734797238006889;0.38003136938586235
39.0;31.0;28.0;18.0;-4.0;-14.0;0.0;-20.0;0.013311833277922736;0.38604316505976266;0.812021829953294;0.9185164961766767
12.0;4.0;25.0;34.0;-12.0;-15.0;-13.0;-6.0;-0.4007133486721676;-0.1121997376282069;0.0801426697344334;0.11219973762820667
1.0;10.0;33.0;49.0;-16.0;-15.0;-19.0;-8.0;-0.6236985415215028;-0.48509886562783555;-0.2309994598227787;0.13859967589366773
27.0;19.0;43.0;36.0;-19.0;-6.0;-2.0;-20.0;0.01246663751424526;0.4113990379700919;0.5609986881410345;0.6357985132265058
20.0;19.0;48.0;46.0;-12.0;-7.0;-18.0;-17.0;0.07139983303613151;0.09519977738150887;0.26179938779914935;0.333199220835281
9.0;7.0;2.0;8.0;-3.0;-15.0;-12.0;-1.0;0.3926990816987238;0.7199483164476606;1.1126473981463847;1.5053464798451088
7.0;23.0;25.0;34.0;-14.0;-13.0;-16.0;-13.0;-0.28274333882308117;0.03141592653589831;0.15707963267948988;0.534070751110265
32.0;45.0;28.0;40.0;-17.0;-11.0;-17.0;-16.0;0.025335424625724134;0.3546959447601379;0.48137306788875867;0.6840564648945519
48.0;37.0;12.0;8.0;-6.0;-4.0;-14.0;-11.0;-0.4307022186373104;-0.40536679401158626;0.025335424625724134;0.0760062738771724
20.0;43.0;0.0;42.0;-15.0;-13.0;-18.0;-13.0;-0.8368996823087567;-0.3218844931956757;0.29613373374002117;0.8884012012200642
15.0;15.0;32.0;7.0;-2.0;-1.0;-12.0;-20.0;-0.48332194670612216;0.09062286500739766;0.5135295683752545;0.8156057850665808
9.0;43.0;2.0;36.0;-6.0;-1.0;-7.0;-14.0;-1.0609764663439214;-0.15156806662056016;0.0137789151473236;0.5924933513349171
32.0;20.0;48.0;33.0;-17.0;0.0;-10.0;-9.0;-0.06041524333826531;0.27791011935602017;0.3987406060325507;0.44707280070316274
45.0;10.0;31.0;30.0;-11.0;-2.0;-3.0;-6.0;-0.4768488849198793;-0.3646491472916724;0.39269908169872414;0.6170985569551379
1.0;5.0;44.0;41.0;-9.0;-7.0;-6.0;0.0;-0.5186591645077488;-0.4890214979644488;-0.2815578321613492;-0.19264483253144948
45.0;40.0;23.0;44.0;-12.0;-13.0;-16.0;-14.0;0.09012765809478884;0.32188449319567547;0.6823951255748318;0.8368996823087563
25.0;28.0;4.0;22.0;-8.0;-11.0;-15.0;-16.0;-0.03569991651806581;0.1070997495541976;0.5711986642890534;0.6425984973251849
12.0;28.0;45.0;25.0;-9.0;-4.0;-4.0;-13.0;-0.40624042934350757;-0.21666156231653733;1.1102230246251565e-16;0.568736601080911
7.0;15.0;47.0;36.0;-20.0;-2.0;-18.0;-13.0;-0.15239068842040027;-0.05861180323861537;0.011722360647723251;0.08205652453406198
43.0;45.0;36.0;6.0;-1.0;-11.0;-4.0;-18.0;-0.18699956271367812;-0.06233318757122597;0.9100645385399004;0.9349978135683908
28.0;44.0;10.0;20.0;-18.0;-4.0;-10.0;-2.0;-0.4813730678887586;0.12667712312862067;0.12667712312862073;0.5827147663916552
10.0;16.0;22.0;4.0;-2.0;-19.0;-4.0;-11.0;-0.3639650025500368;0.17240447489212307;0.9769586910553629;1.1302071131816942
7.0;17.0;28.0;37.0;-9.0;-12.0;-12.0;-8.0;-0.3686562807783941;-0.17631387341575366;-0.1442568055219804;0.2724850770970737
46.0;31.0;16.0;30.0;-9.0;0.0;-12.0;-16.0;-0.2533542462572414;0.0;0.20268339700579308;0.7853981633974483
34.0;32.0;15.0;24.0;-2.0;-5.0;-9.0;-9.0;0.018265073567382717;0.34703639778026796;0.34703639778026796;0.5662172805888581
30.0;48.0;12.0;6.0;0.0;-1.0;-8.0;-16.0;-0.31906800388021345;-0.24543692606170264;-0.1472621556370216;0.09817477042468103
24.0;30.0;28.0;48.0;-1.0;-4.0;-13.0;-20.0;0.06929983794683381;0.20789951384050115;0.3695991357164463;0.6005985955392252
32.0;23.0;6.0;41.0;-1.0;-6.0;-5.0;-7.0;-0.8835729338221295;-0.45814892864851164;0.19634954084936174;0.5235987755982985
42.0;18.0;22.0;30.0;-17.0;-9.0;-11.0;-1.0;-0.22630116572468867;0.25292483228053414;0.2529248322805342;0.6789034971740654
25.0;18.0;48.0;38.0;-5.0;-2.0;-9.0;-20.0;-0.13859967589366717;0.3464991897341684;0.4388989736632801;0.6005985955392251
27.0;2.0;49.0;23.0;-6.0;-18.0;-20.0;-20.0;-0.8764588200232395;-0.28456455195559727;-0.26179938779914946;0.6032768501458659
31.0;8.0;5.0;40.0;-14.0;-14.0;-7.0;-6.0;-0.9599310885968813;-0.49450995473172665;0.08726646259971649;0.5235987755982989
42.0;4.0;7.0;4.0;-1.0;-19.0;-5.0;-16.0;-1.0944072768652968;-0.7338966444861402;-0.1931306959174055;0.3476352526513295
41.0;43.0;32.0;49.0;-17.0;-17.0;0.0;-5.0;0.19039955476301773;0.5949986086344305;0.642598497325185;0.9281978294697117
35.0;24.0;47.0;42.0;-18.0;-12.0;-5.0;-5.0;0.42290670336785674;0.4954049953737749;0.5195710927090811;0.543737190044387
24.0;21.0;13.0;48.0;-16.0;-8.0;-16.0;-7.0;-0.7363107781851077;-0.662679700366597;0.3436116964863837;0.39269908169872414
33.0;41.0;44.0;13.0;-4.0;-10.0;-5.0;-3.0;-0.4363323129985824;1.1102230246251565e-16;0.6399540590645876;0.8435758051305927
45.0;25.0;12.0;42.0;-14.0;-15.0;-13.0;0.0;-0.5497787143782138;-0.05235987755982985;0.5759586531581287;0.7068583470577035
37.0;21.0;46.0;13.0;-11.0;-12.0;-15.0;-3.0;-0.39913677156263777;-0.21888145537305953;0.1416291770060969;0.6566443661191776
25.0;20.0;13.0;21.0;-4.0;-12.0;-10.0;-11.0;0.14858884172384168;0.4457665251715248;0.6155823442844865;0.6155823442844868
0.0;29.0;26.0;28.0;-15.0;-7.0;-1.0;-14.0;-0.3569991651806582;1.1102230246251565e-16;0.7853981633974485;1.1780972450961729
29.0;24.0;33.0;0.0;-15.0;-11.0;0.0;-4.0;-0.29452431127404327;-0.22907446432425593;0.6544984694978733;0.9817477042468099
7.0;22.0;47.0;12.0;-3.0;-8.0;-12.0;-18.0;-0.7853981633974483;-0.6645676767209179;0.18124573001479571;0.3262423140266322
46.0;48.0;46.0;35.0;-20.0;-7.0;0.0;-12.0;0.669898433486059;0.692998379468337;0.7391982714328929;1.2011971910784505
9.0;33.0;14.0;44.0;-6.0;-9.0;-6.0;-10.0;-0.9890199094634534;-0.29088820866572157;-0.20362174606600514;0.4654211338651546
39.0;4.0;45.0;9.0;-4.0;-13.0;-20.0;0.0;-0.5920693847149996;-0.20541182735010188;-0.0604152433382652;1.0270591367505093
9.0;45.0;12.0;18.0;-12.0;-20.0;-3.0;-1.0;-0.7370659687268362;-0.6887337740562239;0.3987406060325506;0.5920693847149994
11.0;36.0;10.0;16.0;0.0;-14.0;-7.0;-10.0;-0.6283185307179584;-0.37699111843077493;0.18849555921538785;0.28274333882308167
39.0;8.0;28.0;23.0;-3.0;-1.0;-18.0;-5.0;-0.3720307089777386;-0.1515680666205601;0.8129559936920956;0.8956294845760375
13.0;11.0;28.0;7.0;-15.0;-2.0;-14.0;-1.0;-0.09132536783691231;-0.05479522070214732;0.200915809241208;0.237445956375973
39.0;46.0;5.0;39.0;-17.0;0.0;-18.0;-4.0;-0.3681553890925541;-0.22089323345553236;0.8835729338221292;0.95720401164064
13.0;34.0;47.0;42.0;-1.0;-20.0;-13.0;-11.0;-0.1289459671249542;0.43372734396575513;0.5743956717384325;0.6447298356247713
48.0;48.0;40.0;43.0;-11.0;-1.0;-19.0;-6.0;0.5978403930338787;0.7853981633974485;0.9729559337610182;1.0901795402382493
32.0;22.0;29.0;26.0;-13.0;-15.0;0.0;-15.0;0.25065898831833455;0.5848709727427805;0.7519769649550037;0.8522405602823375
40.0;39.0;31.0;30.0;-15.0;-3.0;-12.0;-4.0;0.5283587644673742;0.5854786308962794;0.7853981633974481;0.8425180298263535
20.0;43.0;3.0;37.0;-20.0;-8.0;-5.0;-1.0;-0.7853981633974482;0.16206628768518783;0.36153248791311127;1.109530738767824
11.0;23.0;36.0;6.0;-1.0;-17.0;0.0;-11.0;-0.844673496484048;-0.31119549870464913;0.5186591645077492;0.9039488295706483
16.0;37.0;14.0;16.0;-12.0;-19.0;-19.0;-9.0;-0.39269908169872414;-0.2524494096634655;0.14024967203525862;0.4768488849198793
36.0;27.0;18.0;49.0;-4.0;-19.0;-17.0;-3.0;-0.392699081698724;0.11549972991138946;0.4850988656278359;0.6467984875037813
5.0;16.0;37.0;15.0;-11.0;-1.0;-19.0;-12.0;-0.2243994752564138;-0.2243994752564138;0.1121997376282069;0.19634954084936207
0.0;3.0;48.0;0.0;-13.0;-12.0;-16.0;-3.0;-1.4726215563702154;-1.1780972450961724;-0.3190680038802134;-0.3190680038802134
29.0;15.0;48.0;13.0;-7.0;-1.0;-16.0;-6.0;-0.6381360077604267;-0.17180584824319178;-0.024543692606170286;0.5399612373357457
23.0;49.0;23.0;2.0;-17.0;-16.0;-20.0;-1.0;-0.7853981633974483;-0.3300948802684929;0.14797356701691045;0.19350389532980594
44.0;24.0;8.0;35.0;-9.0;-15.0;-12.0;-1.0;-0.6256561640623741;-0.013311833277922847;0.3860431650597626;0.5457851643948368
46.0;19.0;35.0;7.0;-3.0;-9.0;-7.0;-16.0;-0.8867398619003448;-0.025335424625724134;0.05067084925144816;0.8360690126488965
25.0;28.0;17.0;15.0;-7.0;-18.0;-11.0;-1.0;0.23903422364270144;0.6488071784587615;0.6829549246934332;0.921989148336135
30.0;38.0;45.0;9.0;-20.0;-10.0;-9.0;-18.0;-0.205411827350102;-0.20541182735010194;0.42290670336785663;0.8820625527386726
23.0;18.0;32.0;5.0;-12.0;-13.0;-1.0;-18.0;-0.5026548245743668;-0.18849555921538752;0.6911503837897548;0.8796459430051424
37.0;26.0;14.0;4.0;-12.0;-4.0;-7.0;-8.0;-0.4968845523534879;-0.1442568055219804;-0.016028533946886747;0.04808560184066013
27.0;44.0;22.0;45.0;-12.0;-10.0;-4.0;-18.0;-0.08726646259971649;0.5360654131125441;0.5360654131125442;0.760464888368958
7.0;12.0;26.0;19.0;-11.0;-1.0;-12.0;-14.0;-0.039269908169872414;0.15707963267948966;0.2748893571891069;0.3141592653589793
34.0;29.0;24.0;46.0;-17.0;-17.0;-19.0;-19.0;-0.15707963267948977;0.012083048667652863;0.3745745086972445;0.5437371900443873
32.0;46.0;24.0;0.0;-6.0;-9.0;-16.0;-10.0;-0.5573793417659311;-0.22801882163151727;0.12667712312862067;0.22801882163151732
39.0;14.0;26.0;10.0;-12.0;-4.0;-9.0;-6.0;-0.6929983794683366;-0.29259931577552;0.1385996758936674;0.38499909970463153
36.0;4.0;23.0;49.0;-2.0;-7.0;-15.0;0.0;-0.9572040116406402;0.04908738521234035;0.14726215563702144;0.6626797003665967
35.0;12.0;21.0;31.0;-5.0;0.0;-13.0;-18.0;-0.16300716598814952;-0.0148188332716499;0.7557604968541485;1.2003254950036475
41.0;25.0;11.0;37.0;-19.0;-19.0;-10.0;-14.0;-0.18325957145940475;-2.220446049250313e-16;0.3926990816987239;0.6806784082777881
23.0;37.0;46.0;31.0;-20.0;0.0;-10.0;-8.0;0.23799944345377222;0.35699916518065816;0.49979883125292146;0.8091981077428254
34.0;21.0;31.0;6.0;-2.0;-8.0;-3.0;-4.0;-0.59839860068377;-0.26179938779914913;0.3739991254273567;0.8975979010256556
21.0;36.0;30.0;9.0;-13.0;-10.0;-18.0;-12.0;-0.2036217460660052;0.17453292519943275;0.31997702953229357;0.6108652381980151
8.0;38.0;9.0;6.0;-17.0;-10.0;-8.0;-16.0;-0.899637896255259;-0.7853981633974483;-0.09995976625058456;0.21419949910839486
39.0;12.0;7.0;21.0;-19.0;-14.0;-10.0;-5.0;-0.5687366010809108;-0.08124808586870147;-0.05416539057913433;0.4333231246330749
45.0;5.0;42.0;35.0;-4.0;-13.0;-18.0;-1.0;-0.2867326628276397;-0.037399912542735614;0.6607317882549961;1.0596641887108431
17.0;43.0;31.0;24.0;-6.0;-2.0;-19.0;-19.0;0.0760062738771724;0.1520125477543447;0.3040250955086896;0.48137306788875867
46.0;9.0;22.0;6.0;-11.0;-7.0;-7.0;-15.0;-1.1974103146879131;-0.5793920877522161;-0.038626139183481345;0.2703829742843671
7.0;17.0;44.0;23.0;-14.0;-5.0;-17.0;-14.0;-0.3991367715626378;-0.3733860121069839;-0.09012765809478929;0.09012765809478906
40.0;3.0;33.0;32.0;-13.0;-15.0;0.0;0.0;-0.07139983303613179;-0.04283989982167907;0.556918697681827;0.6425984973251849
38.0;48.0;6.0;35.0;0.0;-9.0;-5.0;-19.0;0.011722360647723196;0.1289459671249542;0.4806167865566475;0.4806167865566475
44.0;39.0;47.0;0.0;-15.0;-11.0;0.0;-17.0;-0.5645049299419159;-0.2945243112740431;0.7608544707912781;1.0062913968529807
2.0;45.0;49.0;39.0;-5.0;-17.0;-11.0;-3.0;-0.5711986642890533;-0.04759988869075443;0.7853981633974484;0.8329980520882029
34.0;43.0;32.0;15.0;-8.0;0.0;-9.0;-12.0;-0.014279966607226635;0.07139983303613145;0.3284392319662055;0.5569186976818268
32.0;31.0;21.0;4.0;-12.0;-10.0;-13.0;-20.0;-0.09062286500739802;0.2416609733530608;0.6343600550517849;0.6947752983900501
43.0;36.0;6.0;38.0;-15.0;-1.0;-20.0;0.0;-0.3116659378561303;-0.012466637514245149;0.9848643636253718;1.1344640137963145
3.0;0.0;10.0;17.0;-14.0;-14.0;-12.0;-1.0;-0.32936052013441375;-0.2786896708829655;0.0760062738771724;0.5827147663916552
19.0;0.0;49.0;23.0;-15.0;-2.0;-1.0;-11.0;-0.9572040116406402;-0.269980618667873;-0.07363107781851097;0.04908738521234035
9.0;33.0;3.0;19.0;-5.0;-2.0;-11.0;-7.0;-0.9281978294697116;-0.28559933214452665;-0.24989941562646079;0.42839899821679006
1.0;14.0;7.0;15.0;-7.0;-9.0;-17.0;-9.0;0.19634954084936224;0.3436116964863838;0.49087385212340534;1.129009859883832
7.0;23.0;3.0;7.0;-3.0;-7.0;-13.0;-5.0;-0.34906585039886584;-0.34906585039886584;-0.08726646259971649;0.43633231299858244
32.0;42.0;24.0;42.0;-17.0;-18.0;-18.0;-14.0;0.07853981633974483;0.3141592653589793;0.5235987755982987;0.8901179185171081
27.0;44.0;14.0;20.0;-13.0;-19.0;-6.0;-17.0;-0.23686611277065883;-0.23686611277065883;0.23686611277065928;0.36153248791311154
6.0;9.0;21.0;19.0;-1.0;-13.0;-12.0;-16.0;0.1910427965020819;0.1910427965020819;0.4457665251715246;0.7853981633974483
24.0;41.0;14.0;29.0;-13.0;-13.0;-15.0;-18.0;-0.25292483228053436;0.1464301660571512;0.1464301660571513;0.46591416472729974
18.0;36.0;11.0;42.0;-12.0;-10.0;-4.0;-19.0;-0.45063829047394577;0.2188814553730592;0.3991367715626375;0.6308936066635238
22.0;11.0;34.0;24.0;-9.0;-11.0;-2.0;-11.0;-0.36651914291880916;0.01745329251994332;0.2967059728390361;0.43633231299858244
45.0;21.0;28.0;31.0;-5.0;-17.0;-2.0;-12.0;-0.05067084925144827;0.12667712312862073;0.4307022186373104;0.6587210402688275
12.0;8.0;30.0;17.0;-20.0;-1.0;-6.0;0.0;0.2199114857512856;0.3141592653589794;0.4084070449666733;0.5340707511102649
34.0;16.0;23.0;4.0;-8.0;-14.0;-14.0;-6.0;-0.523598775598299;-0.1963495408493623;-0.16362461737446854;0.6217735460229796
47.0;4.0;49.0;28.0;-13.0;-20.0;-1.0;-10.0;-0.48945102936362717;0.19350389532980594;0.2617993877991496;0.8992239841796871
16.0;32.0;49.0;47.0;-12.0;-20.0;-1.0;-7.0;-0.011382582078223846;0.21626905948625375;0.6488071784587617;0.8309284917103437
47.0;10.0;17.0;29.0;-12.0;-14.0;-7.0;-20.0;-0.5040615078520936;-0.4806167865566473;0.26961429489763167;0.5040615078520939
36.0;6.0;2.0;42.0;-20.0;-2.0;-13.0;-18.0;-0.9627461357775171;-0.380031369385862;-0.07600627387717229;1.0894232589061383
20.0;8.0;41.0;38.0;-6.0;-17.0;-17.0;-10.0;-0.10833078115826844;1.1102230246251565e-16;0.13541347644783608;0.5145712105017768
48.0;1.0;4.0;24.0;-8.0;-4.0;-7.0;0.0;-1.739095933237207;-0.9817477042468103;-0.4487989505128276;0.2243994752564138
36.0;7.0;40.0;23.0;-2.0;-4.0;-5.0;-10.0;-0.7853981633974483;-0.0942477796076937;0.3141592653589794;0.9110618695410401
20.0;32.0;17.0;42.0;-18.0;-17.0;-14.0;-11.0;-0.4450589592585541;-0.02617993877991498;0.23561944901923448;0.7068583470577033
14.0;6.0;42.0;29.0;-11.0;-17.0;-2.0;-14.0;-0.4392904981714542;-0.30617216539222564;0.1996774991688427;0.22630116572468845
0.0;12.0;35.0;13.0;-13.0;-8.0;-3.0;-14.0;-0.849512299184995;-0.6571698918223547;-0.3045421449908472;0.4007133486721675
44.0;3.0;29.0;15.0;-10.0;-19.0;-20.0;-18.0;-0.8835729338221293;-0.5890486225480862;0.09817477042468092;0.662679700366597
4.0;47.0;36.0;20.0;-8.0;-9.0;-15.0;-3.0;-0.8360690126488965;-0.4053667940115863;0.4053667940115862;0.5067084925144827
38.0;26.0;26.0;32.0;-7.0;-3.0;-3.0;-2.0;0.0872664625997166;0.33161255787892274;0.3665191429188095;0.7155849933176752
30.0;15.0;1.0;13.0;-3.0;-6.0;-4.0;-10.0;-0.7068583470577035;-0.47123889803846897;-0.07853981633974483;0.2748893571891069
39.0;9.0;7.0;19.0;0.0;-14.0;-12.0;-9.0;-0.9928618292005478;-0.5482968310510488;0.1926448325314497;0.25192016561804953
36.0;13.0;11.0;24.0;-12.0;-9.0;-16.0;-6.0;-0.6645676767209179;0.03020762166913249;0.1510381083456631;0.6343600550517849
