q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
38.0;36.0;42.0;39.0;-18.0;-7.0;-16.0;-15.0;0.6283185307179586;0.6806784082777884;0.6806784082777886;0.890117918517108
13.0;3.0;11.0;18.0;-10.0;-9.0;-20.0;-14.0;-0.1240102363259129;0.4133674544197097;0.7027246725135063;1.0334186360492739
28.0;41.0;9.0;20.0;-6.0;-7.0;-7.0;-10.0;-0.47739888363374305;-0.16939960387003783;-0.10779974791729685;0.1385996758936674
34.0;34.0;41.0;16.0;0.0;-10.0;-14.0;-13.0;-0.09995976625058445;-0.014279966607226413;0.5854786308962796;0.985317695898617
17.0;31.0;36.0;3.0;-7.0;-13.0;-15.0;-7.0;-0.7545982354210778;-0.1385996758936674;0.4465989556573724;0.6313985235155957
44.0;2.0;22.0;15.0;-11.0;-16.0;-14.0;-17.0;-1.0429057579539887;-0.7853981633974485;0.0643768986391351;0.37338601210698363
25.0;5.0;17.0;0.0;-17.0;-4.0;-2.0;-18.0;-0.8584584576669783;0.34703639778026796;0.38356654491503306;0.5296871334540932
3.0;35.0;39.0;0.0;-15.0;-17.0;-13.0;-17.0;-1.318346917131431;-0.42074901610577586;-0.16829960644231035;0.7853981633974483
8.0;39.0;16.0;32.0;-17.0;-17.0;-20.0;-3.0;-0.5724088309506827;-0.14643016605715142;0.17305383261299712;1.0516348289559052
47.0;42.0;33.0;19.0;-14.0;-3.0;0.0;-14.0;-0.0643768986391352;0.34763525265132944;0.4248875310182916;0.656644366119178
48.0;8.0;27.0;42.0;-1.0;-14.0;-16.0;-19.0;-0.5743956717384322;-0.2930590161930776;0.7150639995111097;0.7619534421020022
41.0;41.0;33.0;21.0;-11.0;-8.0;-14.0;-4.0;0.3855590983951108;0.4997988312529215;0.556918697681827;0.642598497325185
41.0;31.0;42.0;49.0;-18.0;-9.0;-6.0;-3.0;0.4337273439657552;0.48061678655664763;0.7150639995111099;0.8088428846928944
28.0;28.0;48.0;0.0;-4.0;-17.0;-17.0;-6.0;-0.8578964554033667;-0.5920693847149996;0.3020762166913262;0.6162354820503055
4.0;9.0;10.0;30.0;-7.0;-10.0;-1.0;-17.0;-0.4177649805305575;-0.05013179766366682;0.08355299610611155;0.1503953929910008
25.0;4.0;9.0;41.0;-10.0;-9.0;-10.0;-14.0;-1.070997495541975;-0.4712388980384691;-0.2713193655373003;0.47123889803846875
27.0;31.0;33.0;28.0;-16.0;-12.0;0.0;0.0;0.5609986881410343;0.5930557560348078;1.0739117744414088;1.2341971139102756
40.0;36.0;27.0;44.0;-16.0;-18.0;-4.0;-3.0;0.3040250955086896;0.5067084925144827;0.6840564648945517;0.9627461357775173
44.0;11.0;4.0;47.0;-19.0;-8.0;-1.0;-9.0;-0.6663984416705622;-0.30939927648990395;0.16659961041764038;0.9757977181604659
23.0;38.0;20.0;41.0;-3.0;-6.0;-13.0;-18.0;0.1464301660571512;0.2795484988363799;0.625656164062374;0.7055271637299112
22.0;9.0;20.0;45.0;-4.0;-12.0;-2.0;-17.0;-0.380031369385862;-0.12667712312862067;-0.10134169850289648;0.32936052013441375
21.0;29.0;49.0;43.0;-11.0;-2.0;-13.0;-20.0;0.19350389532980605;0.35286004442494046;0.4211555368942838;0.48945102936362705
7.0;47.0;38.0;21.0;-13.0;-1.0;-16.0;-4.0;-0.48619886305556304;-0.3615324879131109;0.4363323129985825;0.5609986881410345
3.0;8.0;4.0;8.0;-9.0;-7.0;-8.0;-9.0;-0.04619989196455587;0.5081988116101135;0.5081988116101135;0.7853981633974483
18.0;32.0;43.0;10.0;-10.0;-10.0;-9.0;-17.0;-0.549778714378214;-0.3665191429188093;0.3141592653589791;0.7068583470577031
12.0;29.0;14.0;16.0;-16.0;-4.0;-3.0;-11.0;-0.3316125578789225;0.15707963267948977;0.5061454830783558;0.7155849933176752
41.0;6.0;25.0;24.0;-3.0;-12.0;-12.0;-17.0;-0.6229019916600451;-0.460405819922642;0.4604058199226424;0.7312327728183142
0.0;17.0;18.0;32.0;-13.0;-18.0;-15.0;-2.0;-0.5026548245743668;-0.21991148575128538;-0.031415926535897865;0.8168140899333465
1.0;23.0;40.0;29.0;-7.0;-6.0;-4.0;-4.0;-0.8522405602823375;-0.5180285758578913;-0.05013179766366693;0.3175013852032238
9.0;6.0;1.0;14.0;-15.0;-17.0;-5.0;-6.0;-0.025335424625724134;0.3293605201344137;0.5320439171402069;0.9374107111517931
40.0;21.0;44.0;6.0;0.0;-15.0;-17.0;0.0;-0.3476352526513298;-0.24463221482871367;0.19313069591740528;1.1201580363209507
11.0;14.0;43.0;47.0;-2.0;-3.0;-11.0;-12.0;-0.17305383261299712;-0.09318283294546004;-0.013311833277922958;0.06655916638961412
23.0;32.0;29.0;46.0;-4.0;-7.0;-3.0;-15.0;0.0386261391834809;0.29613373374002133;0.3991367715626374;0.42488753101829135
49.0;28.0;33.0;35.0;-19.0;-17.0;-10.0;-14.0;0.09239978392911175;0.13859967589366762;0.4157990276810024;0.5081988116101139
9.0;21.0;47.0;42.0;-8.0;-16.0;-3.0;-16.0;-0.28673266282763965;0.012466637514245482;0.03739991254273567;0.4612655880270729
37.0;0.0;15.0;3.0;-6.0;-19.0;-8.0;-20.0;-1.1712077875225106;-0.5098198604509754;-0.12401023632591301;0.5649355210402697
31.0;8.0;26.0;38.0;0.0;-3.0;-17.0;-19.0;-0.3169150483884441;-0.04133674544197108;0.7853981633974482;1.0334186360492739
38.0;44.0;38.0;36.0;-18.0;0.0;-7.0;-12.0;0.48137306788875867;0.734727314146;0.8867398619003448;0.912075286526069
9.0;49.0;25.0;23.0;0.0;-7.0;-3.0;-5.0;-1.0658975074679655;-0.8134480978045;0.1121997376282069;0.2243994752564138
38.0;23.0;7.0;14.0;-19.0;-9.0;-11.0;-2.0;-0.26179938779914946;-0.06889457573661839;0.17912589691520736;0.3995885392723858
7.0;8.0;18.0;16.0;-7.0;-10.0;-17.0;-11.0;0.3365992128846207;0.5161187930897517;0.5161187930897517;0.7405182683461655
46.0;37.0;10.0;44.0;-8.0;-3.0;-2.0;-5.0;-0.3490658503988658;-0.26179938779914935;0.5526875964648711;0.8726646259971648
2.0;39.0;31.0;2.0;-7.0;-9.0;-20.0;-16.0;-0.891892829620831;-0.09318283294546004;-0.06655916638961434;0.5724088309506827
18.0;16.0;3.0;46.0;-18.0;-4.0;-9.0;-6.0;-0.9572040116406401;-0.7853981633974483;0.3436116964863837;0.44178646691106466
10.0;3.0;5.0;6.0;-11.0;-1.0;-8.0;-13.0;0.03414774623467154;0.30732971611204485;0.5805116859894182;1.3317621031521945
4.0;22.0;30.0;7.0;-20.0;-10.0;-9.0;-19.0;-0.439822971502571;-0.15707963267948954;-0.031415926535897754;0.8796459430051422
34.0;48.0;0.0;8.0;-15.0;-7.0;-19.0;-14.0;-0.5743956717384322;-0.3399484587839701;-0.19928013101129266;-0.0351670819431692
47.0;27.0;19.0;13.0;-15.0;-3.0;-12.0;-1.0;-0.35469594476013794;-0.2280188216315172;0.0760062738771724;0.22801882163151727
40.0;11.0;47.0;18.0;-20.0;-11.0;-15.0;-4.0;-0.36339318007941623;0.05861180323861581;0.1523906884204006;0.621285114329325
5.0;38.0;27.0;43.0;-6.0;-18.0;-14.0;0.0;-0.2961337337400217;-0.1931306959174055;0.34763525265132933;1.1201580363209507
14.0;41.0;4.0;10.0;-15.0;-5.0;-18.0;-12.0;-0.8386454965091398;-0.4126668316156085;-0.1996774991688428;0.11980649950130551
26.0;39.0;43.0;3.0;-8.0;-7.0;-9.0;-19.0;-0.354695944760138;-0.3293605201344138;0.6333856156431034;0.9374107111517931
23.0;40.0;40.0;14.0;-14.0;-20.0;-10.0;-17.0;-0.3403392041388944;0.1832595714594044;0.4974188368183836;1.0471975511965974
10.0;20.0;6.0;25.0;-10.0;-14.0;-5.0;-15.0;-0.3534291735288517;0.23561944901923448;0.23561944901923448;0.5890486225480862
46.0;6.0;10.0;0.0;-3.0;-3.0;-19.0;-6.0;-1.0512252340858155;-0.9787269420798972;0.0604152433382652;0.3020762166913262
5.0;23.0;35.0;0.0;-18.0;-8.0;-11.0;-10.0;-0.8446734964840481;-0.37047083179124907;-0.10373183290154975;0.6372098306809486
41.0;36.0;37.0;44.0;-14.0;-13.0;-5.0;-12.0;0.5145712105017766;0.6229019916600453;0.6229019916600453;0.7312327728183139
36.0;26.0;38.0;38.0;-8.0;-11.0;-8.0;-17.0;0.44267896482401614;0.6997183637540901;0.8996378962552588;0.9853176958986168
23.0;26.0;38.0;2.0;-20.0;-12.0;-7.0;-3.0;-0.3791577340539405;-0.054165390579134276;0.3791577340539405;0.8124808586870156
29.0;35.0;1.0;0.0;-9.0;-7.0;-3.0;-20.0;-0.21419949910839498;-0.04283989982167907;-0.014279966607226413;0.29987929875175307
24.0;17.0;9.0;34.0;-2.0;-16.0;-10.0;-18.0;-0.24166097335306103;0.21145335168392826;0.27186859502219374;0.5437371900443873
2.0;33.0;26.0;12.0;-16.0;-19.0;-11.0;0.0;-0.7853981633974484;-0.2718685950221937;0.7249829200591827;0.8156057850665808
30.0;43.0;5.0;32.0;-17.0;0.0;-20.0;-5.0;-0.41139903797009175;-0.16206628768518772;0.6856650632834866;0.88513126351141
29.0;15.0;34.0;45.0;-13.0;-3.0;-11.0;-13.0;-0.27082695289567166;-0.027082695289567082;0.0541653905791345;0.6229019916600452
31.0;8.0;33.0;16.0;-17.0;-7.0;0.0;-19.0;-0.48332194670612216;0.5739448117135197;0.6041524333826523;0.7853981633974481
44.0;48.0;44.0;37.0;-20.0;-8.0;-18.0;-2.0;0.6005985955392252;0.7160983254506147;0.7391982714328926;0.9470977852733936
18.0;28.0;13.0;2.0;-9.0;0.0;-18.0;-18.0;-0.10244323870401506;0.17073873117335814;0.23903422364270144;0.2731819698773732
22.0;33.0;45.0;49.0;-15.0;-11.0;-14.0;-6.0;0.024543692606170175;0.22089323345553213;0.31906800388021317;0.6135923151542564
37.0;30.0;32.0;9.0;-13.0;-11.0;-7.0;-12.0;-0.28274333882308117;-0.031415926535897865;0.5969026041820611;0.6283185307179588
26.0;28.0;38.0;42.0;-6.0;-3.0;-15.0;0.0;0.28935721809379666;0.48226203015632785;0.675166842218859;0.8129559936920956
32.0;12.0;26.0;13.0;-10.0;-9.0;-15.0;-10.0;-0.3509225836456684;-0.08355299610611144;0.3509225836456683;0.7519769649550035
21.0;26.0;29.0;41.0;-11.0;-17.0;-11.0;-10.0;0.08124808586870169;0.21666156231653766;0.24374425760610485;0.5687366010809112
49.0;45.0;38.0;0.0;-11.0;-11.0;-15.0;-17.0;-0.47599888690754427;-0.23799944345377216;0.47599888690754466;0.6663984416705623
15.0;11.0;42.0;19.0;-1.0;-14.0;-2.0;-2.0;-0.6170985569551379;-0.39269908169872414;0.2524494096634655;0.39269908169872414
17.0;41.0;30.0;26.0;-12.0;-15.0;-19.0;-8.0;-0.1308996938995749;0.05235987755982974;0.4974188368183836;0.6806784082777882
30.0;15.0;30.0;36.0;-17.0;-8.0;-7.0;-13.0;0.28155783216134955;0.2815578321613497;0.42974616487784933;0.8743111630273485
1.0;42.0;46.0;3.0;-13.0;-16.0;-14.0;-15.0;-1.444119203666276;-0.3800313693858621;-0.27868967088296553;0.734727314146
21.0;26.0;12.0;3.0;-4.0;-14.0;-16.0;-7.0;-0.18699956271367812;0.2617993877991496;0.2617993877991496;0.5235987755982989
11.0;35.0;38.0;26.0;-5.0;-5.0;-19.0;-2.0;0.09645240603126543;0.4271463695670331;0.7027246725135061;0.8405138239867428
0.0;44.0;34.0;22.0;-1.0;-11.0;0.0;-12.0;-1.0378475730609138;-0.42074901610577586;0.16829960644231035;0.8414980322115517
18.0;37.0;5.0;36.0;-3.0;-1.0;-16.0;-4.0;-0.34083316524794915;-0.16300716598814935;0.6372098306809488;1.1114124953737479
43.0;49.0;15.0;37.0;-1.0;-12.0;-15.0;-1.0;-0.049087385212340684;0.14726215563702139;0.4172427743048943;0.8344855486097886
13.0;18.0;27.0;37.0;-14.0;-1.0;-7.0;-15.0;-0.21145335168392831;0.1510381083456631;0.21145335168392831;0.483321946706122
48.0;33.0;7.0;48.0;-18.0;-5.0;-15.0;-6.0;-0.4759988869075445;-0.19039955476301773;0.7139983303613165;1.0947974398873521
33.0;15.0;33.0;28.0;-6.0;-6.0;-13.0;-3.0;0.17073873117335836;0.3414774623467166;0.8536936558667916;1.02443238704015
7.0;49.0;42.0;10.0;-17.0;-20.0;-20.0;-15.0;-1.0585801332748215;-0.26179938779914946;0.011382582078223846;0.6260420143023138
43.0;3.0;28.0;38.0;-8.0;0.0;-4.0;-7.0;-0.7853981633974483;-0.5697986675628548;0.32339924375189044;0.8777979473265598
46.0;22.0;24.0;48.0;-2.0;-14.0;-3.0;-9.0;-0.20268339700579308;0.25335424625724146;0.43070221863731045;0.734727314146
2.0;11.0;14.0;8.0;-11.0;-15.0;-10.0;-3.0;-0.18957886702697024;0.3520750387643733;0.8937289445557172;0.9478943351348514
15.0;48.0;11.0;12.0;-13.0;-15.0;-19.0;-3.0;-0.7385087208065557;-0.7150639995111094;-0.08205652453406165;0.3165037374885239
18.0;2.0;21.0;48.0;0.0;-20.0;-18.0;-6.0;-0.8546980013442818;-0.06929983794683359;0.04619989196455582;0.09239978392911152
20.0;29.0;15.0;7.0;-12.0;-6.0;-20.0;-9.0;0.2404280092033001;0.30454214499084686;0.33659921288462047;0.4327704165659406
39.0;29.0;26.0;32.0;-1.0;-12.0;-18.0;-5.0;0.1515680666205601;0.675166842218859;0.757840333102801;0.8956294845760375
34.0;42.0;20.0;43.0;-6.0;-6.0;-4.0;-19.0;0.3040250955086895;0.5573793417659312;0.7600627387717243;0.8867398619003447
29.0;36.0;24.0;43.0;-7.0;-5.0;-4.0;-11.0;-0.058177641733144325;0.2327105669325772;0.552687596464871;0.581776417331443
33.0;47.0;41.0;10.0;-10.0;-17.0;-13.0;-4.0;-0.46633015951723483;0.1963495408493623;0.4663301595172349;0.7363107781851078
6.0;7.0;46.0;16.0;-16.0;-18.0;-14.0;-7.0;-0.9326603190344698;-0.6381360077604268;-0.1472621556370215;-0.07363107781851075
0.0;34.0;4.0;24.0;-5.0;-9.0;-13.0;-4.0;-1.0861889493794497;-0.5514497743003359;-0.21723778987588993;0.7519769649550038
4.0;16.0;35.0;14.0;-1.0;-2.0;-3.0;-4.0;-1.2284432812113937;-0.8256749922896253;-0.3423530455835035;0.06041524333826487
7.0;10.0;29.0;30.0;-8.0;-14.0;0.0;-4.0;-0.03569991651806581;0.14279966607226335;0.42839899821678995;0.5354987477709874
49.0;12.0;41.0;37.0;-9.0;-9.0;-16.0;-9.0;-0.3020762166913264;-0.229577924685408;0.6645676767209179;0.7612320660621421
43.0;20.0;25.0;34.0;-3.0;-18.0;0.0;-17.0;-0.012875379727827263;0.19313069591740506;0.5536413282965618;0.7081458850304858
10.0;13.0;44.0;47.0;-2.0;-3.0;-1.0;-16.0;-0.06233318757122608;0.13713301265669753;0.18699956271367818;0.23686611277065917
4.0;43.0;1.0;49.0;-16.0;-2.0;-6.0;-9.0;-1.4620488887860192;-0.2779101193560201;0.03624914600295909;0.8095642607327544
48.0;13.0;22.0;16.0;-7.0;-12.0;-7.0;-8.0;-0.8639379797371931;-0.6806784082777886;-0.05235987755982996;0.23561944901923448
10.0;28.0;37.0;21.0;-19.0;0.0;-16.0;-8.0;0.028049934407051724;0.1121997376282069;0.39269908169872414;0.6170985569551379
41.0;40.0;7.0;39.0;-2.0;-5.0;-12.0;-7.0;-0.25192016561804953;0.07409416635824984;0.8446734964840481;0.933586496113948
0.0;31.0;34.0;20.0;-3.0;-1.0;0.0;-5.0;-0.9867823078583327;-0.5034603611522105;0.10069207223044185;0.8659518211818018
44.0;20.0;6.0;37.0;-18.0;-17.0;-8.0;-13.0;-0.5320439171402069;-0.17734797238006894;0.12667712312862067;0.6333856156431034
35.0;12.0;15.0;49.0;-3.0;-2.0;-2.0;-19.0;-0.46199891964555767;-0.06929983794683348;0.046199891964555984;0.8546980013442822
13.0;5.0;0.0;45.0;-7.0;-18.0;-18.0;-11.0;-1.3339302140242375;-0.8601979884829196;-0.03739991254273556;-0.01246663751424526
33.0;15.0;45.0;34.0;-5.0;-20.0;-18.0;-19.0;-0.18124573001479583;0.10874743800887732;0.22957792468540772;0.8578964554033663
45.0;1.0;24.0;36.0;-20.0;-16.0;-12.0;-16.0;-0.5920693847149996;-0.39874060603255057;0.27791011935602006;0.6645676767209179
20.0;35.0;1.0;13.0;-15.0;-18.0;-7.0;-2.0;-0.5779344975943487;-0.31119549870464924;0.1037318329015498;0.6075721641376488
28.0;5.0;44.0;30.0;-9.0;-11.0;-5.0;-15.0;-0.6256561640623741;0.013311833277922847;0.09318283294545993;0.5191614978389912
9.0;34.0;41.0;32.0;-13.0;-4.0;-6.0;-1.0;-0.1454441043328608;-0.1454441043328607;0.6690428799311599;0.7853981633974484
44.0;24.0;31.0;23.0;0.0;-6.0;0.0;-1.0;-0.34557519189487707;-0.06283185307179562;0.125663706143592;0.5654866776461631
34.0;7.0;10.0;33.0;-11.0;-9.0;-4.0;-15.0;-0.4968845523534878;-0.1121997376282069;0.14425680552198006;0.9456835028663152
12.0;15.0;48.0;2.0;-18.0;-18.0;-19.0;-14.0;-1.1136242615336953;-0.9495112124655716;-0.03516708194316931;0.01172236064772314
30.0;30.0;35.0;27.0;-9.0;-6.0;-19.0;-7.0;0.6399540590645874;0.7563093425308759;0.7853981633974481;0.930842267730309
39.0;34.0;4.0;4.0;-15.0;-20.0;-8.0;0.0;-0.14643016605715142;-0.013311833277922958;0.03993549983376854;0.2529248322805342
6.0;17.0;48.0;1.0;-14.0;-6.0;-10.0;-8.0;-1.266771231286207;-1.0387524096546896;-0.2786896708829655;0.10134169850289654
45.0;39.0;25.0;32.0;-20.0;-13.0;-10.0;-2.0;0.3020762166913262;0.3987406060325507;0.6404015793856117;0.7612320660621422
14.0;33.0;25.0;23.0;-5.0;-10.0;-13.0;0.0;-0.10244323870401495;0.1365909849386865;0.5122161935200749;0.8878414021014631
43.0;8.0;47.0;19.0;-18.0;-17.0;-18.0;-16.0;-0.7853981633974483;-0.15707963267948977;0.036249146002959254;0.6887337740562238
31.0;39.0;33.0;39.0;0.0;-4.0;-13.0;-19.0;0.7853981633974484;0.7853981633974485;0.9208116398452842;0.9749770304244187
1.0;2.0;45.0;7.0;-1.0;-20.0;-18.0;-9.0;-1.196221818097652;-0.9062286500739789;-0.205411827350102;0.18124573001479571
3.0;42.0;24.0;43.0;-20.0;-5.0;-9.0;-13.0;-0.6856650632834864;0.16206628768518783;0.5609986881410347;0.934997813568391
41.0;29.0;47.0;2.0;-2.0;-4.0;-20.0;-19.0;-0.668174556920217;-0.0351670819431692;0.36339318007941657;1.066734818942803
31.0;19.0;5.0;45.0;-5.0;-4.0;-20.0;-2.0;-0.8095642607327544;-0.1570796326794897;0.5920693847149995;0.8337303580680604
11.0;35.0;49.0;33.0;-4.0;-15.0;-6.0;-6.0;-0.5399612373357457;0.1227184630308511;0.2699806186678727;0.6626797003665967
17.0;38.0;13.0;2.0;-19.0;-18.0;-18.0;-18.0;-0.757840333102801;-0.48226203015632796;-0.17912589691520764;0.12401023632591279
2.0;38.0;46.0;7.0;-5.0;-5.0;-7.0;-17.0;-0.9848643636253716;-0.3864657629416014;-0.012466637514245094;0.8352647134544292
36.0;44.0;38.0;49.0;-6.0;-7.0;-12.0;-6.0;0.32188449319567547;0.37338601210698363;0.5793920877522158;0.8111489228531024
29.0;42.0;9.0;46.0;-2.0;-7.0;-4.0;-20.0;-0.07139983303613173;0.19039955476301756;0.6901983860159393;0.6901983860159393
49.0;21.0;7.0;45.0;0.0;-16.0;-13.0;-19.0;-0.6929983794683365;0.04619989196455587;0.25409940580505713;0.7622982174151707
7.0;22.0;27.0;16.0;-5.0;-17.0;-3.0;-2.0;-0.3212992486625925;0.49979883125292157;0.7496982468793825;1.1066974120600406
19.0;41.0;38.0;46.0;-1.0;-9.0;-15.0;-15.0;0.24463221482871322;0.24463221482871333;0.45063829047394544;0.6566443661191776
11.0;21.0;49.0;1.0;-3.0;-2.0;-10.0;-7.0;-1.2912478279585167;-1.1581294951792882;-0.03993549983376865;0.03993549983376843
47.0;39.0;38.0;44.0;-14.0;-13.0;-14.0;-6.0;0.34763525265132955;0.5536413282965618;0.7081458850304861;0.7338966444861401
2.0;3.0;28.0;27.0;-17.0;0.0;-8.0;-20.0;-0.06544984694978762;0.03272492347489353;0.3599741582238302;0.5563236990731922
44.0;40.0;12.0;1.0;-17.0;-15.0;-13.0;-11.0;-0.27038297428436764;-0.2703829742843675;-0.038626139183481345;-0.03862613918348112
42.0;30.0;41.0;34.0;-5.0;-13.0;-2.0;-9.0;0.3284392319662055;0.5569186976818268;0.7282782969685428;0.9853176958986167
47.0;18.0;23.0;44.0;-12.0;-5.0;-18.0;-18.0;-0.495404995373775;0.012083048667652974;0.35040841136193834;1.027059136750509
40.0;0.0;11.0;32.0;-19.0;-5.0;-17.0;-15.0;-0.9983874958442139;-0.38604316505976277;0.013311833277922847;0.9451401627325227
8.0;34.0;2.0;44.0;-8.0;-13.0;-16.0;-12.0;-1.0471975511965979;-0.5759586531581289;-0.07853981633974505;0.6283185307179582
36.0;15.0;42.0;41.0;-19.0;-5.0;-2.0;-4.0;0.4506382904739455;0.5278905688409077;0.6308936066635238;0.9656534795870263
1.0;32.0;40.0;12.0;-3.0;-1.0;-19.0;-8.0;-0.5191614978389912;0.11980649950130562;0.17305383261299712;0.5724088309506827
32.0;10.0;22.0;35.0;-13.0;-3.0;-18.0;-16.0;-0.34083316524794915;0.10373183290154975;0.45938383142114914;1.1410501619170474
25.0;36.0;35.0;46.0;-4.0;-7.0;-19.0;-9.0;0.27791011935602006;0.37457450869724435;0.5679032873796932;0.7853981633974483
25.0;7.0;7.0;7.0;-19.0;-20.0;-19.0;-14.0;-0.43633231299858244;-0.26179938779914946;0.15707963267948966;0.19198621771937618
25.0;14.0;46.0;23.0;-13.0;-12.0;-6.0;-1.0;-0.3594194985039172;-0.35941949850391713;0.11980649950130551;0.22630116572468828
33.0;12.0;45.0;8.0;-1.0;-20.0;-16.0;-3.0;-0.49540499537377514;-0.3987406060325508;0.08458134067357137;0.9545608447445908
15.0;2.0;10.0;42.0;-2.0;-2.0;-20.0;-17.0;-1.0387524096546896;-0.25335424625724123;-0.15201254775434458;0.5573793417659313
15.0;0.0;37.0;7.0;-6.0;-13.0;-12.0;-17.0;-1.1635528346628863;-0.6108652381980153;-0.14544410433286076;0.4654211338651546
29.0;38.0;38.0;24.0;-2.0;-20.0;-1.0;-1.0;0.16249617173740316;0.9208116398452842;1.029142421003553;1.2999693738992248
5.0;48.0;25.0;47.0;-7.0;-13.0;-3.0;-16.0;-0.6135923151542564;-0.22089323345553225;0.5399612373357459;0.7608544707912781
11.0;28.0;33.0;48.0;-14.0;-19.0;-1.0;-14.0;-0.3165037374885238;-0.08205652453406165;0.3868379013748626;0.4337273439657552
32.0;10.0;36.0;9.0;-18.0;-17.0;-15.0;-10.0;-0.5235987755982989;-0.0872664625997166;0.11635528346628843;0.6690428799311596
49.0;4.0;12.0;13.0;-12.0;-14.0;-13.0;-12.0;-1.2341971139102756;-1.1843305638532948;-0.11219973762820667;-0.08726646259971615
30.0;37.0;46.0;43.0;-13.0;-15.0;-9.0;-19.0;0.42290670336785685;0.49540499537377514;0.543737190044387;0.8095642607327542
33.0;33.0;46.0;35.0;-14.0;-6.0;-2.0;-1.0;0.36651914291880905;0.4450589592585539;0.4974188368183838;0.7592182246175332
42.0;20.0;27.0;34.0;-10.0;-11.0;-20.0;-19.0;-0.1520125477543447;0.05067084925144849;0.6587210402688277;0.8107335880231725
2.0;37.0;36.0;9.0;-10.0;-4.0;-3.0;-5.0;-1.119610147821894;-0.41776498053055744;0.016710599221222533;0.9859253540521161
34.0;20.0;30.0;27.0;-2.0;-9.0;-13.0;-19.0;0.16300716598814968;0.4297461648778492;0.8743111630273481;1.1706878284603475
44.0;9.0;48.0;27.0;-15.0;-19.0;-15.0;-4.0;-0.26961429489763133;-0.03516708194316931;0.19928013101129305;0.7853981633974485
31.0;22.0;38.0;25.0;-7.0;-9.0;-10.0;-11.0;-0.1442568055219804;0.20837094130952694;0.3045421449908472;0.6892269597161278
13.0;0.0;38.0;40.0;-10.0;-17.0;-8.0;-11.0;-0.15156806662056016;-0.12401023632591285;0.04133674544197097;0.17912589691520753
13.0;8.0;41.0;46.0;-15.0;-5.0;-6.0;-1.0;-0.1931306959174055;-0.09012765809478934;0.1673799364617511;0.19313069591740506
49.0;24.0;26.0;40.0;-17.0;-13.0;-5.0;-12.0;-0.07139983303613168;0.09519977738150875;0.23799944345377222;0.6663984416705622
26.0;14.0;48.0;9.0;-11.0;-11.0;-16.0;-19.0;-0.9260664911701255;-0.45717206526120113;0.05861180323861559;0.45717206526120124
4.0;15.0;44.0;9.0;-19.0;-4.0;0.0;-3.0;-0.7105983383119769;-0.4113990379700918;-0.2119328377421683;0.5360654131125444
37.0;38.0;42.0;37.0;-7.0;-18.0;-2.0;-8.0;0.5235987755982987;0.8115781021773633;0.9424777960769379;1.0995574287564274
26.0;24.0;24.0;31.0;-15.0;-4.0;-9.0;-3.0;0.37562520858138826;0.512216193520075;0.9561368945708064;0.9902846408054782
49.0;11.0;7.0;30.0;-16.0;-17.0;-16.0;-7.0;-1.0947974398873521;-0.33319922083528114;-0.19039955476301773;0.333199220835281
14.0;26.0;39.0;18.0;0.0;-6.0;-1.0;-6.0;-0.8203047484373347;-0.4014257279586956;0.12217304763960324;0.5061454830783558
35.0;11.0;25.0;41.0;-14.0;-7.0;-1.0;-19.0;-2.220446049250313e-16;0.05235987755982974;0.3403392041388942;0.9424777960769377
21.0;21.0;36.0;48.0;-6.0;-5.0;-4.0;-3.0;-0.34906585039886595;-0.2908882086657216;0.029088820866572163;0.08726646259971649
47.0;12.0;44.0;37.0;-11.0;-6.0;-5.0;-6.0;-0.2979096481852389;-0.08124808586870136;0.6499846869496124;0.7041500775287468
30.0;12.0;42.0;41.0;0.0;-8.0;-14.0;-12.0;-0.05609986881410345;-0.028049934407051724;0.5890486225480862;0.8414980322115517
32.0;46.0;35.0;25.0;-18.0;-14.0;-14.0;-16.0;0.024543692606170286;0.1718058482431919;0.3190680038802134;0.6135923151542565
40.0;27.0;16.0;4.0;-20.0;-17.0;0.0;-4.0;-0.07853981633974505;-0.07853981633974494;0.15707963267948943;0.34033920413889407
37.0;46.0;25.0;9.0;-6.0;-2.0;-10.0;-5.0;-0.28049934407051724;-0.1121997376282069;0.05609986881410345;0.19634954084936207
22.0;28.0;26.0;3.0;-8.0;-6.0;0.0;-8.0;-0.4799655442984405;-0.30543261909900765;0.43633231299858255;1.0471975511965979
44.0;26.0;19.0;33.0;-1.0;-19.0;-14.0;-17.0;-0.16206628768518755;0.1121997376282069;0.5111321380840539;0.6108652381980157
39.0;8.0;24.0;33.0;-15.0;-1.0;-15.0;-18.0;-0.3995885392723859;-0.23424155750450215;0.45470419986168054;1.0885342966385687
5.0;10.0;11.0;37.0;-6.0;-7.0;-16.0;-18.0;-0.6711584305396374;-0.5283587644673742;0.014279966607226413;0.18563956589394237
7.0;19.0;46.0;26.0;-14.0;-14.0;-11.0;-17.0;-0.6108652381980153;-0.38646576294160145;-0.11219973762820679;0.2617993877991496
28.0;30.0;2.0;48.0;-18.0;-3.0;-1.0;-1.0;-0.7853981633974483;-0.33319922083528125;0.6663984416705622;0.7615982190520708
43.0;11.0;19.0;11.0;-8.0;-6.0;-1.0;-2.0;-1.0009976592320422;-0.7237983074447074;-0.1385996758936675;0.04619989196455576
