q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
22.0;33.0;38.0;40.0;-19.0;-17.0;-6.0;-7.0;0.2529248322805342;0.35941949850391697;0.891892829620831;0.9185164961766766
0.0;25.0;17.0;26.0;0.0;-20.0;-5.0;-6.0;-0.10244323870401517;0.2731819698773731;0.9561368945708064;1.2293188644481798
10.0;7.0;31.0;10.0;-16.0;0.0;-2.0;-16.0;-0.718555766512559;-0.08355299610611144;0.08355299610611155;0.45118617897300217
7.0;43.0;15.0;20.0;-16.0;-7.0;-17.0;-9.0;-0.8639379797371933;-0.4974188368183841;0.05235987755982974;0.3926990816987239
6.0;28.0;4.0;32.0;-7.0;-8.0;-13.0;-17.0;-0.6251128239285815;-0.11219973762820712;0.24042800920330032;0.6571698918223545
11.0;15.0;32.0;38.0;-6.0;-19.0;-5.0;0.0;0.04133674544197086;0.23424155750450193;0.3720307089777385;0.6751668422188589
12.0;20.0;29.0;12.0;-7.0;-5.0;-5.0;-10.0;-0.3826298744756801;-0.2617993877991496;0.22152255890697248;0.6242908478287408
48.0;10.0;23.0;20.0;-10.0;-2.0;-13.0;-16.0;-0.8344855486097889;-0.6872233929727674;0.3190680038802133;0.44178646691106466
43.0;9.0;12.0;3.0;-12.0;-1.0;-9.0;-17.0;-1.1519173063162575;-0.7068583470577036;0.10471975511965959;0.1570796326794895
46.0;20.0;4.0;2.0;-3.0;-14.0;-13.0;-19.0;-0.9062286500739789;-0.7128998713915301;-0.15707963267948966;0.15707963267948966
8.0;35.0;39.0;44.0;-15.0;-10.0;-6.0;-9.0;-0.3061721653922256;-0.03993549983376865;0.6522798306182197;0.7055271637299111
27.0;26.0;15.0;20.0;-11.0;-5.0;-12.0;-6.0;0.26179938779914935;0.3423530455835031;0.7048445056130945;0.7853981633974483
26.0;28.0;40.0;20.0;-15.0;0.0;-18.0;0.0;0.35207503876437357;0.40624042934350785;0.4604058199226422;0.4874885152122094
9.0;27.0;2.0;1.0;-7.0;-9.0;-9.0;0.0;-1.1344640137963142;-1.0035643198967394;-0.30543261909900765;0.043633231299858244
38.0;1.0;43.0;49.0;-14.0;-18.0;-13.0;-7.0;-0.3633931800794162;-0.0820565245340617;0.4806167865566475;0.5275062291475399
48.0;36.0;6.0;21.0;-14.0;-11.0;-20.0;-12.0;-0.4619989196455578;-0.04619989196455565;0.06929983794683381;0.3695991357164463
35.0;19.0;39.0;14.0;-2.0;-10.0;-5.0;-8.0;-0.5930557560348081;-0.1442568055219804;0.3045421449908471;0.9136264349725417
22.0;24.0;16.0;12.0;-13.0;-2.0;-12.0;-8.0;0.36085861561504373;0.48822047994976525;0.48822047994976536;0.6580362990627271
49.0;30.0;47.0;39.0;-2.0;-2.0;-19.0;-2.0;0.30029929776961284;0.5081988116101137;0.9470977852733937;1.131897353131617
24.0;32.0;13.0;4.0;-8.0;-5.0;-13.0;-8.0;-0.19198621771937607;-0.01745329251994321;0.01745329251994343;0.12217304763960313
19.0;38.0;27.0;15.0;-15.0;-1.0;-17.0;-4.0;-0.014279966607226524;0.04283989982167885;0.47123889803846875;0.49979883125292146
24.0;7.0;12.0;33.0;-7.0;0.0;-2.0;-1.0;-0.8639379797371931;-0.39269908169872414;0.0;0.7068583470577035
35.0;41.0;40.0;38.0;-16.0;-13.0;-5.0;-20.0;0.7081458850304856;0.7081458850304858;0.73389664448614;1.1459087957766043
8.0;34.0;15.0;15.0;-1.0;-5.0;-5.0;-7.0;-0.8620223744606137;-0.7087739523342823;0.057468158297374505;0.13409236936054025
28.0;18.0;6.0;23.0;-15.0;-14.0;-2.0;-9.0;-0.018265073567382384;0.09132536783691286;0.45662683918456326;0.6392775748583884
17.0;11.0;16.0;11.0;-14.0;-18.0;-4.0;-14.0;0.4263590029871862;0.5161187930897517;0.9200378485512966;1.0995574287564276
3.0;24.0;24.0;44.0;-10.0;-5.0;-17.0;-17.0;-0.60514284720787;-0.24463221482871356;0.038626139183480956;0.2703829742843673
3.0;3.0;35.0;44.0;-13.0;-12.0;-4.0;-13.0;-0.5924933513349171;-0.34447287868309134;-0.34447287868309134;-0.31691504838844403
7.0;3.0;35.0;44.0;-15.0;-8.0;-6.0;0.0;-0.43929049817145427;-0.3061721653922257;-0.013311833277922847;0.09318283294545998
39.0;15.0;8.0;43.0;-8.0;-12.0;-7.0;-20.0;-0.4612655880270727;0.0872664625997166;0.11219973762820706;0.88513126351141
3.0;9.0;3.0;9.0;-16.0;-17.0;-12.0;-16.0;0.12083048667653051;0.42290670336785663;0.724982920059183;0.8458134067357136
1.0;2.0;27.0;1.0;-13.0;-10.0;-11.0;-5.0;-1.1388273369263;-0.9032078879070655;-0.23561944901923448;-0.11780972450961724
32.0;19.0;4.0;6.0;-18.0;-17.0;-19.0;-6.0;-0.47739888363374305;-0.04619989196455576;-0.015399963988185217;0.04619989196455587
4.0;40.0;1.0;39.0;-10.0;-16.0;-11.0;-5.0;-1.1500473106891207;-0.2524494096634655;-0.16829960644231035;1.0658975074679655
26.0;36.0;42.0;46.0;-14.0;-2.0;-3.0;-17.0;0.2617993877991496;0.5360654131125442;0.6607317882549965;0.7853981633974485
42.0;41.0;11.0;10.0;-11.0;-18.0;-14.0;-11.0;-0.05235987755982996;0.05235987755982974;0.10471975511965959;0.15707963267948966
21.0;13.0;12.0;43.0;-1.0;-5.0;-9.0;-19.0;-0.5067084925144828;-0.10134169850289654;0.025335424625724134;0.5827147663916552
43.0;10.0;33.0;30.0;-3.0;-17.0;-5.0;-7.0;-0.15707963267948982;-0.026179938779915035;0.4450589592585539;0.8901179185171079
44.0;48.0;45.0;39.0;-17.0;-18.0;-14.0;-11.0;0.4759988869075442;0.6425984973251848;0.7377982747066938;0.8091981077428255
24.0;9.0;2.0;1.0;-3.0;-15.0;-19.0;-5.0;-0.566217280588858;-0.09132536783691253;0.09132536783691247;0.5662172805888581
14.0;26.0;2.0;3.0;-16.0;-17.0;-11.0;-4.0;-0.49315698631932803;-0.49315698631932803;0.12785551497167758;0.4200966920497978
22.0;24.0;19.0;40.0;-17.0;-8.0;-13.0;-19.0;-0.1996774991688428;-0.03993549983376854;0.35941949850391697;0.5990324975065283
49.0;16.0;0.0;12.0;-19.0;-5.0;-18.0;-6.0;-1.0856974611670607;-0.5312987575923913;-0.3464991897341681;0.254099405805057
1.0;44.0;35.0;45.0;-14.0;-12.0;-7.0;-13.0;-0.6522798306182198;-0.33279583194807133;0.6789034971740654;0.7853981633974483
13.0;24.0;8.0;45.0;-14.0;-13.0;-2.0;-10.0;-1.0516348289559052;-0.43929049817145416;-0.03993549983376865;0.3327958319480713
15.0;43.0;11.0;35.0;-4.0;-18.0;-11.0;-19.0;-0.35469594476013794;-0.10134169850289654;0.17734797238006894;0.5827147663916552
21.0;44.0;36.0;31.0;-19.0;-13.0;-12.0;-6.0;0.012466637514245482;0.03739991254273589;0.7604648883689582;0.7853981633974486
5.0;17.0;33.0;18.0;0.0;-17.0;-8.0;-9.0;-0.5654866776461626;0.06283185307179628;0.43982297150257144;0.5654866776461632
48.0;47.0;36.0;35.0;-12.0;-4.0;-13.0;-20.0;0.46199891964555784;0.6467984875037811;0.6929983794683366;0.8546980013442822
2.0;38.0;27.0;11.0;-16.0;-13.0;-10.0;-4.0;-0.9599310885968813;-0.5817764173314431;0.3490658503988659;0.6399540590645876
4.0;45.0;31.0;23.0;-10.0;-2.0;-6.0;-4.0;-0.7853981633974484;-0.7853981633974484;0.3284392319662056;0.49979883125292157
27.0;19.0;12.0;46.0;-14.0;-18.0;-19.0;-5.0;-0.688733774056224;-0.3745745086972447;0.35040841136193845;0.47123889803846886
45.0;4.0;10.0;22.0;-12.0;-4.0;-11.0;-17.0;-0.9880815604032414;-0.8360690126488965;0.025335424625724134;0.5320439171402069
18.0;40.0;1.0;18.0;-14.0;-11.0;-12.0;-14.0;-0.9890199094634534;-0.4072434921320103;-0.29088820866572157;0.1454441043328607
43.0;19.0;28.0;25.0;-13.0;-3.0;-10.0;-20.0;-0.26179938779914935;0.06233318757122619;0.585931963169525;0.7604648883689579
25.0;4.0;16.0;24.0;-14.0;-3.0;-17.0;0.0;-0.33659921288462047;0.5609986881410347;0.5983986006837704;1.2715970264530119
19.0;5.0;20.0;42.0;-7.0;-2.0;-9.0;-5.0;-1.0317975872084124;-0.538998739586484;-0.23099945982277903;0.2925993157755198
11.0;1.0;31.0;49.0;-1.0;-6.0;-14.0;-11.0;-0.8601979884829194;-0.33659921288462036;-0.2867326628276396;0.03739991254273589
15.0;1.0;28.0;2.0;-1.0;-15.0;-3.0;-12.0;-1.0411091933408032;-0.6392775748583879;0.237445956375973;0.8219283105322137
37.0;6.0;14.0;23.0;-7.0;-9.0;-4.0;-14.0;-0.6005985955392251;-0.5697986675628546;0.2925993157755199;0.5081988116101135
14.0;17.0;42.0;47.0;-7.0;-2.0;-7.0;-6.0;-0.31997702953229373;-0.2327105669325773;-0.058177641733144214;-0.02908882086657194
32.0;43.0;47.0;28.0;-12.0;-3.0;-9.0;-8.0;0.11980649950130562;0.2795484988363798;0.38604316505976266;0.7587744968416024
30.0;40.0;34.0;45.0;-15.0;-2.0;-17.0;-19.0;0.24543692606170253;0.4417864669110646;0.662679700366597;0.8344855486097886
12.0;25.0;2.0;14.0;-20.0;-16.0;-18.0;-2.0;-0.47123889803846897;0.05235987755982985;0.08726646259971649;1.0297442586766543
45.0;2.0;28.0;21.0;-16.0;-1.0;-10.0;-5.0;-0.6566443661191782;-0.60514284720787;0.34763525265132955;0.5536413282965618
22.0;25.0;1.0;19.0;-4.0;-1.0;-5.0;-1.0;-0.5759586531581291;-0.47123889803846924;0.5235987755982984;0.680678408277788
27.0;41.0;8.0;41.0;-19.0;-17.0;-3.0;-5.0;-0.4450589592585541;0.340339204138894;0.47123889803846875;1.1519173063162569
34.0;22.0;35.0;32.0;-14.0;-4.0;-15.0;-17.0;0.3020762166913262;0.45311432503698934;0.8458134067357135;1.057266758419642
22.0;21.0;3.0;44.0;-18.0;-5.0;-14.0;-20.0;-0.7117670855789375;-0.6381360077604268;0.22089323345553225;0.6135923151542563
23.0;15.0;10.0;19.0;-4.0;-17.0;-19.0;-2.0;1.1102230246251565e-16;0.7105983383119773;0.8601979884829198;0.9723977261111265
30.0;44.0;32.0;47.0;0.0;-10.0;-12.0;-16.0;0.38646576294160173;0.43633231299858255;0.5111321380840538;0.7105983383119772
41.0;43.0;40.0;9.0;-12.0;-8.0;-7.0;-11.0;-0.15707963267948988;-0.12851969946503705;0.6425984973251848;0.8425180298263534
13.0;19.0;32.0;6.0;-15.0;-5.0;-18.0;0.0;-0.2199114857512854;0.1256637061435919;0.28274333882308145;0.37699111843077526
2.0;42.0;8.0;41.0;-18.0;-16.0;-6.0;-15.0;-1.1519173063162573;-0.23561944901923454;0.2094395102393195;0.837758040957278
48.0;20.0;23.0;34.0;-13.0;-1.0;-13.0;-15.0;-0.4861988630555631;-0.26179938779914935;0.21193283774216876;0.7853981633974485
35.0;23.0;22.0;12.0;-9.0;-11.0;-17.0;-6.0;0.0302076216691326;0.0604152433382652;0.2718685950221935;0.6343600550517852
2.0;47.0;12.0;44.0;-3.0;-3.0;-17.0;-2.0;-0.8344855486097886;-0.07363107781851064;-0.04908738521234052;1.0799224746714915
23.0;22.0;19.0;19.0;-14.0;-15.0;-18.0;-11.0;0.5938376357395343;0.7470860578658655;0.7853981633974483;0.8620223744606141
6.0;20.0;1.0;33.0;0.0;-18.0;-16.0;-10.0;-0.538998739586484;-0.4773988836337431;-0.04619989196455576;0.6313985235155957
14.0;9.0;29.0;24.0;-1.0;-3.0;-9.0;-12.0;-0.17240447489212263;0.13409236936054014;0.3639650025500373;0.6321497412711172
35.0;49.0;7.0;25.0;-12.0;-6.0;-7.0;-5.0;-0.6566443661191781;-0.1673799364617513;-0.03862613918348112;0.34763525265132955
32.0;20.0;37.0;12.0;-14.0;-7.0;-1.0;-14.0;-0.5081988116101135;0.0769998199409263;0.6313985235155957;0.6621984514919661
20.0;2.0;25.0;41.0;-10.0;-12.0;-5.0;-4.0;-0.6372098306809486;-0.25192016561804953;-0.13336949944484966;0.16300716598814957
19.0;11.0;16.0;35.0;-14.0;-6.0;-9.0;-12.0;-0.4327704165659409;-0.3365992128846208;0.0801426697344334;0.5289416202472609
29.0;40.0;5.0;19.0;-16.0;-20.0;-2.0;-20.0;-0.31415926535897953;-0.05235987755982996;0.23561944901923426;0.340339204138894
40.0;28.0;31.0;47.0;-13.0;-20.0;-11.0;-5.0;0.17583540971584677;0.4102826226703089;0.621285114329325;0.6916192782156636
18.0;3.0;45.0;11.0;-19.0;-6.0;-1.0;0.0;-0.6135923151542566;-0.39269908169872425;0.12271846303085132;0.19634954084936196
39.0;47.0;28.0;35.0;-6.0;-6.0;-16.0;-14.0;0.3116659378561304;0.3615324879131113;0.5360654131125442;0.5360654131125443
33.0;0.0;2.0;49.0;-16.0;0.0;-13.0;-14.0;-1.4620488887860192;-0.7370659687268362;-0.35040841136193845;0.7853981633974481
1.0;16.0;49.0;8.0;-8.0;0.0;-13.0;-6.0;-1.1400941081575862;-0.912075286526069;-0.30402509550868967;-0.05067084925144827
27.0;10.0;14.0;46.0;-10.0;-19.0;-3.0;-19.0;-0.4712388980384691;-0.22957792468540816;-0.08458134067357137;0.3262423140266324
37.0;4.0;4.0;6.0;-20.0;-8.0;-5.0;-6.0;-0.6200511816295645;-0.5924933513349173;-0.12401023632591301;0.26179938779914924
4.0;15.0;30.0;30.0;-9.0;-19.0;-7.0;-16.0;-0.04808560184066035;0.2724850770970736;0.4007133486721671;0.6892269597161277
35.0;18.0;8.0;9.0;-7.0;-19.0;-20.0;-11.0;-0.47123889803846897;-0.18563956589394226;0.07139983303613173;0.38555909839511093
48.0;41.0;1.0;32.0;-20.0;0.0;-11.0;-19.0;-0.30029929776961256;-0.2540994058050567;0.27719935178733457;0.87779794732656
4.0;33.0;29.0;19.0;-11.0;-17.0;-15.0;-10.0;-0.5654866776461625;-0.06283185307179551;0.5654866776461631;0.7225663103256528
24.0;25.0;24.0;10.0;-13.0;-3.0;-18.0;-3.0;0.7488680162626834;0.7488680162626835;0.7853981633974486;0.8949886048017435
25.0;39.0;21.0;13.0;-4.0;0.0;-1.0;-7.0;-0.34147746234671666;-0.2048864774080299;-0.10244323870401506;0.37562520858138837
3.0;32.0;4.0;15.0;-3.0;-11.0;-15.0;-8.0;-0.718555766512559;-0.6182921711852252;-0.1503953929910007;0.45118617897300217
6.0;26.0;44.0;11.0;-3.0;-5.0;-20.0;-19.0;-0.5890486225480862;-0.4417864669110646;0.2699806186678727;0.34361169648638357
18.0;31.0;30.0;6.0;0.0;-9.0;-7.0;-4.0;-0.7068583470577035;0.0;0.5890486225480862;0.8246680715673207
27.0;45.0;3.0;7.0;0.0;-15.0;-9.0;-17.0;-0.5827147663916552;-0.30402509550868967;-0.17734797238006894;-0.07600627387717251
15.0;17.0;23.0;47.0;-2.0;-1.0;-14.0;-18.0;-0.4229067033678567;-0.18124573001479577;0.0604152433382652;0.4229067033678566
7.0;42.0;31.0;8.0;-4.0;-9.0;-19.0;-10.0;-0.7338966444861403;-0.012875379727827152;0.14162917700609712;0.5021398093852536
28.0;6.0;23.0;24.0;-12.0;-13.0;-4.0;-17.0;-0.1221730476396028;0.2967059728390363;0.7853981633974485;0.7853981633974485
47.0;15.0;34.0;39.0;-13.0;-12.0;-3.0;-1.0;-0.1308996938995749;0.05235987755982974;0.44505895925855365;0.6021385919380433
11.0;37.0;49.0;48.0;0.0;-8.0;-14.0;-18.0;0.10550124582950793;0.316503737488524;0.4806167865566473;0.5978403930338787
31.0;16.0;44.0;43.0;-17.0;-20.0;-11.0;-12.0;0.2699806186678728;0.3190680038802133;0.4417864669110645;0.5399612373357454
28.0;45.0;31.0;2.0;0.0;-11.0;-13.0;-20.0;-0.4470728007031631;-0.2537440220207141;0.5195710927090811;0.6162354820503055
11.0;7.0;48.0;22.0;-17.0;-12.0;-12.0;-12.0;-0.71289987139153;-0.6162354820503056;-0.10874743800887754;-0.08458134067357137
8.0;45.0;6.0;14.0;-6.0;-7.0;-9.0;-8.0;-1.3380857598623195;-1.1344640137963145;-0.34906585039886595;-0.0872664625997166
27.0;16.0;2.0;33.0;-20.0;-19.0;-17.0;-19.0;-0.5482968310510489;-0.3111954987046493;0.31119549870464935;0.6372098306809485
28.0;36.0;28.0;43.0;-12.0;-9.0;-11.0;-3.0;-0.07139983303613173;0.18563956589394226;0.44267896482401614;0.8425180298263534
13.0;5.0;42.0;41.0;-1.0;-20.0;-18.0;0.0;-0.10134169850289643;0.025335424625724245;0.32936052013441386;0.5320439171402072
6.0;28.0;35.0;17.0;-1.0;-3.0;-7.0;0.0;-0.8227980759401837;-0.07479982508547112;0.11219973762820723;0.5235987755982991
2.0;6.0;35.0;10.0;0.0;-19.0;-13.0;-5.0;-0.9017534468637369;-0.3781546712654382;0.11635528346628865;0.378154671265438
15.0;30.0;49.0;10.0;-16.0;-10.0;-3.0;-3.0;-0.8337303580680606;-0.30207621669132634;-0.036249146002959254;0.6404015793856117
8.0;16.0;2.0;37.0;-4.0;-2.0;-14.0;-4.0;-0.9393978032793009;-0.8777979473265598;0.2617993877991493;0.4465989556573724
39.0;10.0;23.0;31.0;-19.0;-17.0;-19.0;-6.0;-0.4333231246330749;0.1354134764478359;0.3520750387643736;0.6229019916600453
6.0;20.0;41.0;30.0;-16.0;-12.0;-17.0;-19.0;-0.2356194490192346;-0.05235987755983018;-0.05235987755982996;0.2879793265790642
14.0;11.0;2.0;25.0;-18.0;-18.0;-1.0;0.0;-0.4566268391845628;0.05479522070214776;0.38356654491503317;0.9315187519365087
11.0;5.0;14.0;48.0;-18.0;-20.0;-13.0;-11.0;-0.8315980553620039;-0.808498109379726;-0.0692998379468337;1.1102230246251565e-16
5.0;46.0;3.0;26.0;-8.0;-20.0;-1.0;-20.0;-0.9281978294697117;-0.6663984416705623;0.21419949910839492;0.30939927648990384
47.0;0.0;22.0;25.0;-11.0;-14.0;-16.0;-8.0;-1.009797638653862;-0.7355316133404673;0.2867326628276399;0.28673266282764
35.0;25.0;20.0;34.0;-18.0;0.0;-14.0;-7.0;0.16300716598814968;0.34083316524794927;0.7853981633974485;1.2892384946335473
7.0;37.0;30.0;34.0;-14.0;-14.0;-16.0;-2.0;-0.2519201656180494;-0.13336949944484955;0.577934497594349;1.1114124953737479
41.0;38.0;33.0;17.0;-7.0;-9.0;-19.0;-8.0;0.36651914291880916;0.4188790204786388;0.49741883681838384;0.8901179185171078
4.0;15.0;13.0;34.0;-2.0;-3.0;-7.0;-20.0;-0.17453292519943303;-1.1102230246251565e-16;0.2327105669325773;0.40724349213201017
29.0;48.0;42.0;45.0;-7.0;-2.0;-10.0;-13.0;0.2961337337400213;0.5021398093852538;0.7081458850304859;0.708145885030486
4.0;23.0;4.0;10.0;-15.0;-15.0;-18.0;-14.0;-0.5555255302079513;-0.3256528970184542;0.057468158297374394;0.4405892136132028
6.0;36.0;40.0;17.0;0.0;-8.0;-9.0;-12.0;-0.815605785066581;-0.03020762166913271;0.12083048667653024;0.7551905417283153
21.0;47.0;0.0;8.0;-20.0;-20.0;0.0;-4.0;-0.9260664911701255;-0.7385087208065557;0.1523906884204006;0.2461695736021855
37.0;33.0;47.0;36.0;-9.0;-9.0;-11.0;-19.0;0.19039955476301773;0.5235987755982987;0.6425984973251848;0.7853981633974483
49.0;22.0;2.0;27.0;-1.0;0.0;-18.0;-16.0;-0.9495112124655717;-0.3165037374885238;0.08205652453406181;0.6916192782156634
15.0;9.0;43.0;31.0;-5.0;-3.0;-3.0;-6.0;-0.6892269597161281;-0.40071334867216746;-0.20837094130952716;-0.08014266973443351
39.0;18.0;41.0;24.0;-18.0;-11.0;-16.0;-7.0;0.013311833277922624;0.2263011657246884;0.46591416472729974;0.7321508302857569
18.0;16.0;39.0;23.0;-18.0;-15.0;-16.0;-1.0;-0.1515680666205601;0.17912589691520753;0.20668372720985484;0.20668372720985484
18.0;28.0;15.0;33.0;-9.0;-1.0;-4.0;-19.0;0.09062286500739769;0.543737190044387;0.6343600550517849;0.876021028404846
31.0;3.0;8.0;37.0;-18.0;-5.0;-9.0;-1.0;-0.7568382301829956;-0.21419949910839509;0.29987929875175307;0.9853176958986168
13.0;13.0;35.0;43.0;-7.0;-19.0;-7.0;-10.0;0.025335424625724134;0.12667712312862067;0.12667712312862067;0.25335424625724134
23.0;16.0;21.0;0.0;-2.0;-15.0;-16.0;-7.0;-0.10069207223044219;-0.06041524333826537;0.42290670336785663;1.26872011010357
12.0;39.0;12.0;3.0;-12.0;-18.0;-15.0;-11.0;-0.9507451451653322;-0.5373776907456225;-0.013778915147323545;0.1240102363259129
25.0;26.0;15.0;42.0;-12.0;-20.0;-2.0;-7.0;-0.12667712312862062;0.15201254775434497;0.3546959447601381;0.709391889520276
46.0;22.0;38.0;10.0;-12.0;-20.0;-18.0;-19.0;-0.6187985529798079;-0.07139983303613173;0.07139983303613162;0.7853981633974483
47.0;27.0;10.0;15.0;-16.0;-18.0;-8.0;-13.0;-0.3504084113619385;-0.35040841136193845;-0.06041524333826531;0.012083048667652863
19.0;37.0;44.0;7.0;-1.0;-6.0;-5.0;-14.0;-0.6770673822391796;-0.4062404293435077;0.4604058199226421;0.8395635539765827
42.0;34.0;28.0;24.0;-10.0;-8.0;-4.0;-13.0;0.042839899821678906;0.4141190316095634;0.41411903160956354;0.47123889803846897
9.0;22.0;14.0;36.0;-10.0;-8.0;-17.0;-8.0;-0.4593838314211488;-0.2815578321613492;0.25192016561804964;0.6372098306809487
34.0;0.0;6.0;26.0;-3.0;-20.0;-13.0;-11.0;-0.8144869842640206;-0.1745329251994331;0.4654211338651545;0.552687596464871
35.0;33.0;31.0;24.0;-3.0;-16.0;-2.0;-7.0;0.4465989556573726;0.6621984514919662;1.0317975872084122;1.0625975151847828
44.0;16.0;47.0;40.0;-7.0;-17.0;-14.0;-12.0;-0.024543692606170175;0.09817477042468115;0.5399612373357456;0.9572040116406402
48.0;21.0;41.0;34.0;-3.0;-6.0;-19.0;-10.0;-0.011722360647723029;0.03516708194316942;0.7619534421020021;0.9964006550564642
40.0;28.0;12.0;5.0;-13.0;-9.0;-17.0;-15.0;-0.45470419986168054;-0.31691504838844403;0.04133674544197097;0.1240102363259129
22.0;45.0;33.0;48.0;-9.0;-14.0;-14.0;-18.0;0.023799944345377133;0.26179938779914935;0.4521989425621672;0.7139983303613167
31.0;47.0;15.0;5.0;-15.0;-17.0;0.0;-14.0;-0.6381360077604267;-0.34361169648638357;-0.17180584824319167;0.41724277430489454
11.0;49.0;13.0;17.0;-7.0;-7.0;-9.0;-16.0;-0.7853981633974484;-0.688733774056224;0.012083048667653085;0.08458134067357137
23.0;46.0;42.0;30.0;-4.0;-2.0;-18.0;-20.0;0.2855993321445265;0.4045990538714126;0.5235987755982987;0.7377982747066938
15.0;44.0;45.0;25.0;-15.0;-2.0;-11.0;-13.0;-0.1832595714594047;0.0;0.2879793265790642;0.863937979737193
32.0;15.0;41.0;19.0;-1.0;-19.0;-9.0;-16.0;-0.3926990816987242;-0.02617993877991498;0.3665191429188088;1.0210176124166825
44.0;0.0;12.0;0.0;-7.0;-3.0;-19.0;-2.0;-1.1095307387678237;-0.9848643636253716;0.08726646259971677;0.28673266282764015
26.0;37.0;20.0;42.0;-20.0;-6.0;-4.0;-18.0;-0.17734797238006883;0.5067084925144829;0.709391889520276;0.7347273141460001
45.0;30.0;37.0;7.0;-6.0;-15.0;-12.0;-20.0;-0.4954049953737752;-0.012083048667653085;0.4229067033678565;0.9303947474092847
31.0;43.0;26.0;26.0;-17.0;-9.0;-7.0;-4.0;0.026179938779914758;0.23561944901923426;0.6021385919380433;0.6806784082777881
42.0;19.0;22.0;0.0;-7.0;-12.0;-14.0;-12.0;-0.9817477042468103;-0.42074901610577586;-0.3365992128846207;0.42074901610577586
36.0;46.0;31.0;7.0;-12.0;-5.0;-8.0;-7.0;-0.3520750387643733;-0.13541347644783575;0.10833078115826889;0.4874885152122095
12.0;36.0;37.0;6.0;-16.0;0.0;-19.0;-18.0;-0.2524494096634655;-0.08414980322115517;0.16829960644231035;0.7573482289903966
19.0;42.0;15.0;1.0;-1.0;-10.0;-12.0;-10.0;-1.0181087303300256;-0.34906585039886595;-0.3490658503988659;0.0
20.0;18.0;42.0;20.0;-10.0;-10.0;-13.0;-3.0;-0.38555909839511093;-0.24275943232284763;0.09995976625058423;0.24275943232284758
39.0;3.0;11.0;7.0;-18.0;-8.0;-6.0;-17.0;-1.0609764663439214;-0.6476090119242117;0.013778915147323656;0.17912589691520753
18.0;23.0;21.0;25.0;-13.0;-18.0;-7.0;-12.0;0.5296871334540931;0.5662172805888583;0.9315187519365086;0.9680488990712738
21.0;24.0;26.0;33.0;-17.0;-7.0;-1.0;0.0;0.18849555921538785;0.7225663103256528;0.7853981633974485;1.036725575684632
21.0;37.0;14.0;9.0;-4.0;-10.0;-2.0;-16.0;-0.34083316524794904;-0.0444564998149497;-0.014818833271649845;0.5186591645077491
5.0;4.0;11.0;6.0;-5.0;-15.0;-11.0;-15.0;0.0604152433382652;0.1208304866765304;0.6041524333826527;1.027059136750509
42.0;24.0;12.0;34.0;-15.0;-11.0;-10.0;-3.0;-0.39958853927238597;-0.04133674544197097;0.39958853927238586;0.675166842218859
46.0;31.0;31.0;40.0;-18.0;-13.0;-7.0;0.0;0.3190680038802133;0.4172427743048943;0.7117670855789375;0.7608544707912781
47.0;45.0;22.0;38.0;-11.0;-4.0;-10.0;-18.0;0.3262423140266323;0.35040841136193834;0.5195710927090811;0.9062286500739787
40.0;42.0;29.0;46.0;-5.0;-9.0;-15.0;-11.0;0.24463221482871322;0.45063829047394544;0.7853981633974478;0.7853981633974478
12.0;39.0;45.0;9.0;-18.0;-16.0;-2.0;-19.0;-0.8344855486097889;-0.24543692606170264;-1.1102230246251565e-16;1.055378782065321
4.0;43.0;47.0;47.0;-2.0;-14.0;-15.0;-10.0;-0.27868967088296553;0.025335424625724134;0.6840564648945517;0.8107335880231724
11.0;33.0;21.0;32.0;-4.0;-16.0;-11.0;-2.0;0.04808560184065991;0.0801426697344334;0.5609986881410345;1.2021400460165024
7.0;17.0;42.0;21.0;-2.0;-2.0;-18.0;-15.0;-0.3403392041388943;-0.26179938779914946;0.13089969389957468;0.2879793265790643
13.0;36.0;7.0;34.0;-13.0;-3.0;-10.0;-14.0;-0.816814089933346;3.3306690738754696e-16;0.3455751918948776;0.7225663103256528
19.0;7.0;27.0;31.0;-17.0;-10.0;-10.0;-15.0;0.06544984694978706;0.0981747704246807;0.26179938779914913;0.6217735460229796
46.0;39.0;46.0;29.0;-12.0;-10.0;0.0;-9.0;0.21666156231653766;0.3791577340539407;0.7853981633974485;0.9208116398452845
26.0;43.0;48.0;19.0;-14.0;-18.0;-20.0;-5.0;-0.3464991897341682;0.3464991897341686;0.4157990276810022;0.6698984334860589
33.0;32.0;26.0;33.0;-11.0;-4.0;-15.0;-1.0;0.5235987755982985;0.6872233929727668;1.1453723216212781;1.2108221685710656
7.0;14.0;4.0;47.0;-15.0;-17.0;-17.0;0.0;-1.2026409377023426;-1.0799224746714913;-0.19634954084936196;0.39269908169872425
4.0;17.0;19.0;10.0;-15.0;-19.0;-15.0;-20.0;-0.14096890112261928;0.3423530455835029;0.38262987447567975;0.9062286500739787
0.0;45.0;15.0;31.0;-2.0;-10.0;-10.0;-7.0;-1.1281173619708804;-0.899637896255259;-0.07139983303613162;0.47123889803846897
43.0;20.0;36.0;12.0;-17.0;-13.0;-6.0;-7.0;-0.3665191429188094;0.0785398163397446;0.2879793265790642;0.6021385919380435
