q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
9.0;47.0;0.0;29.0;-16.0;-14.0;-10.0;-9.0;-1.3339302140242375;-0.5609986881410344;-0.23686611277065894;0.5111321380840537
26.0;3.0;15.0;5.0;-12.0;-14.0;-9.0;-18.0;-0.7853981633974483;-0.10709974955419754;0.17849958259032905;0.6068985808071191
33.0;32.0;41.0;2.0;-2.0;-5.0;-17.0;-5.0;-0.1895788670269702;-0.16249617173740288;0.5416539057913439;0.974977030424419
37.0;13.0;34.0;29.0;-19.0;-1.0;-18.0;-11.0;0.05609986881410345;0.1121997376282069;0.7012483601762931;1.0658975074679655
10.0;39.0;41.0;2.0;-10.0;-8.0;-14.0;-15.0;-0.9817477042468103;-0.3646491472916724;0.05609986881410345;0.7573482289903966
3.0;46.0;29.0;16.0;-1.0;-19.0;-10.0;-3.0;-0.9787269420798972;-0.2295779246854081;0.4470728007031628;0.5920693847149994
28.0;27.0;41.0;17.0;-17.0;-14.0;-17.0;-6.0;-0.13541347644783575;0.05416539057913439;0.406240429343508;0.4333231246330751
13.0;38.0;42.0;9.0;0.0;-1.0;-20.0;-15.0;-0.3040250955086895;-0.025335424625724023;0.5573793417659313;0.6840564648945517
30.0;34.0;49.0;6.0;-16.0;-3.0;0.0;-7.0;-0.3987406060325508;-0.3987406060325508;0.3262423140266324;0.8095642607327542
0.0;10.0;22.0;37.0;-3.0;0.0;-10.0;-1.0;-0.718555766512559;-0.6182921711852252;-0.11697419454855595;0.18381659143344553
40.0;45.0;48.0;28.0;-4.0;-11.0;-7.0;0.0;0.03993549983376854;0.46591416472729974;0.7587744968416025;0.8120218299532938
14.0;27.0;24.0;14.0;-19.0;-10.0;-6.0;-11.0;0.2048864774080299;0.23903422364270144;0.6146594322240897;1.1268756257441646
16.0;5.0;13.0;24.0;-9.0;-5.0;-2.0;-6.0;-0.30939927648990395;-0.11899972172688622;0.023799944345377133;0.5949986086344305
21.0;32.0;31.0;23.0;-17.0;-10.0;-15.0;-19.0;0.4465989556573725;0.47739888363374305;0.5081988116101135;0.87779794732656
31.0;10.0;5.0;25.0;-19.0;0.0;-7.0;-9.0;-0.31415926535897915;-0.031415926535897754;0.25132741228718375;1.1938052083641217
2.0;2.0;32.0;49.0;-5.0;-13.0;-15.0;-20.0;-0.5577465218329705;-0.3300948802684928;-0.28456455195559727;-0.12520840286046286
38.0;35.0;15.0;8.0;-20.0;-15.0;-9.0;-10.0;0.10833078115826866;0.16249617173740316;0.16249617173740316;0.3791577340539407
43.0;20.0;24.0;46.0;-9.0;-18.0;-12.0;-18.0;-0.24543692606170264;0.1472621556370215;0.39269908169872425;0.7117670855789375
39.0;37.0;43.0;44.0;-13.0;-2.0;-12.0;-18.0;0.6080501910173792;0.7347273141459998;0.7600627387717239;1.0640878342804136
38.0;34.0;17.0;20.0;-13.0;-16.0;-3.0;-16.0;0.1454441043328607;0.26179938779914935;0.26179938779914946;0.4363323129985824
27.0;4.0;46.0;27.0;-11.0;-15.0;-17.0;-13.0;-0.6357985132265058;-0.26179938779914935;-0.1121997376282069;0.46126558802707285
11.0;10.0;35.0;42.0;-12.0;-8.0;-11.0;-2.0;-0.3199770295322937;-0.3199770295322937;0.0;0.14544410433286076
30.0;17.0;27.0;5.0;-19.0;-6.0;-6.0;-18.0;-0.40071334867216774;0.40071334867216724;0.6892269597161278;0.6892269597161278
44.0;43.0;18.0;11.0;-5.0;-20.0;-8.0;-1.0;-0.024543692606170397;0.4172427743048943;0.4172427743048944;0.5154175447295753
34.0;9.0;34.0;39.0;-2.0;-14.0;-7.0;-4.0;-0.04445649981494981;0.1926448325314497;0.6372098306809488;0.8446734964840483
35.0;30.0;0.0;14.0;-12.0;-10.0;-3.0;-5.0;-0.384343782088113;-0.2506589883183346;0.15039539299100058;0.1503953929910007
36.0;27.0;46.0;41.0;0.0;-4.0;-14.0;-3.0;0.2879793265790642;0.44505895925855377;0.6544984694978733;0.8901179185171079
21.0;15.0;26.0;27.0;-15.0;0.0;-16.0;-17.0;0.35699916518065833;0.35699916518065833;0.606898580807119;1.1780972450961724
7.0;7.0;14.0;46.0;0.0;-18.0;-9.0;-14.0;-0.7363107781851077;-0.5154175447295755;-0.17180584824319178;-0.07363107781851075
28.0;15.0;10.0;24.0;-13.0;-13.0;-1.0;0.0;0.05746815829737445;0.09578026382895732;0.6321497412711171;0.6321497412711172
1.0;33.0;7.0;10.0;-15.0;-19.0;-1.0;-14.0;-0.8760210284048463;-0.8458134067357137;0.2416609733530608;0.543737190044387
49.0;35.0;20.0;4.0;-13.0;-6.0;-17.0;-18.0;-0.5978403930338785;-0.19928013101129272;0.011722360647723251;0.22272485230673922
28.0;48.0;10.0;13.0;-11.0;-3.0;-9.0;-13.0;-0.6566443661191782;-0.37338601210698374;-0.11587841755044337;-0.0901276580947894
18.0;31.0;3.0;1.0;-19.0;-18.0;-13.0;-10.0;-0.5340707511102647;-0.5026548245743667;0.09424777960769404;0.125663706143592
8.0;41.0;19.0;44.0;-16.0;-19.0;-19.0;-11.0;-0.6607317882549959;-0.11219973762820667;0.08726646259971671;0.9100645385399008
2.0;45.0;12.0;35.0;-16.0;-6.0;-1.0;-20.0;-0.954560844744591;-0.15707963267948977;0.4470728007031628;0.5437371900443873
23.0;41.0;38.0;29.0;-3.0;-17.0;-17.0;-13.0;-0.027082695289567082;0.5687366010809112;0.5958192963704781;0.704150077528747
41.0;12.0;15.0;6.0;-19.0;-17.0;-7.0;-19.0;-0.8901179185171081;-0.3403392041388943;-0.07853981633974505;0.10471975511965947
46.0;33.0;10.0;2.0;-8.0;-14.0;-9.0;-7.0;-0.5235987755982989;-0.3665191429188093;-0.3665191429188093;-2.220446049250313e-16
31.0;31.0;5.0;8.0;-8.0;-2.0;-14.0;-19.0;0.06283185307179606;0.1256637061435919;0.31415926535897953;0.596902604182061
16.0;47.0;29.0;25.0;-4.0;-3.0;-10.0;-1.0;-0.4822620301563278;-0.39958853927238586;0.28935721809379666;0.42714636956703333
28.0;38.0;37.0;29.0;-9.0;-9.0;-12.0;-3.0;0.28274333882308167;0.5340707511102653;0.7539822368615507;0.7853981633974486
5.0;17.0;46.0;29.0;-11.0;-7.0;-3.0;-12.0;-0.6499846869496122;-0.460405819922642;-0.29790964818523885;0.24374425760610485
34.0;42.0;18.0;19.0;-1.0;-6.0;-16.0;-9.0;0.13541347644783597;0.21666156231653766;0.3249923434748064;0.3520750387643734
44.0;19.0;29.0;14.0;-15.0;-10.0;-20.0;-7.0;-0.2454369260617026;-0.19634954084936207;0.294524311274043;0.5399612373357456
17.0;9.0;25.0;30.0;-11.0;-1.0;-12.0;-10.0;-0.18699956271367812;0.07479982508547123;0.14959965017094257;0.7105983383119772
39.0;20.0;19.0;31.0;-18.0;-11.0;-18.0;-3.0;-0.2893572180937968;0.23424155750450204;0.4547041998616805;0.757840333102801
49.0;22.0;47.0;10.0;-7.0;-7.0;-8.0;-1.0;-0.8405138239867429;-0.2617993877991494;-0.013778915147323656;0.757840333102801
2.0;39.0;38.0;38.0;-20.0;-7.0;-4.0;-8.0;-0.2263011657246885;0.11980649950130562;1.0782584955117511;1.184753161735134
0.0;34.0;43.0;19.0;-3.0;-15.0;-20.0;-4.0;-0.7604648883689578;0.13713301265669736;0.3615324879131112;0.5609986881410345
39.0;2.0;5.0;9.0;-12.0;-11.0;-4.0;-2.0;-1.1549972991138946;-0.9701977312556713;-0.26179938779914935;-0.10779974791729685
16.0;13.0;2.0;14.0;0.0;-20.0;-7.0;-5.0;0.6108652381980154;0.6981317007977319;1.0471975511965979;1.2217304763960306
23.0;16.0;48.0;6.0;-6.0;-12.0;-12.0;-17.0;-1.0028930394152031;-0.71289987139153;0.1329135353441836;0.4470728007031629
41.0;40.0;34.0;1.0;-2.0;-20.0;-1.0;-14.0;-0.24463221482871367;-0.11587841755044359;1.068656517409642;1.0686565174096423
5.0;26.0;47.0;39.0;-4.0;-6.0;-3.0;-11.0;-0.4333231246330748;-0.1624961717374031;2.220446049250313e-16;0.433323124633075
46.0;28.0;25.0;49.0;-19.0;-10.0;-13.0;-11.0;-0.11549972991138924;0.16169962187594544;0.485098865627836;0.9239978392911161
4.0;25.0;2.0;44.0;-3.0;-20.0;-7.0;-11.0;-0.8099418560036185;-0.3926990816987241;-0.19634954084936218;0.5399612373357455
35.0;3.0;46.0;9.0;-10.0;-20.0;-16.0;-20.0;-1.1185973842327295;-0.3569991651806585;-0.14279966607226335;0.7615982190520709
32.0;5.0;41.0;43.0;-6.0;-12.0;-15.0;-3.0;-0.2979096481852388;0.08124808586870158;0.5687366010809107;0.6770673822391797
42.0;27.0;12.0;47.0;-19.0;-10.0;-5.0;-2.0;-0.1903995547630178;-0.1665996104176406;0.7139983303613167;0.8805979407789569
34.0;10.0;11.0;24.0;-3.0;-2.0;-20.0;-9.0;-0.5817764173314433;0.11635528346628848;0.6108652381980153;1.0181087303300256
36.0;17.0;39.0;39.0;-17.0;-8.0;-7.0;-11.0;0.3365992128846207;0.4487989505128276;0.7012483601762931;0.9536977698397586
30.0;34.0;34.0;42.0;-19.0;-11.0;-15.0;-16.0;0.2703829742843673;0.4763890499295995;0.6566443661191778;0.6823951255748321
3.0;3.0;2.0;24.0;-12.0;-18.0;-15.0;-16.0;-0.710598338311977;-0.5983986006837702;0.0;0.07479982508547123
4.0;2.0;43.0;6.0;-5.0;-11.0;-10.0;-1.0;-1.4253522224620359;-1.1926416555294586;-0.37815467126543806;-0.17453292519943292
2.0;43.0;33.0;34.0;-18.0;-18.0;-9.0;-6.0;-0.527890568840908;-0.502139809385254;0.759647403941794;0.8626504417644102
18.0;24.0;23.0;31.0;-10.0;-17.0;-14.0;-15.0;0.3272492347489365;0.3599741582238303;0.3926990816987239;0.6217735460229796
5.0;8.0;26.0;11.0;-17.0;-10.0;-5.0;0.0;-0.27397610351073787;0.018265073567382495;0.20091580924120772;0.566217280588858
39.0;3.0;12.0;45.0;-5.0;-9.0;-15.0;-9.0;-1.1780972450961724;-0.15707963267948966;0.02617993877991498;0.7853981633974483
48.0;13.0;22.0;13.0;-17.0;-13.0;-15.0;-4.0;-0.6404015793856117;-0.5920693847149995;0.036249146002959254;0.15707963267948966
2.0;48.0;11.0;7.0;-8.0;-11.0;-12.0;-1.0;-1.4660765716752366;-1.2828170002158323;-0.18325957145940464;0.0
18.0;2.0;18.0;30.0;-20.0;0.0;-18.0;-8.0;-0.4084070449666731;0.031415926535897976;0.28274333882308145;1.0367255756846319
0.0;37.0;29.0;47.0;-8.0;-19.0;-10.0;-8.0;-0.49979883125292157;-0.3331992208352812;0.3331992208352811;0.8091981077428255
35.0;3.0;13.0;47.0;-4.0;-11.0;-4.0;-19.0;-0.7139983303613167;-0.2617993877991496;0.04759988869075438;0.6901983860159391
0.0;42.0;1.0;34.0;-3.0;-3.0;-12.0;-19.0;-0.9399027201313725;-0.09012765809478929;-0.09012765809478918;0.5793920877522156
3.0;7.0;21.0;24.0;-15.0;-14.0;-4.0;-5.0;-0.18124573001479594;-0.02013841444608866;0.4229067033678566;0.5034603611522102
48.0;39.0;15.0;5.0;-8.0;-10.0;-20.0;-10.0;-0.18479956785822305;-0.18479956785822305;0.023099945982277936;0.3002992977696126
0.0;36.0;23.0;45.0;-6.0;-8.0;-6.0;-10.0;-1.0138776291130696;-0.4426789648240163;0.014279966607226413;0.5283587644673744
28.0;16.0;33.0;22.0;-5.0;-6.0;-16.0;-12.0;0.016028533946886525;0.24042800920330043;0.5930557560348076;0.9777405707600886
45.0;24.0;6.0;43.0;-19.0;-1.0;0.0;-4.0;-0.2208932334555324;-0.1718058482431919;0.5890486225480861;1.1780972450961724
34.0;40.0;7.0;38.0;-4.0;-5.0;-2.0;-2.0;-0.5410520681182419;-0.26179938779914935;0.5061454830783558;0.820304748437335
37.0;18.0;46.0;45.0;-4.0;-2.0;-12.0;-4.0;0.027082695289567305;0.21666156231653744;0.7583154681078813;0.7853981633974484
3.0;43.0;24.0;35.0;-6.0;-11.0;-1.0;-10.0;-0.7853981633974483;-0.6108652381980153;0.5235987755982989;0.5817764173314431
2.0;25.0;38.0;21.0;-8.0;-11.0;-5.0;-19.0;-0.45470419986168065;-0.04133674544197108;0.09645240603126537;0.8129559936920953
21.0;23.0;22.0;22.0;-11.0;-4.0;-19.0;-5.0;0.7479982508547129;0.9723977261111265;1.2341971139102759;1.2715970264530119
27.0;42.0;27.0;44.0;-20.0;-19.0;-10.0;-16.0;-0.04908738521234057;0.39269908169872403;0.564504929941916;0.8344855486097887
32.0;31.0;34.0;28.0;-14.0;-19.0;-15.0;-4.0;0.548296831051049;0.8150358299407483;0.8743111630273483;0.963224162657248
49.0;10.0;33.0;16.0;-12.0;-10.0;-3.0;-9.0;-0.9914042390426807;-0.3991367715626377;-0.01287537972782693;0.37338601210698363
12.0;39.0;37.0;16.0;-4.0;-3.0;-8.0;-1.0;-0.718555766512559;-0.05013179766366682;0.25065898831833466;0.7185557665125593
41.0;48.0;44.0;24.0;-13.0;-15.0;-10.0;-19.0;0.1523906884204005;0.2227248523067391;0.6681745569202174;0.9026217698746796
15.0;48.0;20.0;12.0;-1.0;-8.0;-18.0;-16.0;-0.6187985529798078;-0.2617993877991496;-0.023799944345377133;0.11899972172688611
25.0;38.0;38.0;34.0;-10.0;-15.0;-4.0;-8.0;0.28155783216134944;0.5482968310510488;0.8743111630273482;1.1114124953737476
22.0;27.0;14.0;39.0;-6.0;-16.0;-20.0;-16.0;-0.1996774991688428;0.03993549983376854;0.43929049817145405;0.5724088309506827
21.0;47.0;4.0;26.0;-16.0;-4.0;-12.0;-4.0;-0.9349978135683907;-0.18699956271367818;-0.08726646259971632;0.5609986881410347
47.0;3.0;23.0;24.0;-5.0;-17.0;-7.0;-9.0;-0.662679700366597;-0.6381360077604267;0.22089323345553247;0.4908738521234053
47.0;37.0;4.0;35.0;-12.0;-18.0;-14.0;-4.0;-0.3987406060325506;-0.10874743800887754;0.4954049953737749;0.5920693847149994
30.0;30.0;38.0;48.0;-12.0;0.0;-5.0;-17.0;0.22957792468540783;0.35040841136193834;0.3987406060325505;0.7612320660621421
16.0;21.0;4.0;21.0;-16.0;-15.0;-1.0;-8.0;-0.14858884172384168;0.6155823442844864;0.7004902538409673;1.1250298016233717
21.0;28.0;46.0;41.0;-14.0;-14.0;-4.0;-11.0;-2.220446049250313e-16;0.13089969389957457;0.26179938779914913;0.5759586531581284
18.0;47.0;6.0;47.0;-15.0;-20.0;0.0;-9.0;-0.7385087208065557;0.10550124582950815;0.29305901619307784;1.043290097647357
36.0;0.0;9.0;38.0;-7.0;-9.0;-11.0;-2.0;-1.3624253854853694;-0.14425680552198056;-0.08014266973443385;0.7853981633974478
29.0;22.0;42.0;30.0;-14.0;0.0;-4.0;-19.0;-0.03862613918348112;0.5793920877522156;0.6308936066635239;0.6566443661191779
37.0;44.0;41.0;38.0;-13.0;-15.0;0.0;-8.0;0.43929049817145405;0.5724088309506825;0.8120218299532941;1.1048821620675968
49.0;20.0;32.0;42.0;-20.0;-14.0;-9.0;-3.0;-0.011382582078223957;0.35286004442494057;0.39839037273783595;0.7626329992410004
12.0;7.0;49.0;7.0;-5.0;-13.0;-10.0;-19.0;-1.1549972991138944;-0.9008978933088376;0.02309994598227827;0.254099405805057
20.0;21.0;49.0;15.0;-16.0;-18.0;-20.0;-20.0;-0.6260420143023139;-0.6032768501458661;0.14797356701691045;0.21626905948625375
36.0;12.0;7.0;21.0;-6.0;-9.0;-16.0;-19.0;-0.642598497325185;-0.3284392319662058;0.3284392319662056;0.6425984973251847
23.0;13.0;34.0;23.0;-8.0;-5.0;-7.0;-1.0;-0.14959965017094234;0.03739991254273578;0.07479982508547145;0.3739991254273567
38.0;25.0;19.0;47.0;0.0;-13.0;-6.0;-5.0;-0.34033920413889446;0.1570796326794896;0.4188790204786387;0.5497787143782136
35.0;46.0;25.0;8.0;-16.0;-20.0;-3.0;-15.0;-0.3807991095260357;0.0;0.118999721726886;0.6901983860159394
12.0;3.0;43.0;9.0;-10.0;-18.0;-6.0;-5.0;-0.8884012012200646;-0.7853981633974485;0.06437689863913487;0.19313069591740517
19.0;24.0;41.0;28.0;-16.0;-15.0;-20.0;-20.0;0.012875379727826819;0.012875379727826819;0.321884493195675;0.3476352526513291
22.0;48.0;11.0;4.0;-8.0;-10.0;-15.0;-7.0;-0.8352647134544289;-0.6108652381980151;-0.1371330126566972;-0.11219973762820673
43.0;30.0;5.0;4.0;-5.0;-11.0;-20.0;-8.0;-0.4861988630555631;-0.21193283774216842;0.03739991254273567;0.21193283774216864
13.0;48.0;44.0;47.0;-5.0;-19.0;-19.0;-5.0;-0.05861180323861537;0.19928013101129305;0.6916192782156636;1.0901795402382493
35.0;36.0;6.0;11.0;-3.0;-3.0;-8.0;-7.0;-0.28559933214452665;-0.1427996660722633;-0.07139983303613162;0.03569991651806592
46.0;11.0;42.0;17.0;-19.0;-18.0;-2.0;-7.0;-0.4712388980384691;0.10874743800887743;0.2537440220207139;0.6887337740562238
16.0;13.0;47.0;48.0;-7.0;-14.0;-16.0;-11.0;-0.09817477042468092;0.04908738521234057;0.04908738521234057;0.19634954084936218
18.0;12.0;37.0;8.0;-10.0;-3.0;-7.0;-17.0;-0.7853981633974483;-0.2036217460660051;0.34906585039886595;0.43633231299858244
18.0;42.0;46.0;3.0;-17.0;-1.0;-8.0;-2.0;-0.5859319631695248;-0.012466637514244983;0.0872664625997166;0.9100645385399007
11.0;44.0;35.0;7.0;-11.0;-11.0;-11.0;-15.0;-0.9717638292883682;-0.22630116572468867;-0.1996774991688428;0.6522798306182196
20.0;20.0;29.0;13.0;-7.0;-17.0;-8.0;-7.0;-0.06829549246934352;0.2731819698773731;0.7853981633974483;0.8195459096321199
10.0;32.0;27.0;23.0;-5.0;-2.0;0.0;-17.0;0.2724850770970737;0.30454214499084703;0.4968845523534875;1.1700829781227289
47.0;1.0;37.0;2.0;-3.0;-8.0;-17.0;-2.0;-1.0799224746714913;-0.5890486225480861;-0.09817477042468087;0.8835729338221295
28.0;22.0;44.0;45.0;-7.0;-4.0;-13.0;-19.0;0.22089323345553225;0.34361169648638334;0.6381360077604264;0.7363107781851078
28.0;11.0;36.0;46.0;-13.0;-18.0;-9.0;-4.0;-0.09817477042468109;0.22089323345553225;0.2699806186678729;0.34361169648638357
6.0;48.0;36.0;46.0;-2.0;-20.0;-12.0;-4.0;-0.2309994598227787;-0.046199891964555706;0.6929983794683366;1.108797407149339
0.0;25.0;24.0;13.0;-10.0;-5.0;-14.0;-9.0;-0.3423530455835031;-0.10069207223044208;0.5034603611522104;0.7451213345052712
22.0;33.0;23.0;32.0;-4.0;-14.0;-4.0;-17.0;0.5026548245743673;0.5340707511102651;0.7539822368615507;0.8796459430051426
39.0;23.0;46.0;21.0;-7.0;0.0;-9.0;-4.0;-0.44267896482401636;0.12851969946503683;0.12851969946503683;0.6425984973251847
49.0;39.0;24.0;48.0;-15.0;-1.0;-1.0;-15.0;0.17180584824319167;0.2699806186678727;0.5154175447295755;1.1044661672776614
46.0;43.0;20.0;10.0;-4.0;-4.0;-4.0;-18.0;-0.17180584824319178;0.2454369260617026;0.41724277430489437;0.4908738521234051
41.0;13.0;0.0;33.0;-16.0;-11.0;-16.0;-11.0;-1.116092126933216;-0.34447287868309134;-0.06889457573661828;0.7027246725135063
19.0;2.0;30.0;39.0;-13.0;-5.0;-17.0;-10.0;-0.504898819326931;-0.05609986881410345;0.08414980322115517;0.5609986881410345
48.0;46.0;7.0;37.0;-18.0;-10.0;-19.0;-18.0;-0.22272485230673889;-0.15239068842040027;0.5040615078520938;0.7385087208065558
33.0;5.0;22.0;24.0;-7.0;-14.0;-5.0;-20.0;-0.31119549870464935;0.07409416635824984;0.6964851637675483;0.8446734964840483
43.0;16.0;10.0;27.0;-19.0;-4.0;-2.0;-4.0;-0.30402509550868967;-0.05067084925144827;0.0760062738771724;0.7600627387717243
43.0;45.0;9.0;19.0;-3.0;-5.0;-5.0;-17.0;0.12667712312862067;0.17734797238006894;0.177347972380069;0.380031369385862
42.0;21.0;19.0;39.0;-7.0;-1.0;-9.0;-19.0;-0.09012765809478929;0.1673799364617512;0.5021398093852536;1.1716595552322588
49.0;23.0;16.0;39.0;-19.0;-20.0;-8.0;-13.0;-0.28456455195559727;0.05691291039111934;0.12520840286046264;0.5577465218329705
46.0;36.0;19.0;2.0;-10.0;-17.0;-6.0;-12.0;-0.43633231299858233;-0.31166593785613017;0.13713301265669742;0.2867326628276401
25.0;23.0;3.0;35.0;0.0;-7.0;-7.0;-17.0;-0.24166097335306103;0.030207621669132545;0.42290670336785663;0.7853981633974481
15.0;13.0;6.0;47.0;-14.0;-19.0;-20.0;-17.0;-0.972955933761018;-0.7853981633974482;0.05861180323861559;0.05861180323861581
49.0;9.0;32.0;29.0;-7.0;-7.0;-6.0;-4.0;-0.8134480978045;-0.7853981633974483;0.2243994752564138;0.30854927847756897
2.0;33.0;1.0;16.0;-20.0;-1.0;-3.0;-17.0;-1.0817748288304476;-0.07409416635824986;0.3408331652479492;0.3704708317912492
12.0;1.0;5.0;30.0;-9.0;-13.0;-2.0;0.0;-0.7853981633974483;-0.6392775748583881;0.1278555149716778;0.20091580924120794
0.0;20.0;48.0;4.0;0.0;-4.0;-10.0;-8.0;-1.5437136315053293;-1.1103905068722544;-0.24374425760610452;0.027082695289567305
21.0;16.0;31.0;43.0;-8.0;-12.0;-12.0;-10.0;-0.3284392319662058;-0.07139983303613184;0.0713998330361314;0.15707963267948943
43.0;43.0;29.0;6.0;-5.0;-19.0;-2.0;-5.0;-0.1520125477543448;0.20268339700579308;0.7853981633974483;0.8614044372746208
1.0;9.0;21.0;25.0;-6.0;-9.0;-6.0;-13.0;-0.08267349088394199;-0.04133674544197097;0.12401023632591279;0.24802047265182564
21.0;28.0;14.0;17.0;-14.0;-6.0;-5.0;-3.0;2.220446049250313e-16;0.41139903797009225;0.5983986006837705;0.7853981633974487
34.0;21.0;1.0;6.0;-12.0;-19.0;-1.0;-16.0;-0.34083316524794915;-0.04445649981494981;-0.044456499814949785;0.014818833271650012
46.0;21.0;33.0;45.0;-1.0;-1.0;-3.0;-2.0;-0.43277041656594095;-0.01602853394688697;0.43277041656594073;0.8174552312912213
47.0;37.0;20.0;10.0;-19.0;-16.0;-15.0;-7.0;-0.04759988869075443;-0.023799944345377355;0.0;0.14279966607226324
31.0;39.0;31.0;26.0;-13.0;-2.0;-19.0;-12.0;0.5145712105017765;0.568736601080911;0.6229019916600453;0.6770673822391796
46.0;23.0;28.0;42.0;-16.0;0.0;-8.0;-16.0;-0.05067084925144827;0.10134169850289654;0.32936052013441386;1.089423258906138
39.0;12.0;22.0;0.0;-8.0;-13.0;-15.0;-15.0;-1.1344640137963142;-0.4945099547317267;-0.29088820866572157;0.49450995473172676
31.0;31.0;35.0;43.0;-19.0;-5.0;-19.0;-5.0;0.2786896708829656;0.2786896708829656;0.8360690126488965;0.8360690126488965
13.0;30.0;36.0;38.0;-14.0;-13.0;-15.0;-13.0;0.014818833271650123;0.10373183290154975;0.48902149796444916;0.6075721641376488
9.0;20.0;45.0;44.0;-11.0;-7.0;-5.0;-18.0;0.06233318757122608;0.13713301265669742;0.13713301265669742;0.4861988630555632
41.0;36.0;6.0;31.0;-15.0;-12.0;-3.0;-11.0;-0.19634954084936207;0.0;0.4768488849198793;0.5890486225480862
26.0;24.0;44.0;4.0;-1.0;-2.0;-5.0;0.0;-0.9777405707600886;-0.9777405707600886;0.14425680552198028;0.3365992128846207
4.0;32.0;24.0;6.0;-5.0;-9.0;-15.0;-2.0;-0.8188193618398929;-0.08355299610611155;0.3509225836456683;0.5180285758578913
18.0;14.0;36.0;48.0;-12.0;-17.0;-7.0;-11.0;-0.10874743800887743;-0.08458134067357137;0.0604152433382652;0.10874743800887732
39.0;0.0;5.0;24.0;0.0;-2.0;-18.0;-7.0;-1.2263234481118053;-0.3995885392723859;0.34447287868309134;0.8129559936920956
11.0;9.0;43.0;16.0;-9.0;-7.0;-17.0;-4.0;-0.4974188368183841;-0.4712388980384691;-0.10471975511965992;0.15707963267948943
22.0;13.0;1.0;8.0;-17.0;-4.0;-5.0;-14.0;-0.0604152433382652;-0.020138414446088437;0.060415243338265257;0.7451213345052714
41.0;14.0;27.0;11.0;-14.0;-13.0;-2.0;-9.0;-0.6997183637540905;-0.04283989982167913;-0.04283989982167902;0.38555909839511093
31.0;27.0;27.0;33.0;-11.0;-16.0;-18.0;-12.0;0.41579902768100196;0.7545982354210776;0.7853981633974483;0.7853981633974483
15.0;22.0;12.0;15.0;-17.0;-3.0;-14.0;-7.0;0.10069207223044208;0.5034603611522105;0.7853981633974482;0.9062286500739787
43.0;28.0;15.0;18.0;-13.0;-13.0;0.0;-5.0;-0.1121997376282069;-0.05609986881410345;0.0;0.08414980322115517
26.0;12.0;1.0;37.0;-20.0;-4.0;-1.0;-13.0;-0.5098198604509753;-0.37203070897773877;0.28935721809379666;0.9231873148706845
10.0;32.0;24.0;3.0;-8.0;-9.0;-9.0;-3.0;-1.1685192187132767;-0.32565289701845407;-0.09578026382895699;0.47890131914478573
26.0;36.0;15.0;45.0;-14.0;-2.0;-19.0;-10.0;-0.2945243112740431;-0.1718058482431919;0.7363107781851077;0.7853981633974481
26.0;31.0;33.0;27.0;-4.0;-18.0;-5.0;-4.0;0.3849990997046313;0.9701977312556712;1.0009976592320418;1.124197371137524
48.0;40.0;40.0;16.0;-8.0;-11.0;-4.0;-18.0;-0.1665996104176406;0.19039955476301773;0.7377982747066937;0.8329980520882025
0.0;12.0;6.0;45.0;-18.0;-19.0;-4.0;0.0;-1.2517283229146834;-0.6135923151542566;-0.3190680038802134;0.4417864669110646
33.0;28.0;37.0;5.0;-2.0;-5.0;-15.0;-14.0;-0.4229067033678568;-1.1102230246251565e-16;0.5135295683752545;1.0572667584196418
28.0;48.0;13.0;37.0;-18.0;-20.0;-18.0;0.0;-0.43889897366327973;0.023099945982278047;0.06929983794683381;0.9932976772379494
43.0;18.0;28.0;37.0;-9.0;-12.0;-10.0;-18.0;-0.038626139183481234;-0.012875379727827263;0.6308936066635238;0.7853981633974481
34.0;26.0;9.0;49.0;-2.0;-2.0;-8.0;0.0;-0.950745145165332;-0.5649355210402697;0.3720307089777387;0.5373776907456227
13.0;29.0;30.0;44.0;0.0;-12.0;-6.0;-17.0;0.06437689863913493;0.11587841755044304;0.32188449319567536;0.3991367715626375
15.0;9.0;29.0;23.0;-2.0;-5.0;-15.0;-11.0;1.1102230246251565e-16;0.07139983303613184;0.42839899821679006;0.7496982468793827
21.0;22.0;5.0;20.0;-10.0;-15.0;-17.0;-2.0;0.10069207223044208;0.3423530455835031;0.7451213345052714;1.308996938995747
27.0;24.0;25.0;37.0;-12.0;-16.0;-13.0;-4.0;0.13336949944484977;0.25192016561804953;0.48902149796444916;0.7557604968541485
48.0;47.0;15.0;21.0;-2.0;-6.0;-17.0;-4.0;-0.036249146002959254;0.35040841136193845;0.39874060603255057;0.42290670336785663
40.0;5.0;21.0;25.0;-8.0;-9.0;-5.0;-3.0;-0.8174552312912218;-0.6251128239285815;0.20837094130952682;0.304542144990847
44.0;9.0;17.0;38.0;-1.0;-19.0;-11.0;-1.0;-0.5609986881410344;0.2119328377421688;0.5609986881410347;0.635798513226506
0.0;4.0;23.0;5.0;-1.0;-16.0;-7.0;-14.0;-0.865951821181802;-0.624290847828741;0.3826298744756798;0.46318353226003345
35.0;16.0;28.0;23.0;-12.0;-8.0;-5.0;-5.0;-0.01671059922122231;0.15039539299100058;0.5180285758578915;0.5514497743003359
42.0;13.0;30.0;12.0;-9.0;-6.0;-13.0;-7.0;-0.7282782969685431;-0.38555909839511104;0.12851969946503683;0.5569186976818268
