157;907;132;879
1389;582;401;125
695;268;538;198
175;302;585;920
404;147;1629;563
791;391;870;488
429;995;140;460
649;455;425;231
158;488;458;1392
1230;389;322;217
262;645;221;578
702;214;577;522
490;189;1188;382
567;256;373;591
237;262;1240;743
640;571;428;510
363;295;677;624
829;332;434;222
175;398;843;900
697;188;1398;247
251;219;974;1077
1542;493;157;152
246;438;587;318
202;955;249;512
550;114;2005;194
809;759;348;204
1682;607;272;78
448;633;809;613
1755;387;393;150
353;425;352;682
965;1031;195;202
474;884;284;797
496;462;731;740
413;344;803;234
130;841;112;873
79;480;509;1814
614;394;614;646
332;1161;164;507
83;331;508;1217
245;566;589;401
423;1668;123;421
308;563;349;435
337;562;315;847
1044;172;1377;172
163;173;1579;633
665;262;525;398
595;361;786;604
229;509;472;641
1350;664;362;150
118;91;484;635
404;202;539;242
1294;201;531;216
579;577;551;241
627;116;1039;632
235;470;246;587
316;1838;155;400
531;807;166;486
843;285;1223;363
1867;442;343;80
211;111;1354;989
464;225;421;349
1388;231;814;239
