164;530;326;1011
422;926;255;830
389;529;361;820
325;711;597;211
340;568;286;309
478;329;391;327
518;634;447;307
1018;295;1076;345
665;55;1620;276
931;386;549;363
874;920;234;239
1306;275;586;103
168;349;801;1162
183;1200;311;822
271;309;346;308
811;632;627;539
288;220;1206;691
400;255;330;620
294;408;544;576
1426;551;265;229
178;992;200;1005
785;540;709;307
379;363;598;383
548;397;488;182
378;205;690;736
49;607;353;1602
263;372;384;784
393;277;1013;216
444;1641;114;376
537;352;739;714
574;227;696;217
153;705;495;1300
275;936;143;639
193;360;906;711
126;1169;114;1480
1105;376;807;123
723;446;738;254
1070;369;903;242
423;132;845;898
113;638;479;1076
735;515;361;308
1070;1118;114;326
701;518;179;173
1819;544;362;87
1270;542;329;163
574;228;1043;667
430;296;572;305
163;1031;159;685
484;533;480;560
114;501;847;1037
444;142;738;888
1068;196;1036;177
986;479;551;136
1196;625;308;163
1022;371;673;383
396;311;556;567
269;613;286;1214
341;1023;189;995
1612;286;624;237
277;497;433;1403
320;229;1107;626
303;708;234;622
425;168;730;218
124;1269;214;1308
632;1096;175;327
539;373;585;392
281;579;305;1297
529;1306;155;307
285;269;615;1069
214;1436;127;605
433;1105;173;755
495;764;345;236
1077;405;608;269
1298;886;183;239
527;765;283;502
358;633;310;275
123;297;725;1203
66;417;313;2319
1356;272;410;160
230;246;443;855
