1019;623;184;238
1474;227;642;106
200;340;846;837
616;417;524;226
242;224;1003;637
128;902;147;933
200;246;453;882
882;825;340;157
343;554;329;458
120;453;1281;572
234;791;111;867
323;423;334;664
778;172;1355;401
763;271;642;185
339;343;907;430
585;449;237;502
442;345;523;305
255;325;490;685
398;680;130;619
401;431;684;248
699;133;992;504
767;844;428;348
216;142;1989;597
673;599;387;270
1360;432;604;151
1151;237;775;180
1243;517;630;129
171;813;360;540
703;1059;297;207
255;1019;162;650
1303;598;183;324
1569;422;382;135
388;533;286;1395
785;161;1379;106
622;715;335;389
136;639;130;1046
209;525;196;734
816;465;684;368
1308;448;366;279
558;1332;174;309
146;730;365;1388
138;612;264;777
283;252;653;750
1332;225;948;258
341;233;467;901
175;811;350;1521
331;345;449;352
450;97;1897;355
492;567;388;638
178;734;146;788
608;185;1058;202
530;302;1671;262
257;1576;125;768
282;329;739;414
921;761;178;347
129;455;750;908
331;1090;291;756
759;320;494;209
703;151;1204;432
629;1887;182;205
733;261;289;423
436;107;1745;365
198;1261;164;500
1806;235;773;143
643;238;1635;283
183;292;614;1157
176;494;287;572
310;428;288;731
611;233;414;309
1287;589;782;99
511;186;1208;355
1176;490;274;273
380;172;1155;787
847;488;434;182
166;277;486;1716
