q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
23.0;31.0;38.0;32.0;-13.0;-15.0;-20.0;-15.0;0.3520750387643734;0.5687366010809107;0.568736601080911;0.595819296370478
15.0;11.0;5.0;21.0;-14.0;-18.0;-7.0;-5.0;0.06041524333826498;0.18124573001479555;0.543737190044387;0.9062286500739786
4.0;28.0;29.0;13.0;-19.0;-19.0;0.0;-16.0;-0.5563236990731927;-0.03272492347489386;0.32724923474893675;1.3744467859455343
37.0;33.0;4.0;12.0;-15.0;-14.0;-7.0;-14.0;-0.21145335168392831;-0.09062286500739797;-0.06041524333826531;0.06041524333826531
18.0;47.0;37.0;16.0;-11.0;-2.0;-4.0;-11.0;-0.5958192963704779;-0.2708269528956717;-0.05416539057913439;0.7041500775287468
0.0;40.0;39.0;38.0;-6.0;-10.0;-13.0;-8.0;-0.37047083179124907;-0.22228249907474928;0.7557604968541485;0.8743111630273481
10.0;49.0;28.0;24.0;-2.0;-18.0;-12.0;-3.0;-0.7150639995111097;-0.24616957360218522;0.4337273439657551;0.5509509504429861
9.0;22.0;38.0;28.0;-14.0;-11.0;-3.0;-13.0;-0.30207621669132634;-0.09062286500739802;0.03020762166913249;0.6343600550517852
2.0;13.0;20.0;20.0;-16.0;-16.0;-19.0;-20.0;0.23561944901923448;0.23561944901923448;0.5105088062083414;0.5497787143782138
9.0;19.0;37.0;25.0;-1.0;-17.0;-20.0;-20.0;-0.23424155750450215;-0.04133674544197108;0.28935721809379666;0.5373776907456224
29.0;45.0;29.0;35.0;-14.0;-16.0;-6.0;0.0;0.012875379727826819;0.11587841755044304;0.6308936066635238;0.9399027201313725
33.0;22.0;40.0;4.0;-18.0;-17.0;-9.0;-14.0;-0.5687366010809107;-0.3520750387643733;0.5416539057913436;0.595819296370478
14.0;13.0;44.0;46.0;-13.0;-5.0;-16.0;-16.0;-0.10134169850289654;-0.05067084925144827;0.0;0.25335424625724134
47.0;17.0;16.0;41.0;-7.0;-9.0;-19.0;-17.0;-0.6663984416705622;-0.023799944345377133;0.3331992208352809;0.880597940778957
17.0;28.0;9.0;25.0;-12.0;-11.0;-14.0;-7.0;-0.26179938779914913;0.07479982508547156;0.37399912542735647;0.9349978135683913
7.0;32.0;22.0;38.0;-16.0;-10.0;-6.0;-17.0;-0.5283587644673744;0.09995976625058423;0.47123889803846886;0.6140385641107322
29.0;44.0;15.0;45.0;-5.0;-17.0;-11.0;-8.0;-0.07600627387717246;0.15201254775434492;0.38003136938586213;0.9880815604032415
27.0;29.0;42.0;9.0;-19.0;-5.0;-5.0;-15.0;-0.29613373374002167;-0.09012765809478923;0.3991367715626375;0.811148922853102
44.0;45.0;16.0;6.0;-19.0;-11.0;-5.0;-14.0;-0.04908738521234057;-2.220446049250313e-16;0.04908738521234035;0.4172427743048943
42.0;4.0;30.0;23.0;-5.0;-8.0;-10.0;0.0;-0.7249829200591831;-0.6343600550517853;0.2718685950221935;0.5739448117135197
22.0;7.0;16.0;5.0;-7.0;-19.0;-17.0;-12.0;-0.17240447489212252;0.057468158297374616;0.13409236936054025;1.0152707965869459
34.0;18.0;26.0;10.0;-13.0;-1.0;-6.0;-2.0;-0.1838165914334452;0.21723778987589004;0.3843437820881131;0.5180285758578915
30.0;41.0;29.0;29.0;-13.0;-7.0;-7.0;-7.0;0.11635528346628865;0.2908882086657216;0.6108652381980153;0.6108652381980153
25.0;33.0;41.0;9.0;-2.0;-2.0;-8.0;-18.0;-0.2795484988363801;-0.0665591663896144;0.7853981633974483;0.8386454965091396
22.0;22.0;22.0;8.0;-13.0;-4.0;-5.0;-6.0;0.47123889803846897;0.5609986881410345;0.7853981633974483;1.1444373238077103
8.0;6.0;6.0;35.0;-2.0;-9.0;-20.0;-19.0;-0.8710779630408063;-0.29987929875175295;-0.014279966607226302;0.3284392319662056
6.0;18.0;24.0;42.0;-12.0;-19.0;-16.0;-3.0;-0.4248875310182917;-0.21888145537305947;-0.14162917700609734;0.5793920877522157
39.0;35.0;19.0;32.0;-19.0;-15.0;-16.0;-9.0;0.21666156231653744;0.24374425760610485;0.7041500775287468;0.7583154681078811
34.0;30.0;6.0;13.0;-8.0;-16.0;-15.0;-10.0;-0.1884955592153873;0.125663706143592;0.15707963267949;0.18849555921538785
43.0;25.0;20.0;20.0;-10.0;-9.0;-4.0;-6.0;-0.31119549870464935;-0.25192016561804953;0.10373183290154975;0.13336949944484966
6.0;16.0;15.0;33.0;-17.0;-16.0;-16.0;-19.0;-0.5135295683752548;-0.18124573001479583;0.06041524333826509;0.2718685950221935
3.0;40.0;43.0;19.0;-20.0;-10.0;-12.0;-11.0;-0.5609986881410344;-0.21193283774216853;0.3365992128846209;0.9100645385399005
0.0;9.0;37.0;13.0;-17.0;-8.0;-8.0;-16.0;-0.727220521664304;-0.6981317007977318;-0.29088820866572157;0.2327105669325773
23.0;14.0;17.0;40.0;-2.0;-5.0;-16.0;-11.0;-0.5890486225480862;0.05609986881410345;0.19634954084936207;0.6170985569551379
23.0;11.0;41.0;28.0;-6.0;-20.0;-9.0;-17.0;-0.24463221482871367;-0.012875379727827263;0.29613373374002117;0.6823951255748317
2.0;8.0;19.0;20.0;-7.0;-10.0;-12.0;-8.0;0.0;0.09817477042468103;0.1472621556370215;0.39269908169872414
16.0;46.0;6.0;31.0;-8.0;-6.0;-4.0;-6.0;-1.2508192972626027;-0.46542113386515443;-0.26179938779914935;0.4072434921320103
21.0;22.0;36.0;34.0;-8.0;-1.0;0.0;-11.0;0.25065898831833455;0.38434378208811304;0.5514497743003359;0.6851345680701144
2.0;10.0;44.0;31.0;-6.0;-20.0;-6.0;-7.0;-0.564504929941916;-0.04908738521234052;0.09817477042468098;0.29452431127404305
28.0;13.0;5.0;3.0;-7.0;-4.0;-10.0;-14.0;-0.7105983383119768;-0.486198863055563;0.18699956271367857;0.22439947525641413
35.0;25.0;29.0;13.0;-3.0;-15.0;0.0;-18.0;-0.16300716598814957;0.22228249907474962;0.8446734964840481;1.0521371622871476
47.0;40.0;1.0;49.0;-18.0;-11.0;-16.0;-6.0;-0.5040615078520936;-0.38683790137486246;0.8557323272837871;0.9026217698746795
41.0;35.0;30.0;21.0;-10.0;-15.0;-9.0;-7.0;0.2243994752564138;0.28049934407051724;0.4768488849198793;0.6170985569551379
41.0;10.0;34.0;16.0;-10.0;-11.0;-11.0;-15.0;-0.7853981633974483;-0.16829960644231035;0.19634954084936207;0.7292982945833448
0.0;49.0;23.0;5.0;-16.0;-5.0;-15.0;-1.0;-1.196221818097652;-1.0270591367505093;0.08458134067357131;0.18124573001479583
25.0;35.0;20.0;2.0;-12.0;-9.0;-13.0;-14.0;-0.43277041656594095;-0.2724850770970739;0.04808560184065991;0.3365992128846207
16.0;12.0;37.0;39.0;0.0;-14.0;-8.0;-3.0;0.10373183290154986;0.10373183290154997;0.3111954987046494;0.45938383142114925
9.0;7.0;20.0;16.0;-16.0;-16.0;-7.0;-16.0;0.04363323129985819;0.13089969389957468;0.30543261909900776;0.6108652381980153
10.0;7.0;3.0;32.0;-8.0;-1.0;-5.0;-13.0;-0.8203047484373348;-0.8203047484373347;-0.08726646259971638;0.43633231299858244
18.0;30.0;4.0;39.0;-17.0;-20.0;-2.0;-6.0;-0.6256561640623741;0.09318283294545998;0.2263011657246885;0.9185164961766767
27.0;46.0;8.0;30.0;-3.0;-1.0;-11.0;-18.0;-0.24543692606170264;0.024543692606170397;0.34361169648638357;0.39269908169872414
44.0;38.0;29.0;40.0;-4.0;-18.0;-9.0;-12.0;0.48137306788875855;0.6840564648945517;0.6840564648945517;0.760062738771724
45.0;40.0;10.0;8.0;-14.0;-14.0;-9.0;-5.0;-0.1996774991688428;-0.14643016605715142;-0.1464301660571513;-0.09318283294545993
28.0;18.0;16.0;12.0;-3.0;-4.0;-7.0;-18.0;-0.10244323870401506;0.4097729548160598;0.717102670928105;0.8878414021014631
17.0;24.0;12.0;37.0;-4.0;-4.0;-14.0;-8.0;-0.3849990997046315;-0.29259931577551995;0.47739888363374294;0.5697986675628545
16.0;0.0;18.0;1.0;-5.0;-4.0;-18.0;-10.0;-0.39269908169872414;0.0;0.567232006898157;1.265363707695889
3.0;41.0;31.0;42.0;-1.0;-10.0;-11.0;-19.0;-0.03862613918348118;0.01287537972782693;0.6823951255748318;0.759647403941794
5.0;38.0;24.0;39.0;-7.0;-12.0;-15.0;-6.0;-0.40724349213201017;-0.11635528346628865;0.3199770295322937;1.0181087303300256
22.0;40.0;14.0;34.0;-3.0;-18.0;-6.0;-18.0;1.6653345369377348e-16;0.13541347644783608;0.4062404293435078;0.6229019916600453
14.0;24.0;26.0;12.0;-12.0;0.0;-12.0;-10.0;0.20668372720985462;0.20668372720985462;0.28935721809379666;0.7027246725135061
29.0;15.0;35.0;29.0;-7.0;-16.0;-19.0;-16.0;0.11635528346628843;0.20362174606600503;0.5235987755982987;0.9599310885968811
16.0;1.0;19.0;7.0;-5.0;-9.0;-9.0;-3.0;-0.5609986881410345;-0.2243994752564138;-0.05609986881410345;0.8414980322115517
17.0;28.0;14.0;25.0;-7.0;0.0;0.0;-5.0;-0.3365992128846207;0.47123889803846897;0.47123889803846897;0.7405182683461655
45.0;37.0;20.0;41.0;-15.0;0.0;-17.0;-16.0;-0.05067084925144827;0.20268339700579308;0.5067084925144828;1.1147586835318621
35.0;38.0;27.0;14.0;-2.0;-5.0;-15.0;-10.0;0.22228249907474962;0.2815578321613495;0.45938383142114914;0.7557604968541485
12.0;26.0;34.0;23.0;-14.0;-1.0;-17.0;-11.0;0.20019953184640826;0.26179938779914935;0.3849990997046313;0.5389987395864839
43.0;21.0;28.0;13.0;-16.0;-4.0;-9.0;0.0;-0.17305383261299717;-0.013311833277922847;0.30617216539222547;0.38604316505976266
24.0;26.0;48.0;17.0;-13.0;-4.0;-7.0;-13.0;-0.5793920877522161;-0.3991367715626379;0.1673799364617511;0.3733860121069834
36.0;32.0;47.0;9.0;-17.0;-18.0;-13.0;-17.0;-0.4712388980384689;-0.3987406060325506;0.5437371900443871;0.5437371900443873
34.0;49.0;35.0;33.0;-18.0;-20.0;-6.0;-16.0;0.07967807454756726;0.17073873117335836;0.512216193520075;0.7853981633974481
37.0;10.0;40.0;26.0;-13.0;0.0;-7.0;0.0;-0.13336949944484955;0.07409416635824995;0.6668474972242489;0.6964851637675487
34.0;35.0;12.0;12.0;-3.0;-20.0;-20.0;-1.0;0.09995976625058423;0.12851969946503705;0.5854786308962796;0.6711584305396376
21.0;4.0;22.0;28.0;-4.0;-19.0;-11.0;-3.0;0.050131797663667044;0.5180285758578915;0.5514497743003361;0.8522405602823375
39.0;21.0;34.0;13.0;-6.0;-11.0;-20.0;-11.0;-0.14643016605715142;0.173053832612997;0.3327958319480713;1.0250111624000595
8.0;21.0;8.0;46.0;-1.0;-16.0;-8.0;-15.0;-0.7600627387717241;-0.6080501910173793;-0.17734797238006894;0.17734797238006894
45.0;43.0;21.0;27.0;-7.0;-12.0;-16.0;-19.0;0.22089323345553225;0.294524311274043;0.4908738521234052;0.5154175447295753
10.0;7.0;42.0;15.0;-14.0;-18.0;-5.0;-13.0;-0.7592182246175334;-0.7068583470577035;0.05235987755982985;0.2094395102393195
22.0;38.0;46.0;39.0;-16.0;-2.0;-10.0;-3.0;0.17734797238006905;0.35469594476013794;0.734727314146;0.734727314146
7.0;12.0;22.0;39.0;-16.0;-15.0;-10.0;-14.0;-0.6140385641107323;-0.29987929875175307;-0.09995976625058467;0.0713998330361314
11.0;1.0;44.0;23.0;-13.0;-15.0;-6.0;-14.0;-0.8918928296208312;-0.6522798306182198;-0.11980649950130567;-0.03993549983376865
48.0;49.0;33.0;18.0;-12.0;-13.0;-5.0;0.0;-0.025335424625724023;0.3293605201344138;0.38003136938586224;0.5827147663916552
8.0;45.0;12.0;43.0;0.0;-5.0;-3.0;-3.0;-1.2566370614359172;-0.4398229715025709;-0.1884955592153873;0.7853981633974486
13.0;29.0;44.0;7.0;-4.0;-16.0;0.0;-5.0;-0.9948376736367679;-0.2879793265790645;0.2879793265790641;0.8115781021773629
42.0;12.0;36.0;27.0;-9.0;-7.0;-5.0;-4.0;-0.44659895565737256;-0.20019953184640843;0.38499909970463153;0.600598595539225
6.0;45.0;20.0;12.0;-10.0;-11.0;-2.0;-15.0;-0.9948376736367678;-0.7592182246175333;-0.07853981633974483;0.4712388980384689
33.0;16.0;44.0;38.0;-16.0;-5.0;0.0;-19.0;-0.062333187571225857;0.5609986881410349;0.5859319631695252;0.7105983383119772
34.0;24.0;25.0;44.0;-1.0;-10.0;0.0;-10.0;-0.05817764173314438;0.20362174606600503;0.20362174606600514;0.49450995473172665
48.0;6.0;28.0;43.0;-3.0;-18.0;-18.0;-11.0;-0.6901983860159394;-0.1665996104176405;0.6663984416705622;0.6663984416705622
16.0;31.0;48.0;3.0;-2.0;-14.0;0.0;-8.0;-1.1654295327833104;-0.6333856156431035;0.27868967088296553;0.7093918895202758
41.0;11.0;9.0;23.0;-8.0;-11.0;-16.0;-6.0;-0.9231873148706848;-0.2617993877991494;0.1240102363259129;0.4271463695670332
16.0;28.0;41.0;11.0;-9.0;-18.0;-15.0;-5.0;-0.6789034971740655;-0.013311833277922958;0.35941949850391697;0.5191614978389911
19.0;14.0;30.0;40.0;-19.0;-4.0;-10.0;-3.0;-0.03993549983376854;0.06655916638961423;0.5191614978389913;0.6256561640623741
14.0;11.0;41.0;30.0;-3.0;-17.0;-15.0;-6.0;-0.24374425760610463;-0.027082695289567082;0.027082695289567527;0.4333231246330752
49.0;15.0;17.0;38.0;-10.0;-3.0;-6.0;-12.0;-0.7596474039417943;-0.37338601210698363;0.012875379727827041;0.7338966444861402
2.0;41.0;31.0;8.0;-12.0;-20.0;-9.0;-15.0;-1.068656517409643;-0.27038297428436786;0.06437689863913476;0.8111489228531019
31.0;37.0;39.0;5.0;-3.0;-13.0;-17.0;-5.0;-0.28049934407051724;0.1121997376282069;0.7292982945833448;0.9536977698397586
3.0;8.0;3.0;30.0;-10.0;-11.0;-13.0;-16.0;-0.8536936558667916;-0.7853981633974483;0.03414774623467165;0.03414774623467176
6.0;39.0;42.0;22.0;-12.0;-8.0;-7.0;0.0;-0.727220521664304;-0.26179938779914946;0.46542113386515455;0.8435758051305927
19.0;11.0;2.0;7.0;-5.0;-15.0;-2.0;-1.0;0.23099945982277903;0.23099945982277914;0.46199891964555795;0.5081988116101138
5.0;12.0;9.0;32.0;-4.0;-14.0;-15.0;-10.0;-0.6517133696276698;-0.5180285758578914;-0.08355299610611144;0.28408018676077906
45.0;30.0;32.0;15.0;-18.0;0.0;-19.0;-2.0;0.09817477042468087;0.09817477042468092;0.49087385212340506;0.5154175447295753
22.0;25.0;30.0;8.0;-3.0;-4.0;-14.0;0.0;0.07139983303613168;0.3212992486625926;0.6068985808071192;0.8924979129516457
30.0;38.0;12.0;48.0;-8.0;-13.0;-18.0;-1.0;-0.3093992764899039;-0.2617993877991495;0.4759988869075442;0.9519977738150888
13.0;39.0;17.0;39.0;-13.0;-17.0;-4.0;-2.0;-0.4487989505128276;0.05609986881410345;0.5329487537339828;1.2061471795032241
31.0;34.0;38.0;30.0;-12.0;-11.0;-18.0;-15.0;0.5329487537339828;0.5609986881410345;0.6731984257692414;0.7573482289903966
18.0;30.0;28.0;36.0;-16.0;-3.0;-5.0;-6.0;0.0;0.6343600550517852;0.6947752983900504;0.9062286500739787
42.0;49.0;18.0;8.0;-2.0;-6.0;-20.0;-12.0;0.011382582078223902;0.03414774623467154;0.07967807454756715;0.3300948802684928
36.0;47.0;20.0;46.0;-18.0;-14.0;-4.0;-14.0;-0.1329135353441835;0.4712388980384689;0.5920693847149996;0.8578964554033666
16.0;25.0;24.0;7.0;-20.0;-11.0;-9.0;-12.0;0.15707963267948966;0.43633231299858233;0.43633231299858233;1.1344640137963142
25.0;30.0;19.0;32.0;0.0;-14.0;-5.0;-1.0;0.5463639397547466;0.5805116859894182;0.5805116859894183;1.1610233719788368
8.0;23.0;6.0;42.0;-11.0;-20.0;-20.0;-8.0;-0.760062738771724;-0.6080501910173792;-0.07600627387717229;0.6080501910173796
11.0;17.0;21.0;26.0;-17.0;-12.0;-2.0;-19.0;0.15707963267948977;0.4712388980384692;0.5061454830783557;0.8901179185171083
24.0;11.0;47.0;37.0;-13.0;-19.0;-16.0;0.0;-2.220446049250313e-16;0.0;0.1427996660722633;0.3807991095260356
37.0;13.0;20.0;20.0;-15.0;-18.0;-8.0;-15.0;-0.2998792987517529;-0.09995976625058423;0.2998792987517529;0.38555909839511093
49.0;6.0;12.0;14.0;-15.0;-1.0;-17.0;-9.0;-1.1185973842327295;-0.8805979407789571;-0.04759988869075438;0.33319922083528103
37.0;40.0;8.0;36.0;-7.0;-9.0;-12.0;-7.0;-0.18124573001479605;-0.12083048667653062;0.6645676767209177;0.8156057850665805
8.0;32.0;37.0;29.0;-5.0;-10.0;-17.0;-20.0;0.04133674544197097;0.3995885392723858;0.4271463695670332;0.7302825028081534
12.0;6.0;49.0;6.0;-6.0;-1.0;-9.0;-2.0;-1.354134764478359;-1.1645558974513888;-0.37915773405394054;-0.13541347644783597
19.0;42.0;18.0;46.0;-2.0;-3.0;-5.0;-19.0;-0.1329135353441837;0.35040841136193834;0.5195710927090811;0.6887337740562238
48.0;4.0;20.0;11.0;-11.0;-8.0;-16.0;-17.0;-1.1720557207623459;-0.9303947474092849;0.10874743800887732;0.253744022020714
19.0;26.0;33.0;4.0;-2.0;-1.0;-14.0;-4.0;-0.21723778987589;-0.08355299610611155;0.5514497743003361;0.718555766512559
17.0;23.0;17.0;30.0;-4.0;-4.0;-10.0;-17.0;0.3509225836456684;0.3509225836456685;0.5514497743003361;0.7853981633974483
39.0;40.0;26.0;20.0;-18.0;-11.0;-1.0;-14.0;0.3520750387643734;0.3791577340539407;0.4062404293435078;0.86664624926615
22.0;32.0;31.0;1.0;-7.0;-6.0;-13.0;0.0;-0.40142572795869574;0.1570796326794897;0.6108652381980153;0.7504915783575616
5.0;33.0;31.0;39.0;-20.0;-6.0;-19.0;0.0;-0.33279583194807133;0.25292483228053414;0.43929049817145405;1.1581294951792882
0.0;47.0;26.0;47.0;-10.0;-13.0;-13.0;0.0;-0.9162978572970231;-0.44505895925855427;0.23561944901923426;1.125737367536342
24.0;31.0;19.0;10.0;-19.0;-13.0;-12.0;-12.0;0.09424777960769404;0.18849555921538785;0.3455751918948775;0.6283185307179591
33.0;44.0;43.0;31.0;-19.0;-7.0;-18.0;-11.0;0.4861988630555633;0.48619886305556337;0.6607317882549965;0.7853981633974487
19.0;31.0;36.0;39.0;-14.0;-17.0;-7.0;-3.0;0.2243994752564138;0.2243994752564138;0.7573482289903966;0.9536977698397586
38.0;16.0;29.0;46.0;-12.0;-13.0;-14.0;-4.0;-0.44505895925855415;0.1832595714594044;0.26179938779914913;0.6021385919380433
42.0;31.0;7.0;30.0;-13.0;-7.0;-13.0;-6.0;-0.5283587644673744;-0.21419949910839509;0.3284392319662055;0.6140385641107321
32.0;38.0;28.0;39.0;-13.0;-7.0;-18.0;-6.0;0.4271463695670332;0.45470419986168054;0.8956294845760375;1.0885342966385687
31.0;22.0;21.0;11.0;-8.0;-20.0;-6.0;-10.0;0.16939960387003783;0.20019953184640848;0.6313985235155957;0.8469980193501894
40.0;3.0;6.0;45.0;-19.0;-8.0;-11.0;-2.0;-1.0062913968529807;-0.29452431127404316;0.17180584824319173;0.9326603190344698
5.0;37.0;36.0;14.0;-6.0;-4.0;-18.0;-7.0;-0.38555909839511093;0.18563956589394248;0.44267896482401636;0.7568382301829957
28.0;38.0;37.0;41.0;-5.0;-18.0;-14.0;-18.0;0.43929049817145405;0.6789034971740652;0.705527163729911;0.7055271637299112
14.0;2.0;21.0;46.0;-6.0;-6.0;-16.0;0.0;-0.9627461357775172;-0.4053667940115862;0.0760062738771724;0.2280188216315172
7.0;14.0;33.0;46.0;-17.0;0.0;-19.0;-10.0;-0.422906703367857;-0.30207621669132645;0.22957792468540783;0.3020762166913262
49.0;18.0;5.0;19.0;-10.0;-9.0;0.0;-18.0;-0.6447298356247708;-0.550950950442986;-0.05861180323861548;0.29305901619307784
3.0;13.0;36.0;1.0;-16.0;-12.0;-10.0;-2.0;-1.14788962342704;-0.5437371900443874;-0.21145335168392843;0.27186859502219374
4.0;2.0;4.0;24.0;-5.0;-16.0;-18.0;-3.0;-0.7853981633974483;-0.2243994752564138;0.1121997376282069;0.5235987755982988
47.0;12.0;15.0;34.0;-6.0;-15.0;-8.0;-7.0;-0.734727314146;-0.22801882163151727;0.20268339700579308;0.4560376432630344
35.0;24.0;9.0;23.0;-19.0;-6.0;-11.0;-16.0;-0.05817764173314438;0.02908882086657205;0.20362174606600492;0.8144869842640203
13.0;36.0;21.0;2.0;-13.0;-14.0;-2.0;-19.0;-0.6997183637540905;-0.18563956589394237;-0.12851969946503716;0.8425180298263534
24.0;17.0;4.0;27.0;-1.0;0.0;-11.0;-12.0;-0.5034603611522104;0.1812457300147956;0.38262987447568;1.1478896234270397
39.0;40.0;41.0;17.0;-13.0;-5.0;-3.0;-2.0;0.26179938779914946;0.37815467126543795;0.727220521664304;1.0471975511965976
21.0;20.0;32.0;3.0;-18.0;-2.0;-10.0;-5.0;-0.0942477796076937;0.03141592653589809;0.4398229715025712;0.6597344572538567
10.0;37.0;27.0;2.0;-10.0;-7.0;-9.0;-3.0;-1.1864525447067833;-0.45118617897300206;-0.15039539299100058;0.4846073774154471
3.0;15.0;15.0;47.0;-9.0;-11.0;-7.0;-16.0;-0.9349978135683907;-0.5859319631695248;-0.18699956271367807;-0.012466637514245149
26.0;18.0;49.0;17.0;-12.0;-1.0;-15.0;-11.0;-0.662679700366597;-0.22089323345553236;0.024543692606170175;0.294524311274043
29.0;30.0;35.0;26.0;-13.0;-6.0;-4.0;-7.0;0.5235987755982985;0.5235987755982987;0.589048622548086;0.9162978572970225
3.0;16.0;18.0;42.0;0.0;-10.0;-12.0;-11.0;-0.6981317007977319;-0.6690428799311596;-0.29088820866572157;0.058177641733144325
38.0;45.0;43.0;45.0;-6.0;-5.0;-3.0;-2.0;0.5081988116101137;0.6005985955392253;0.816198091373819;0.9085978753029306
44.0;44.0;4.0;26.0;-19.0;-18.0;-10.0;-14.0;-0.2119328377421683;0.012466637514245482;0.36153248791311143;0.46126558802707307
8.0;26.0;30.0;45.0;-20.0;-13.0;-2.0;-8.0;-0.4712388980384691;0.0604152433382652;0.39874060603255057;0.6162354820503055
40.0;16.0;12.0;0.0;-3.0;-14.0;-14.0;-16.0;-1.009797638653862;-0.6170985569551379;-0.28049934407051724;0.3646491472916724
33.0;23.0;43.0;16.0;-12.0;-7.0;-19.0;-13.0;-0.2533542462572414;0.1520125477543448;0.2786896708829656;0.7093918895202759
1.0;41.0;6.0;31.0;-20.0;-5.0;-5.0;-20.0;-1.145908795776605;-0.11587841755044354;0.2703829742843671;0.5278905688409075
42.0;35.0;34.0;10.0;-2.0;-11.0;-10.0;-1.0;-0.16300716598814935;-0.07409416635824972;0.3704708317912495;0.8150358299407486
2.0;18.0;20.0;18.0;-16.0;-5.0;-20.0;-3.0;0.23561944901923448;0.5890486225480862;0.7068583470577035;1.2959069696057897
8.0;24.0;47.0;37.0;-6.0;-18.0;-15.0;-2.0;-0.3987406060325507;0.1329135353441835;0.302076216691326;0.3745745086972445
39.0;30.0;41.0;17.0;-20.0;-1.0;-9.0;0.0;0.39913677156263727;0.6051428472078697;0.7338966444861399;0.7853981633974481
6.0;38.0;6.0;13.0;-17.0;-18.0;-7.0;-19.0;-0.9231873148706848;-0.7578403331028011;0.09645240603126548;0.23424155750450193
28.0;1.0;41.0;3.0;-4.0;-6.0;-16.0;-20.0;-1.2231610741435672;-0.16737993646175153;-0.14162917700609756;0.8626504417644101
42.0;12.0;48.0;19.0;-9.0;-15.0;-18.0;-4.0;-0.42839899821679;-0.07139983303613162;0.023799944345377133;0.85679799643358
31.0;33.0;20.0;33.0;-19.0;-2.0;-6.0;-16.0;0.3322838383604587;0.7853981633974481;0.876021028404846;1.2385124884344374
45.0;26.0;10.0;16.0;-14.0;-7.0;-9.0;-12.0;-0.5191614978389912;-0.4392904981714542;-0.14643016605715142;0.1996774991688428
46.0;38.0;46.0;31.0;-11.0;-8.0;-4.0;-18.0;0.22089323345553225;0.662679700366597;0.9326603190344698;0.9572040116406402
34.0;42.0;8.0;15.0;-3.0;-3.0;-5.0;-14.0;-0.08414980322115517;0.028049934407051724;0.08414980322115517;0.1121997376282069
33.0;39.0;46.0;45.0;-14.0;-8.0;-20.0;-13.0;0.6187985529798077;0.6187985529798077;0.7377982747066939;0.7615982190520711
10.0;22.0;44.0;31.0;-16.0;-17.0;-5.0;-12.0;-0.4248875310182919;-0.0643768986391351;0.012875379727826819;0.5278905688409079
13.0;4.0;24.0;24.0;-7.0;-20.0;-6.0;-7.0;0.39269908169872414;0.5354987477709876;0.5711986642890534;0.85679799643358
35.0;44.0;13.0;4.0;-6.0;-13.0;-7.0;-4.0;-0.5649355210402698;-0.1240102363259129;-0.06889457573661822;0.09645240603126559
34.0;25.0;16.0;48.0;-18.0;-1.0;-7.0;-19.0;-0.26961429489763133;-0.22272485230673889;0.2461695736021854;0.8791770485792332
32.0;22.0;21.0;8.0;-8.0;-16.0;-13.0;-19.0;-0.26179938779914946;0.13859967589366728;0.32339924375189044;0.7853981633974484
31.0;26.0;26.0;21.0;-15.0;-8.0;-3.0;-4.0;0.6146594322240899;0.6488071784587615;0.6829549246934332;0.8536936558667916
33.0;13.0;13.0;48.0;-3.0;-17.0;-13.0;-17.0;-0.8095642607327543;-0.08458134067357143;-0.0604152433382652;0.42290670336785663
44.0;13.0;39.0;20.0;-13.0;-6.0;-9.0;-9.0;-0.6200511816295644;-0.09645240603126559;0.316915048388444;0.6476090119242117
40.0;42.0;38.0;22.0;-19.0;-19.0;-17.0;-6.0;0.21888145537305914;0.6051428472078698;0.6308936066635238;0.7338966444861401
46.0;48.0;43.0;42.0;-13.0;-14.0;-9.0;-4.0;0.5827147663916552;0.6333856156431034;0.7853981633974482;0.8867398619003448
18.0;28.0;9.0;47.0;-2.0;-15.0;-12.0;-15.0;-0.5827147663916552;-0.5827147663916552;0.05067084925144827;0.3040250955086896
34.0;43.0;19.0;12.0;-2.0;-10.0;-5.0;-15.0;-0.1624961717374031;-0.05416539057913439;0.24374425760610458;0.4062404293435077
31.0;49.0;42.0;37.0;-17.0;-8.0;-8.0;-17.0;0.19039955476301773;0.2855993321445266;0.49979883125292157;0.8329980520882027
2.0;26.0;42.0;1.0;-9.0;-19.0;-12.0;-4.0;-1.300413352510529;-0.2961337337400216;0.012875379727826819;0.5536413282965618
9.0;37.0;42.0;10.0;-15.0;-7.0;-16.0;-14.0;-0.7312327728183139;-0.16249617173740294;-0.08124808586870147;0.6499846869496124
31.0;19.0;6.0;27.0;-9.0;-17.0;-4.0;-19.0;0.0942477796076941;0.28274333882308156;0.3141592653589796;0.7225663103256527
35.0;40.0;4.0;2.0;-3.0;-5.0;-4.0;-5.0;-0.7155849933176751;-0.5759586531581288;-0.5410520681182421;-0.43633231299858233
29.0;42.0;25.0;14.0;-20.0;-20.0;-13.0;-3.0;-0.25335424625724134;0.025335424625724245;0.5067084925144829;0.5320439171402072
0.0;18.0;28.0;16.0;-18.0;-15.0;-18.0;-3.0;-0.47806844728540343;-0.17073873117335836;0.44392070105073156;0.5463639397547464
42.0;38.0;43.0;6.0;-18.0;-9.0;-4.0;-4.0;0.03862613918348079;0.06437689863913493;0.759647403941794;1.0171549984983344
46.0;1.0;29.0;26.0;-7.0;-7.0;-18.0;-20.0;-0.7615982190520711;-0.6425984973251849;0.6187985529798077;0.6901983860159393
