q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
25.0;48.0;23.0;35.0;-8.0;-9.0;-11.0;-11.0;-0.4126668316156086;-0.11980649950130584;0.11980649950130551;0.43929049817145405
33.0;30.0;29.0;17.0;-7.0;-19.0;-10.0;-1.0;0.3020762166913262;0.7551905417283156;0.8458134067357134;1.0270591367505089
11.0;12.0;45.0;25.0;-8.0;-16.0;-8.0;-5.0;-0.60514284720787;-0.29613373374002155;0.11587841755044315;0.14162917700609723
22.0;21.0;26.0;46.0;-14.0;-11.0;-5.0;-5.0;-0.3665191429188094;-0.15707963267948977;0.23561944901923426;0.36651914291880905
5.0;1.0;12.0;6.0;-9.0;0.0;-18.0;-20.0;-0.04908738521234057;0.3436116964863837;0.9817477042468103;1.1290098598838318
4.0;13.0;36.0;18.0;-12.0;-3.0;-7.0;-11.0;-0.5563236990731926;-0.5235987755982989;-0.26179938779914946;0.19634954084936207
19.0;15.0;40.0;16.0;-12.0;0.0;-16.0;-13.0;-0.504898819326931;-0.028049934407051724;0.08414980322115517;0.30854927847756897
41.0;28.0;11.0;47.0;-15.0;-3.0;-8.0;-10.0;-0.43070221863731034;-0.2786896708829655;0.4307022186373103;0.9374107111517931
48.0;18.0;11.0;24.0;-13.0;-17.0;-14.0;-14.0;-0.7612320660621422;-0.4470728007031629;-0.012083048667653085;0.20541182735010177
5.0;31.0;38.0;37.0;-20.0;-11.0;-3.0;-6.0;-0.10833078115826877;0.10833078115826877;0.9478943351348514;1.05622511629312
11.0;42.0;23.0;19.0;-8.0;-16.0;-13.0;-19.0;-0.5278905688409079;-0.21888145537305947;0.19313069591740517;0.45063829047394566
6.0;6.0;40.0;10.0;-1.0;-15.0;-19.0;-14.0;-0.812021829953294;-0.7853981633974483;-0.11980649950130573;0.35941949850391697
3.0;38.0;14.0;7.0;-5.0;-4.0;-6.0;-10.0;-1.1780972450961724;-0.9817477042468103;-0.22907446432425593;0.13089969389957445
30.0;45.0;44.0;5.0;-19.0;-9.0;-15.0;-14.0;-0.3190680038802135;-0.07363107781851075;0.3926990816987239;0.8590292412159589
41.0;29.0;9.0;29.0;-10.0;-1.0;-10.0;-5.0;-0.5697986675628546;-0.20019953184640837;0.20019953184640848;0.6929983794683369
37.0;22.0;31.0;30.0;-14.0;-6.0;-3.0;-2.0;0.477398883633743;0.477398883633743;0.600598595539225;0.8161980913738185
31.0;16.0;7.0;28.0;-18.0;-16.0;-3.0;-9.0;0.01602853394688647;0.016028533946886525;0.4968845523534875;0.7533410955036748
29.0;38.0;8.0;13.0;-5.0;-12.0;-12.0;-2.0;-0.28274333882308134;-0.21991148575128533;-0.15707963267948943;0.31415926535897953
37.0;17.0;40.0;9.0;0.0;-14.0;-6.0;-3.0;-0.46542113386515455;-0.20362174606600503;0.34906585039886595;1.1053751929297422
3.0;18.0;26.0;1.0;-15.0;-3.0;-4.0;-9.0;-0.5938376357395339;-0.24902868595528826;-0.09578026382895688;0.9003344799921971
35.0;11.0;30.0;32.0;-18.0;-6.0;-17.0;-8.0;-0.04445649981494981;0.28155783216134944;0.6372098306809488;1.0521371622871478
19.0;42.0;48.0;0.0;-8.0;-20.0;-5.0;-8.0;-0.9932976772379492;-0.18479956785822305;0.39269908169872425;0.9932976772379493
13.0;21.0;33.0;16.0;-4.0;-4.0;-15.0;-2.0;-0.06544984694978762;0.26179938779914924;0.3926990816987239;0.49087385212340473
10.0;10.0;8.0;36.0;0.0;-16.0;-16.0;-8.0;-0.8458134067357136;-0.36249146002959165;0.0;0.24166097335306103
20.0;7.0;13.0;41.0;-8.0;-19.0;-12.0;-1.0;-0.6544984694978737;-0.20943951023931967;0.23561944901923426;0.36651914291880894
34.0;36.0;23.0;0.0;-2.0;-10.0;-15.0;-6.0;-0.23099945982277897;-0.04619989196455582;0.38499909970463153;0.7237983074447072
37.0;5.0;32.0;29.0;-5.0;-16.0;-13.0;-14.0;-0.3408331652479493;-0.22228249907474945;0.548296831051049;0.9632241626572482
35.0;45.0;25.0;47.0;-17.0;-10.0;-1.0;-19.0;0.023799944345377244;0.642598497325185;0.7139983303613163;0.7377982747066938
9.0;39.0;16.0;43.0;-3.0;-17.0;-13.0;-11.0;-0.44505895925855415;-0.10471975511965992;0.0785398163397446;0.837758040957278
25.0;27.0;28.0;14.0;-20.0;-19.0;0.0;-20.0;0.26179938779914913;0.29452431127404277;0.6872233929727671;1.407171709420428
15.0;39.0;13.0;22.0;-20.0;-6.0;-10.0;-11.0;-0.545785164394837;0.06655916638961423;0.35941949850391697;0.5724088309506826
14.0;33.0;11.0;5.0;-19.0;-2.0;-2.0;-1.0;-0.4531143250369895;-0.12083048667653068;0.48332194670612183;0.6343600550517849
23.0;13.0;33.0;20.0;-9.0;-14.0;-2.0;-5.0;-0.01671059922122231;0.01671059922122231;0.5180285758578913;0.6182921711852251
24.0;43.0;16.0;27.0;-14.0;-5.0;-10.0;-2.0;-0.4822620301563279;0.06889457573661828;0.15156806662056022;0.675166842218859
8.0;1.0;21.0;22.0;-8.0;-10.0;-15.0;0.0;-0.14858884172384157;0.4033125703932843;0.4457665251715247;0.5306744347280056
40.0;22.0;42.0;34.0;-9.0;-8.0;-7.0;0.0;0.20019953184640826;0.2309994598227788;0.5081988116101136;0.7237983074447072
33.0;33.0;47.0;9.0;-15.0;-1.0;-9.0;-18.0;-0.471238898038469;-0.06041524333826531;0.5195710927090811;0.6645676767209177
10.0;22.0;43.0;48.0;-1.0;-18.0;-20.0;-2.0;-0.04619989196455565;0.06929983794683381;0.23099945982277909;0.6005985955392252
6.0;8.0;14.0;11.0;0.0;-18.0;-9.0;-19.0;0.30939927648990384;0.35699916518065833;0.975797718160466;1.3089969389957472
8.0;10.0;9.0;1.0;-18.0;-10.0;-19.0;-13.0;0.6229019916600451;0.6770673822391794;0.6770673822391795;0.7312327728183139
2.0;10.0;23.0;45.0;-19.0;-6.0;-4.0;-3.0;-0.8099418560036187;-0.2454369260617027;0.04908738521234052;0.3190680038802134
7.0;35.0;18.0;1.0;-12.0;0.0;-19.0;-1.0;-0.4654211338651546;-0.3199770295322939;0.2908882086657214;0.3199770295322937
45.0;45.0;25.0;9.0;-16.0;-15.0;-13.0;-18.0;-0.1121997376282069;-0.03739991254273567;0.3365992128846207;0.41139903797009203
30.0;6.0;49.0;48.0;-9.0;-12.0;-8.0;-3.0;-0.21888145537305947;-0.11587841755044326;0.2703829742843673;0.3733860121069835
36.0;24.0;42.0;41.0;-14.0;-6.0;-1.0;-15.0;0.26179938779914935;0.6476090119242117;0.675166842218859;0.8405138239867429
29.0;26.0;26.0;1.0;-16.0;-5.0;-1.0;-12.0;-0.1570796326794896;0.1919862177193764;0.6806784082777888;1.0995574287564278
40.0;22.0;27.0;45.0;-4.0;-20.0;-6.0;-8.0;0.13291353534418338;0.5195710927090811;0.6162354820503053;0.6645676767209177
40.0;25.0;11.0;41.0;-10.0;-7.0;-5.0;-10.0;-0.477398883633743;-0.16939960387003783;0.29259931577552;0.8469980193501894
9.0;37.0;14.0;12.0;-17.0;0.0;-4.0;-6.0;-0.6981317007977318;-0.2617993877991494;0.3781546712654381;0.4945099547317267
1.0;0.0;7.0;42.0;-13.0;-18.0;-10.0;-9.0;-1.0733774899765125;-1.0210176124166828;-0.2879793265790644;-0.07853981633974483
26.0;44.0;49.0;14.0;-6.0;-17.0;-15.0;-4.0;-0.5949986086344305;0.1427996660722633;0.4997988312529217;0.7139983303613167
39.0;42.0;7.0;15.0;-1.0;-12.0;-7.0;-1.0;-0.08726646259971649;-0.08726646259971638;5.551115123125783e-17;0.31997702953229373
1.0;39.0;3.0;39.0;-11.0;-14.0;-9.0;-10.0;-1.3188761611768471;-0.34083316524794915;-0.13336949944484955;0.9039488295706483
46.0;26.0;18.0;9.0;-8.0;-8.0;-14.0;-18.0;-0.6135923151542564;-0.29452431127404305;0.12271846303085132;0.3436116964863837
45.0;15.0;13.0;48.0;-17.0;-5.0;-18.0;-6.0;-0.8329980520882028;-0.09519977738150898;0.2855993321445266;1.0233976068512205
43.0;0.0;6.0;27.0;-7.0;-19.0;-11.0;-14.0;-1.0387524096546898;-0.5827147663916552;0.1520125477543448;0.38003136938586213
39.0;12.0;27.0;18.0;-16.0;-16.0;-11.0;-9.0;-0.385559098395111;-0.18563956589394254;0.18563956589394204;0.4426789648240159
19.0;32.0;8.0;48.0;-1.0;-18.0;-9.0;-4.0;-0.4521989425621673;-0.3331992208352812;0.09519977738150887;0.7377982747066939
37.0;44.0;49.0;31.0;-8.0;-16.0;-8.0;-6.0;0.0604152433382652;0.47123889803846875;0.6887337740562239;0.8578964554033665
9.0;46.0;18.0;48.0;-12.0;-9.0;-3.0;-18.0;-0.7139983303613168;0.07139983303613162;0.3807991095260354;0.7377982747066938
48.0;47.0;33.0;28.0;-1.0;-20.0;-10.0;-6.0;0.32339924375189044;0.6236985415215033;0.6467984875037811;0.87779794732656
33.0;7.0;12.0;26.0;-14.0;0.0;-6.0;-16.0;-0.4007133486721676;-0.27248507709707404;0.17631387341575366;1.0739117744414088
26.0;28.0;35.0;7.0;-9.0;-15.0;-20.0;-6.0;-0.12851969946503694;0.18563956589394237;0.5854786308962796;0.8425180298263535
12.0;48.0;18.0;48.0;-14.0;-20.0;-19.0;-15.0;-0.600598595539225;-0.04619989196455576;0.11549972991138935;0.9008978933088377
41.0;30.0;25.0;29.0;-19.0;-3.0;-6.0;-11.0;0.3665191429188088;0.39269908169872414;0.41887902047863895;0.8901179185171078
6.0;44.0;38.0;12.0;-13.0;-14.0;-16.0;-16.0;-0.9948376736367678;-0.2879793265790644;-0.05235987755983018;0.6283185307179584
3.0;20.0;27.0;18.0;-17.0;-14.0;-17.0;-4.0;-0.28559933214452676;-0.07139983303613162;0.5354987477709874;0.6782984138432507
29.0;15.0;29.0;37.0;-7.0;-1.0;-7.0;-6.0;-0.2855993321445266;0.0356999165180657;0.21419949910839509;0.7139983303613165
12.0;42.0;26.0;25.0;-16.0;-7.0;-9.0;-4.0;-0.46040581992264196;-0.24374425760610452;0.5416539057913436;0.6499846869496125
23.0;25.0;39.0;25.0;-3.0;-11.0;-20.0;-12.0;0.2263011657246884;0.2529248322805341;0.41266683161560835;0.812021829953294
45.0;18.0;28.0;29.0;-14.0;-12.0;-16.0;-7.0;-0.34763525265132966;-0.0901276580947894;0.3991367715626376;0.4763890499295995
33.0;44.0;26.0;15.0;-19.0;-17.0;-11.0;-15.0;-0.16206628768518772;0.06233318757122608;0.16206628768518794;0.5360654131125443
20.0;38.0;7.0;43.0;-4.0;-3.0;-2.0;-9.0;-0.8458134067357137;-0.24166097335306108;0.2718685950221934;0.6343600550517849
6.0;35.0;28.0;3.0;-18.0;-13.0;-4.0;-7.0;-0.874311163027348;-0.28155783216134933;0.16300716598814974;0.9928618292005479
27.0;41.0;0.0;22.0;-4.0;-4.0;-6.0;-4.0;-0.9859253540521159;-0.5848709727427808;-0.25065898831833455;0.21723778987588982
20.0;16.0;47.0;27.0;-13.0;-11.0;-9.0;-18.0;-0.4470728007031629;-0.18124573001479577;0.2537440220207139;0.253744022020714
33.0;40.0;9.0;18.0;-3.0;-11.0;-7.0;-8.0;-0.13859967589366745;-0.10779974791729696;-0.04619989196455576;0.20019953184640826
3.0;21.0;28.0;22.0;-16.0;-13.0;-7.0;-14.0;-0.21419949910839503;-0.10709974955419743;0.39269908169872414;0.8567979964335799
8.0;5.0;40.0;34.0;-4.0;-8.0;-20.0;-6.0;-0.1308996938995749;0.0785398163397446;0.10471975511965959;0.366519142918809
43.0;13.0;42.0;46.0;-4.0;-16.0;0.0;-10.0;0.10134169850289654;0.2533542462572414;0.7093918895202758;0.9120752865260688
46.0;21.0;47.0;45.0;-7.0;-20.0;-13.0;-13.0;0.2930590161930777;0.3399484587839703;0.7150639995111097;1.0667348189428032
34.0;8.0;23.0;28.0;-11.0;-12.0;-16.0;-2.0;-0.37699111843077504;0.21991148575128583;0.5969026041820609;0.7225663103256528
34.0;14.0;10.0;22.0;-17.0;-10.0;-18.0;-11.0;-0.5437371900443874;0.03020762166913249;0.0906228650073978;0.6645676767209177
15.0;35.0;41.0;35.0;-12.0;-1.0;-20.0;-19.0;0.321884493195675;0.4506382904739455;0.5021398093852535;0.6308936066635238
6.0;0.0;19.0;14.0;-9.0;-18.0;-8.0;-19.0;-0.20668372720985484;0.08267349088394182;0.4547041998616806;0.6613879270715355
41.0;4.0;37.0;32.0;-19.0;-11.0;-11.0;-15.0;-0.3141592653589794;-0.07853981633974494;0.6806784082777881;0.7592182246175332
30.0;8.0;16.0;8.0;-1.0;-8.0;-12.0;-10.0;-0.7853981633974483;-0.5609986881410345;0.1121997376282069;0.6731984257692416
30.0;12.0;49.0;30.0;-19.0;-18.0;0.0;-19.0;-0.5081988116101135;-0.06929983794683348;0.3464991897341687;0.3695991357164465
45.0;34.0;16.0;34.0;-8.0;-12.0;-11.0;-2.0;-0.2893572180937967;0.09645240603126559;0.45470419986168065;0.48226203015632785
20.0;38.0;16.0;35.0;-7.0;-11.0;-10.0;-8.0;-0.3686562807783943;0.11219973762820667;0.11219973762820667;0.7853981633974481
40.0;45.0;10.0;27.0;0.0;-5.0;-20.0;-14.0;-0.06041524333826531;0.30207621669132606;0.4954049953737749;0.5920693847149991
6.0;14.0;23.0;33.0;-15.0;-15.0;-1.0;-11.0;-0.425424005173618;-0.09817477042468137;0.29452431127404277;0.29452431127404277
33.0;0.0;25.0;38.0;-11.0;-1.0;-11.0;-13.0;-0.7237983074447072;-0.38499909970463153;0.29259931577552;1.0009976592320418
8.0;41.0;48.0;34.0;-10.0;-19.0;-7.0;-16.0;-0.48061678655664736;0.05861180323861559;0.36339318007941634;0.9026217698746795
19.0;47.0;26.0;14.0;-12.0;-13.0;-12.0;-9.0;-0.8115781021773634;-0.47123889803846913;0.026179938779914647;0.26179938779914913
18.0;21.0;30.0;12.0;-7.0;-20.0;-20.0;-7.0;-0.15707963267948966;0.34557519189487734;0.5026548245743672;0.8168140899333463
13.0;23.0;32.0;3.0;-12.0;-3.0;-6.0;-2.0;-0.6068985808071192;-0.21419949910839509;0.10709974955419743;0.6782984138432507
0.0;43.0;4.0;32.0;-15.0;-19.0;-2.0;-6.0;-1.1907649574090344;-0.5827147663916552;0.22801882163151727;0.8360690126488964
7.0;20.0;10.0;41.0;-12.0;-16.0;-20.0;-12.0;-0.6823951255748324;-0.5536413282965622;0.012875379727826708;0.4506382904739452
28.0;40.0;9.0;16.0;-17.0;-13.0;-20.0;0.0;-0.2617993877991496;-0.02617993877991509;0.026179938779914647;0.6806784082777882
25.0;44.0;12.0;44.0;-20.0;-16.0;-15.0;-5.0;-0.4663301595172349;0.12271846303085121;0.4172427743048942;1.1535535524900018
22.0;39.0;31.0;43.0;-20.0;-4.0;-3.0;-20.0;-0.03739991254273545;0.6607317882549963;0.6856650632834866;0.8103314384259389
25.0;19.0;34.0;15.0;-6.0;-7.0;-19.0;-9.0;0.07409416635824995;0.3111954987046493;0.3408331652479495;0.9039488295706481
45.0;11.0;17.0;34.0;-17.0;-10.0;-3.0;-15.0;-0.43070221863731034;-0.3040250955086897;0.0760062738771724;0.6840564648945516
19.0;30.0;28.0;9.0;-15.0;-20.0;-5.0;-14.0;-0.21991148575128538;0.3141592653589794;0.5340707511102649;1.1938052083641217
30.0;30.0;6.0;13.0;-20.0;-6.0;-19.0;-16.0;0.03141592653589809;0.06283185307179595;0.37699111843077526;0.6911503837897546
15.0;4.0;16.0;28.0;-15.0;-19.0;-14.0;-12.0;-0.2506589883183344;0.08355299610611167;0.21723778987589015;0.3509225836456684
10.0;19.0;14.0;12.0;-10.0;-15.0;-4.0;-3.0;0.04619989196455587;0.3695991357164464;1.0163976232202272;1.062597515184783
27.0;25.0;30.0;46.0;-7.0;-14.0;-13.0;-4.0;-0.15707963267948988;0.05235987755982974;0.2879793265790642;0.4974188368183836
44.0;25.0;3.0;49.0;-1.0;-20.0;-1.0;-17.0;-0.37562520858138837;0.05691291039111923;0.30732971611204474;0.6715723426152092
26.0;20.0;26.0;2.0;-15.0;-9.0;-12.0;-6.0;-0.01915605276579113;0.09578026382895732;0.6704618468027002;0.7853981633974485
15.0;22.0;29.0;34.0;-8.0;-5.0;-18.0;-18.0;0.2718685950221935;0.36249146002959143;0.42290670336785663;0.6041524333826525
27.0;19.0;32.0;27.0;-16.0;-9.0;-20.0;-7.0;0.3926990816987239;0.6343600550517849;0.7551905417283153;0.8156057850665807
24.0;2.0;7.0;29.0;-3.0;-7.0;-15.0;-10.0;-0.9638977459877773;1.1102230246251565e-16;0.24989941562646084;0.8924979129516459
15.0;45.0;32.0;42.0;-15.0;-12.0;-12.0;-13.0;-0.3403392041388943;0.0;0.5235987755982987;0.7592182246175334
21.0;16.0;22.0;30.0;-5.0;-3.0;-9.0;-19.0;0.33659921288462047;0.40071334867216724;0.689226959716128;1.0097976386538619
3.0;47.0;18.0;46.0;-12.0;0.0;-10.0;-13.0;-1.0995574287564276;-0.05235987755983007;0.10471975511965947;0.759218224617533
41.0;25.0;34.0;47.0;-11.0;-19.0;-14.0;-3.0;0.07139983303613173;0.5235987755982989;0.6425984973251848;0.6425984973251848
38.0;41.0;41.0;42.0;-1.0;-12.0;-1.0;-2.0;0.6690428799311596;0.9599310885968813;1.0471975511965979;1.0471975511965979
29.0;25.0;46.0;42.0;-4.0;-18.0;-4.0;-18.0;0.1718058482431919;0.26998061866787304;0.6135923151542564;0.7117670855789375
49.0;44.0;22.0;36.0;-10.0;-12.0;-7.0;-17.0;0.26179938779914935;0.30939927648990384;0.35699916518065833;0.5949986086344305
19.0;46.0;20.0;2.0;-14.0;-19.0;-3.0;-3.0;-0.930394747409285;-0.3745745086972447;0.10874743800887743;0.5437371900443873
15.0;32.0;36.0;12.0;-1.0;-17.0;-18.0;-12.0;-0.4945099547317269;0.1454441043328607;0.6690428799311594;0.6690428799311596
44.0;22.0;10.0;23.0;-8.0;-9.0;-2.0;-6.0;-0.6668474972242484;-0.400108498334549;-0.19264483253144948;0.1630071659881498
41.0;44.0;49.0;34.0;-16.0;-18.0;-11.0;-13.0;0.2461695736021854;0.4337273439657552;0.6447298356247709;0.8322876059883408
23.0;9.0;40.0;2.0;-16.0;-17.0;-20.0;-15.0;-0.8901179185171082;-0.5759586531581289;-0.02617993877991509;0.44505895925855365
28.0;3.0;19.0;42.0;-5.0;-4.0;-17.0;0.0;-0.8652691630649854;0.11980649950130562;0.19967749916884275;0.7587744968416025
2.0;28.0;35.0;22.0;-2.0;-2.0;-3.0;-11.0;-0.47806844728540326;-0.03414774623467165;0.10244323870401506;0.8195459096321199
37.0;35.0;2.0;2.0;-12.0;-19.0;-12.0;-15.0;-0.19634954084936207;-0.14024967203525862;-0.05609986881410345;0.0
19.0;9.0;12.0;49.0;-5.0;-11.0;-17.0;-8.0;-1.0471975511965976;-0.5235987755982988;0.04759988869075438;0.21419949910839498
18.0;0.0;35.0;29.0;-7.0;-4.0;-6.0;-19.0;-0.4072434921320103;0.1454441043328607;0.5526875964648709;0.6399540590645872
42.0;7.0;12.0;46.0;-17.0;-12.0;-6.0;-11.0;-0.7604648883689578;-0.1620662876851875;-0.03739991254273556;0.810331438425939
31.0;41.0;39.0;5.0;-12.0;-20.0;-1.0;-12.0;-0.39913677156263794;0.06437689863913465;0.6823951255748317;1.2231610741435666
12.0;48.0;20.0;31.0;-20.0;-8.0;-16.0;-2.0;-0.6929983794683366;-0.16169962187594522;0.23099945982277892;0.8084981093797262
24.0;4.0;38.0;49.0;0.0;-13.0;-2.0;-18.0;-0.26961429489763145;-0.15239068842040027;0.316503737488524;0.36339318007941646
15.0;22.0;11.0;42.0;-17.0;-16.0;-1.0;-18.0;-0.7068583470577035;-0.10471975511965986;0.1308996938995748;0.26179938779914935
36.0;37.0;24.0;5.0;-7.0;-16.0;-11.0;-13.0;-0.19264483253144937;-0.0740941663582495;0.548296831051049;0.6372098306809487
37.0;21.0;32.0;37.0;-1.0;-14.0;-11.0;-4.0;0.2309994598227788;0.600598595539225;0.7853981633974481;1.0317975872084124
10.0;47.0;39.0;39.0;-1.0;-18.0;-3.0;0.0;-0.3020762166913262;0.10874743800887748;0.9545608447445909;1.027059136750509
8.0;35.0;2.0;28.0;-2.0;-13.0;-15.0;-5.0;-0.6911503837897544;-0.25132741228718336;-0.21991148575128516;0.8796459430051422
45.0;31.0;30.0;17.0;-16.0;-6.0;-3.0;-7.0;-0.06437689863913537;0.32188449319567547;0.3733860121069834;0.3991367715626377
24.0;41.0;36.0;22.0;-14.0;-14.0;-7.0;-3.0;-0.2427594323228477;0.15707963267948966;0.556918697681827;0.8425180298263537
49.0;10.0;46.0;20.0;-6.0;-18.0;-14.0;-9.0;-0.5978403930338785;-0.10550124582950793;0.10550124582950804;0.9964006550564644
11.0;49.0;36.0;0.0;-9.0;-18.0;-5.0;-8.0;-1.2542925893063726;-0.19928013101129272;-0.1289459671249542;0.7853981633974484
13.0;20.0;31.0;10.0;-9.0;-11.0;0.0;-2.0;-0.6731984257692413;-0.07479982508547112;0.18699956271367846;0.7853981633974487
11.0;24.0;7.0;28.0;-19.0;-3.0;0.0;-7.0;-0.48460737741544674;0.5848709727427808;0.7519769649550037;1.0527677509370053
22.0;44.0;28.0;27.0;-7.0;-18.0;-17.0;-19.0;-0.1620662876851875;0.13713301265669758;0.36153248791311143;0.43633231299858277
24.0;1.0;9.0;9.0;-17.0;-11.0;-12.0;-11.0;-0.4789013191447855;-0.4405892136132027;0.21071658042370578;0.4405892136132028
28.0;9.0;46.0;5.0;-10.0;-6.0;-16.0;-8.0;-0.9880815604032414;-0.4560376432630345;-0.1520125477543448;0.48137306788875867
8.0;10.0;44.0;12.0;-11.0;-17.0;-1.0;-10.0;-0.9656534795870266;-0.7338966444861403;0.01287537972782693;0.32188449319567547
2.0;29.0;1.0;46.0;-1.0;-11.0;-20.0;-8.0;-0.8805979407789573;-0.6901983860159394;-0.04759988869075449;0.6663984416705621
47.0;23.0;10.0;23.0;-12.0;-15.0;-6.0;-2.0;-0.5320439171402069;-0.10134169850289648;-0.0760062738771724;0.17734797238006905
20.0;17.0;45.0;49.0;-3.0;-17.0;-9.0;-19.0;0.046199891964556095;0.16169962187594566;0.18479956785822327;0.39269908169872436
13.0;44.0;20.0;22.0;0.0;-9.0;-4.0;0.0;-0.7853981633974482;-0.5779344975943487;0.22228249907474962;0.4001084983345493
3.0;38.0;0.0;21.0;-3.0;-10.0;-19.0;-17.0;-0.7853981633974484;-0.399588539272386;-0.2617993877991496;0.3720307089777384
40.0;15.0;0.0;32.0;-11.0;-3.0;-3.0;-3.0;-0.9701977312556715;-0.44659895565737256;0.015399963988185217;0.7853981633974483
33.0;27.0;14.0;36.0;-9.0;-7.0;-20.0;-11.0;-0.08414980322115517;0.39269908169872414;0.7853981633974483;1.0658975074679655
37.0;22.0;37.0;13.0;-13.0;-1.0;0.0;-11.0;-0.37699111843077504;0.4084070449666733;0.7225663103256527;0.7853981633974485
9.0;36.0;18.0;4.0;-17.0;-15.0;-17.0;-13.0;-0.9039488295706479;-0.5482968310510486;-0.0444564998149497;0.25192016561804964
8.0;5.0;35.0;19.0;-10.0;-4.0;-2.0;-6.0;-0.6806784082777886;-0.5061454830783556;-0.15707963267948966;0.01745329251994321
14.0;2.0;23.0;5.0;-3.0;0.0;-10.0;-11.0;-1.0163976232202272;-0.13859967589366728;0.04619989196455587;0.7391982714328929
13.0;6.0;44.0;41.0;-5.0;-9.0;-12.0;-17.0;-0.27038297428436764;-0.0643768986391352;0.11587841755044292;0.29613373374002133
16.0;19.0;41.0;13.0;-4.0;-14.0;-19.0;-1.0;-0.47123889803846897;-0.05235987755982996;0.20943951023931928;0.5235987755982986
4.0;15.0;27.0;21.0;-12.0;-3.0;-7.0;-10.0;-0.14096890112261895;-0.020138414446088493;0.14096890112261895;0.5034603611522104
9.0;46.0;11.0;42.0;-3.0;-1.0;-13.0;-3.0;-0.8652691630649855;-0.14643016605715153;0.013311833277922736;0.9451401627325223
10.0;8.0;1.0;30.0;-7.0;-3.0;-10.0;-14.0;-0.8924979129516458;-0.7139983303613167;0.0;0.46409891473485576
45.0;42.0;15.0;15.0;-15.0;-16.0;-8.0;-17.0;-0.05067084925144816;0.05067084925144827;0.0760062738771724;0.17734797238006905
17.0;41.0;26.0;20.0;-20.0;-13.0;-4.0;-20.0;-0.21888145537305959;-0.19313069591740567;0.244632214828713;0.8111489228531019
24.0;44.0;41.0;32.0;-12.0;-9.0;-17.0;-13.0;0.1673799364617511;0.32188449319567525;0.5793920877522158;0.708145885030486
15.0;45.0;26.0;11.0;-2.0;-11.0;-9.0;-15.0;-0.7853981633974483;-0.1570796326794897;-0.10471975511965981;0.4450589592585539
33.0;24.0;46.0;9.0;-1.0;-5.0;-5.0;-13.0;-0.7853981633974484;-0.3327958319480715;0.41266683161560813;0.7587744968416025
16.0;1.0;45.0;15.0;-1.0;-12.0;-12.0;-15.0;-1.1519173063162575;-0.6806784082777886;-0.2879793265790644;0.3926990816987241
48.0;7.0;16.0;8.0;-10.0;-12.0;-7.0;-12.0;-1.335176877775662;-0.9948376736367678;-0.26179938779914946;0.0
46.0;45.0;29.0;8.0;-16.0;-2.0;-16.0;-18.0;-0.17180584824319167;0.24543692606170264;0.39269908169872436;0.41724277430489454
11.0;1.0;42.0;2.0;-7.0;-16.0;-10.0;-5.0;-1.1374732021618215;-1.1103905068722544;-0.162496171737403;0.18957886702697024
32.0;33.0;42.0;38.0;-2.0;-5.0;-11.0;-14.0;0.42074901610577586;0.6170985569551379;0.6451484913621897;0.8414980322115517
6.0;37.0;24.0;16.0;-10.0;-3.0;-1.0;-2.0;-0.718555766512559;-0.6851345680701144;0.35092258364566853;0.6517133696276699
12.0;38.0;44.0;49.0;-2.0;-8.0;0.0;-5.0;-0.23424155750450204;-0.20668372720985478;0.5649355210402698;0.5649355210402698
9.0;45.0;0.0;5.0;-17.0;-9.0;-17.0;-14.0;-1.266771231286207;-0.9374107111517931;-0.35469594476013794;-0.1520125477543448
15.0;16.0;2.0;14.0;-12.0;-12.0;-19.0;-3.0;0.15707963267948966;0.4263590029871862;0.9649177436025793;1.413716694115407
28.0;22.0;6.0;27.0;-8.0;-15.0;-3.0;-6.0;0.200915809241208;0.237445956375973;0.7488680162626835;0.8584584576669787
18.0;46.0;9.0;13.0;-1.0;-20.0;-18.0;-14.0;-0.6663984416705623;-0.309399276489904;-0.04759988869075449;0.14279966607226324
4.0;20.0;7.0;33.0;-14.0;-2.0;-7.0;-15.0;-0.9817477042468106;-0.22907446432425604;0.26179938779914913;0.35997415822383005
8.0;30.0;48.0;19.0;-3.0;-12.0;-4.0;-9.0;-1.0210176124166828;-0.3665191429188092;-0.02617993877991498;0.5235987755982988
41.0;12.0;32.0;38.0;-1.0;-1.0;-1.0;0.0;-0.6357985132265056;-0.37399912542735614;0.4487989505128278;0.6731984257692416
49.0;0.0;6.0;38.0;-5.0;-15.0;-20.0;-3.0;-1.3089969389957472;-0.19350389532980616;0.14797356701691033;0.6488071784587615
29.0;31.0;7.0;48.0;-9.0;0.0;-6.0;-16.0;-0.5154175447295755;-0.39269908169872414;0.36815538909255396;0.7117670855789375
46.0;37.0;8.0;13.0;-20.0;-1.0;-8.0;-5.0;-0.11899972172688611;-0.0475998886907546;0.1427996660722632;0.45219894256216714
49.0;29.0;39.0;39.0;0.0;-5.0;-1.0;-15.0;0.04908738521234046;0.39269908169872403;0.7853981633974482;0.9081166264282995
1.0;47.0;23.0;9.0;-6.0;-14.0;-16.0;-20.0;-1.0432900976473565;-0.5275062291475398;-0.10550124582950782;0.31650373748852423
